,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
601,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,1,58,1454279,64.14155960083008,0.0460360050201416,64.18759560585022,44.35 MMac
602,"['trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,21,214452,23.634719848632812,0.05089855194091797,23.68561840057373,7.32 MMac
603,"['rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",3,1,58,1451437,79.20359373092651,0.0666193962097168,79.27021312713623,43.62 MMac
604,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'ctwav']",2,2,22,87396,28.372299671173096,0.07435798645019531,28.44665765762329,8.3 MMac
605,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk']",3,1,58,1454279,84.71571207046509,0.07721734046936035,84.79292941093445,44.35 MMac
606,"['rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,58,336271,17.46654510498047,0.055960893630981445,17.52250599861145,28.57 MMac
607,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,1,58,341955,13.698291778564453,0.053549766540527344,13.75184154510498,30.03 MMac
608,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,58,339113,18.398630619049072,0.055791616439819336,18.45442223548889,29.3 MMac
609,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk']",3,1,66,1874979,83.66725444793701,0.07188749313354492,83.73914194107056,55.61 MMac
610,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,66,1878213,86.66735887527466,0.06810235977172852,86.73546123504639,56.44 MMac
611,"['gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",3,3,23,573920,100.71547031402588,0.10423684120178223,100.81970715522766,17.75 MMac
612,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'ctwav']",4,3,20,1606747,193.0696964263916,0.1273808479309082,193.1970772743225,16.6 MMac
613,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,3,21,1944894,181.26111030578613,0.13999032974243164,181.40110063552856,20.7 MMac
614,"['rp', 'rerp', 'regas', 'regad', 'trmk']",3,3,23,572744,90.6700849533081,0.08956742286682129,90.75965237617493,17.44 MMac
615,"['gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,3,20,1608707,193.48218441009521,0.1286606788635254,193.61084508895874,17.1 MMac
616,"['rp', 'rerp', 'gas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,1,43,842767,54.59244251251221,0.06381440162658691,54.656256914138794,26.69 MMac
617,"['rp', 'rerp', 'regas', 'regad', 'mk', 'remk']",3,1,37,627600,50.18889904022217,0.06224179267883301,50.251140832901,19.52 MMac
618,"['trrp', 'trgas', 'mk', 'remk']",4,2,28,2261688,135.62157154083252,0.0883491039276123,135.70992064476013,22.4 MMac
