,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
168,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,2,54,2068502,75.32472610473633,0.05289649963378906,75.37762260437012,62.38 MMac
169,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk']",3,2,54,2063210,81.61189556121826,0.04562497138977051,81.65752053260803,61.02 MMac
170,"['gas', 'regas', 'regad', 'trgad', 'mk']",2,1,18,35857,10.375261306762695,0.02400946617126465,10.39927077293396,3.48 MMac
171,"['gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,82,655411,25.8650541305542,0.02555108070373535,25.890605211257935,52.86 MMac
172,"['gas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,90,786313,23.734569549560547,0.026980876922607422,23.761550426483154,62.95 MMac
173,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,88,1780356,76.03046894073486,0.04423379898071289,76.07470273971558,144.11 MMac
174,"['rp', 'trgas', 'gad', 'trgad', 'mk', 'remk']",3,2,54,2060564,82.56443738937378,0.04441046714782715,82.6088478565216,60.34 MMac
175,"['rp', 'regas', 'trgas', 'gad', 'trgad', 'remk']",3,2,54,2060564,86.77210807800293,0.04688739776611328,86.81899547576904,60.34 MMac
176,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,54,2071148,86.81552410125732,0.053194284439086914,86.86871838569641,63.05 MMac
177,"['regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2017738,81.89778327941895,0.04667305946350098,81.94445633888245,161.23 MMac
178,"['regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,93,2013132,78.78381013870239,0.0414576530456543,78.82526779174805,160.05 MMac
179,"['rp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,93,2022344,74.47224855422974,0.04234170913696289,74.5145902633667,162.41 MMac
180,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,36,307347,27.953171730041504,0.04775261878967285,28.000924348831177,26.04 MMac
181,"['gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2013132,65.13197422027588,0.0389864444732666,65.17096066474915,160.05 MMac
182,"['gas', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,81,651393,23.94559383392334,0.024765729904174805,23.970359563827515,51.83 MMac
183,"['gas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,81,659429,23.16293716430664,0.025000810623168945,23.18793797492981,53.89 MMac
184,"['gas', 'trgas', 'trgad', 'trmk', 'ctwav']",2,1,81,651393,26.991653442382812,0.028543949127197266,27.02019739151001,51.83 MMac
185,"['gas', 'trgas', 'trmk', 'ctwav']",2,1,81,647375,22.678446769714355,0.023820161819458008,22.702266931533813,50.8 MMac
186,"['gas', 'regas', 'trgad', 'trmk']",2,1,16,28146,11.46402359008789,0.02417278289794922,11.48819637298584,2.68 MMac
187,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trmk']",3,1,22,216150,17.829573154449463,0.03625822067260742,17.86583137512207,7.6 MMac
188,"['rp', 'gas', 'regas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,16,31282,12.317395210266113,0.02443242073059082,12.341827630996704,3.48 MMac
189,"['gas', 'remk', 'trmk', 'ctwav']",2,1,81,647375,20.606446266174316,0.019757986068725586,20.626204252243042,50.8 MMac
190,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,22,87664,18.103301525115967,0.033809661865234375,18.1371111869812,8.3 MMac
191,"['rp', 'gas', 'trgad', 'remk']",2,1,46,209156,10.730504989624023,0.020746231079101562,10.751251220703125,17.15 MMac
192,"['rp', 'gas', 'trgas', 'trmk', 'ctwav']",2,1,81,651393,23.143744468688965,0.01620936393737793,23.159953832626343,51.83 MMac
193,"['rp', 'gas', 'trmk', 'ctwav']",2,1,81,647375,18.207144737243652,0.02395462989807129,18.231099367141724,50.8 MMac
194,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,92,1947853,70.93409299850464,0.04967784881591797,70.98377084732056,158.11 MMac
195,"['trrp', 'gas', 'trmk', 'ctwav']",2,1,81,647375,24.87185001373291,0.02455902099609375,24.896409034729004,50.8 MMac
196,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,1,87,761272,26.04973316192627,0.027508258819580078,26.07724142074585,62.55 MMac
197,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",3,2,20,289976,29.973948001861572,0.04760456085205078,30.021552562713623,9.43 MMac
198,"['gas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,90,1851597,82.8734278678894,0.045896291732788086,82.91932415962219,148.21 MMac
199,"['rerp', 'trgad', 'mk']",2,1,46,206902,12.392973899841309,0.024030447006225586,12.417004346847534,16.57 MMac
200,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,92,1934329,84.92435216903687,0.04465126991271973,84.96900343894958,154.65 MMac
201,"['gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,92,1934329,82.20741748809814,0.04623126983642578,82.25364875793457,154.65 MMac
202,"['trgas', 'trgad', 'trmk', 'ctwav']",2,1,81,647375,23.56276512145996,0.02369070053100586,23.586455821990967,50.8 MMac
203,"['trgas', 'trgad', 'trmk']",2,1,81,643357,25.43628215789795,0.029064416885375977,25.465346574783325,49.77 MMac
204,"['regad', 'trmk', 'ctwav']",2,2,81,1084004,31.455421447753906,0.03119683265686035,31.486618280410767,84.74 MMac
205,"['gas', 'regad', 'trmk', 'ctwav']",2,1,81,647375,25.917530059814453,0.02458930015563965,25.942119359970093,50.8 MMac
206,"['gas', 'trgad', 'mk', 'remk', 'trmk']",2,3,93,2008526,75.15971660614014,0.04030132293701172,75.20001792907715,158.87 MMac
207,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'trmk']",2,1,16,30498,12.91266679763794,0.028152942657470703,12.94081974029541,3.28 MMac
208,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,60,833361,52.73947715759277,0.044089317321777344,52.78356647491455,68.02 MMac
209,"['rp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",3,2,54,2063210,85.92156171798706,0.04467177391052246,85.96623349189758,61.02 MMac
210,"['gas', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,81,651393,23.44040870666504,0.025233030319213867,23.465641736984253,51.83 MMac
211,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk']",2,2,86,1208090,59.59289073944092,0.039011240005493164,59.63190197944641,97.31 MMac
212,"['gas', 'trgas', 'trgad', 'ctwav']",2,2,81,1088022,41.14799499511719,0.037799835205078125,41.185794830322266,85.76 MMac
213,"['trrp', 'gas', 'trgas', 'regad', 'mk', 'ctwav']",2,1,16,29714,12.975943088531494,0.026311397552490234,13.002254486083984,3.08 MMac
214,"['trrp', 'gas', 'trgas', 'regad', 'mk']",2,1,16,28930,13.036370277404785,0.02853989601135254,13.064910173416138,2.88 MMac
215,"['rp', 'trrp', 'regas', 'trgas', 'regad', 'remk', 'ctwav']",2,1,19,45561,12.765932083129883,0.026237964630126953,12.79217004776001,4.65 MMac
216,"['rp', 'gas', 'regas', 'remk', 'trmk', 'ctwav']",3,2,19,289976,30.15909194946289,0.04852151870727539,30.207613468170166,9.43 MMac
217,"['rp', 'gas', 'regas', 'ctwav']",2,1,82,647375,24.094867706298828,0.0246126651763916,24.11948037147522,50.8 MMac
218,"['gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,81,655411,19.147157669067383,0.02118515968322754,19.16834282875061,52.86 MMac
219,"['gas', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,83,683073,21.704554557800293,0.020056724548339844,21.724611282348633,54.24 MMac
220,"['gas', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,82,651393,23.28803539276123,0.025418519973754883,23.313453912734985,51.83 MMac
221,"['rerp', 'gas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,93,2017738,74.39450025558472,0.04312539100646973,74.43762564659119,161.23 MMac
222,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,18,37621,11.592519283294678,0.02530217170715332,11.617821455001831,3.93 MMac
223,"['rerp', 'gas', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,81,655411,23.278498649597168,0.02725362777709961,23.305752277374268,52.86 MMac
224,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",2,1,16,32066,11.502742767333984,0.024506330490112305,11.527249097824097,3.68 MMac
225,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,94,2017738,72.16930389404297,0.044188499450683594,72.21349239349365,161.23 MMac
226,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,95,2104062,77.66193151473999,0.04218745231628418,77.70411896705627,167.94 MMac
227,"['rp', 'trrp', 'regas', 'trgas']",2,2,16,45518,18.168389797210693,0.03307294845581055,18.201462745666504,4.09 MMac
228,"['gas', 'trgas', 'trmk', 'ctwav']",2,2,81,1088022,32.73265361785889,0.03714418411254883,32.769797801971436,85.76 MMac
229,"['trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk']",2,1,91,821083,22.75669574737549,0.022707700729370117,22.77940344810486,65.61 MMac
230,"['gas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,81,655411,23.621082305908203,0.024837493896484375,23.645919799804688,52.86 MMac
231,"['gas', 'regad', 'mk', 'trmk', 'ctwav']",2,1,81,651393,25.23510456085205,0.025023460388183594,25.260128021240234,51.83 MMac
232,"['gas', 'regad', 'trgad', 'mk', 'trmk']",2,1,81,651393,25.350594520568848,0.026456117630004883,25.377050638198853,51.83 MMac
233,"['gas', 'regad', 'mk', 'trmk']",2,1,81,647375,24.81708526611328,0.025591135025024414,24.842676401138306,50.8 MMac
234,"['gas', 'regad', 'trgad', 'trmk']",2,1,81,647375,27.956080436706543,0.031555891036987305,27.98763632774353,50.8 MMac
235,"['gas', 'regad', 'trmk']",2,1,81,643357,23.496580123901367,0.02376270294189453,23.52034282684326,49.77 MMac
236,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,82,667465,21.059346199035645,0.02706599235534668,21.08641219139099,55.94 MMac
237,"['trrp', 'regas', 'regad', 'trmk', 'ctwav']",2,1,32,105470,8.147966861724854,0.013879776000976562,8.16184663772583,9.26 MMac
238,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,2,12,28320,18.43656301498413,0.031995296478271484,18.468558311462402,2.94 MMac
239,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",2,2,16,47870,21.094906330108643,0.044972896575927734,21.13987922668457,4.69 MMac
240,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad']",2,1,16,29714,12.952589988708496,0.025260210037231445,12.977850198745728,3.08 MMac
241,"['rp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,3,25,673983,72.83148765563965,0.05530571937561035,72.88679337501526,20.94 MMac
242,"['gas', 'trgas', 'trmk', 'ctwav']",2,1,22,50930,12.233495712280273,0.023562192916870117,12.257057905197144,4.58 MMac
243,"['gas', 'trgas', 'trmk', 'ctwav']",2,1,20,42621,11.598145961761475,0.023140430450439453,11.621286392211914,3.89 MMac
244,"['regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,3,37,339278,21.706783771514893,0.029067039489746094,21.73585081100464,28.31 MMac
245,"['rp', 'gas', 'regas', 'trgad', 'mk']",2,1,16,28930,10.555970668792725,0.02062511444091797,10.576595783233643,2.88 MMac
246,"['rp', 'rerp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk']",2,2,17,60350,22.766613960266113,0.03963184356689453,22.806245803833008,5.93 MMac
247,"['rp', 'gas', 'regas', 'trgas', 'regad', 'trmk']",2,1,90,786313,26.188206672668457,0.028423786163330078,26.216630458831787,62.95 MMac
248,"['gas', 'regad', 'trmk', 'ctwav']",2,1,30,91768,12.236130237579346,0.02449965476989746,12.260629892349243,7.89 MMac
249,"['gas', 'regas', 'trgad', 'trmk']",2,1,53,285706,11.249220371246338,0.022478342056274414,11.271698713302612,23.09 MMac
250,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,50,582667,55.338144302368164,0.04499650001525879,55.38314080238342,48.13 MMac
251,"['trrp', 'gas', 'trgas', 'remk', 'trmk', 'ctwav']",2,2,59,593676,40.773773193359375,0.037940263748168945,40.811713457107544,48.45 MMac
252,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,91,1956869,65.19523859024048,0.04670095443725586,65.24193954467773,160.42 MMac
253,"['gas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,30,93238,12.548470497131348,0.02397298812866211,12.57244348526001,8.27 MMac
254,"['rp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'remk']",3,2,55,2217802,80.86634874343872,0.047411441802978516,80.9137601852417,65.41 MMac
255,"['gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,91,1934329,88.78977298736572,0.04382634162902832,88.83359932899475,154.65 MMac
256,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",3,1,60,1559931,45.62033414840698,0.031575918197631836,45.651910066604614,47.99 MMac
257,"['gas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,60,353991,13.212180137634277,0.023725271224975586,13.235905408859253,28.88 MMac
258,"['gas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,74,532787,27.013444900512695,0.026746273040771484,27.040191173553467,42.71 MMac
259,"['gas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,46,211410,12.717127799987793,0.026040315628051758,12.743168115615845,17.73 MMac
260,"['gas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,37,146372,12.657415866851807,0.025699377059936523,12.683115243911743,12.56 MMac
261,"['rp', 'rerp', 'regas', 'trgad', 'trmk', 'ctwav']",4,2,20,1161376,75.24893283843994,0.05948495864868164,75.30841779708862,12.32 MMac
262,"['rp', 'regas', 'trgas', 'gad', 'trmk']",2,2,90,1312340,58.687520027160645,0.03754305839538574,58.72506308555603,103.89 MMac
263,"['trrp', 'trgas', 'gad']",2,2,54,474962,19.56787109375,0.0333402156829834,19.601211309432983,37.69 MMac
264,"['gas', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,31,105470,12.30989694595337,0.0249936580657959,12.334890604019165,9.26 MMac
265,"['gas', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,33,118317,12.49932050704956,0.02789783477783203,12.527218341827393,10.31 MMac
266,"['gas', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,32,105470,11.468505859375,0.02307868003845215,11.491584539413452,9.26 MMac
267,"['gas', 'trgas', 'regad', 'trmk', 'ctwav']",2,1,81,651393,22.097086906433105,0.022690534591674805,22.11977744102478,51.83 MMac
268,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,63,410806,11.495113372802734,0.025316715240478516,11.520430088043213,34.97 MMac
269,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,3,15,1035866,83.13264846801758,0.06586670875549316,83.19851517677307,11.75 MMac
270,"['gas', 'trgad', 'trmk', 'ctwav']",2,1,32,103902,10.065555572509766,0.018798351287841797,10.084353923797607,8.86 MMac
271,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk']",3,1,54,1264132,51.03328227996826,0.033655643463134766,51.0669379234314,38.85 MMac
272,"['rp', 'gas', 'regas', 'regad', 'trgad', 'mk']",3,2,54,2060564,79.8265814781189,0.04561495780944824,79.87219643592834,60.34 MMac
273,"['gas', 'regas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,93,2013132,80.3398847579956,0.04031205177307129,80.38019680976868,160.05 MMac
274,"['rp', 'rerp', 'regas', 'regad', 'ctwav']",2,2,51,446244,19.812476634979248,0.03616905212402344,19.84864568710327,36.35 MMac
275,"['gas', 'trmk', 'ctwav']",2,1,30,90298,13.122522830963135,0.024100065231323242,13.146622896194458,7.52 MMac
276,"['rp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,85,723588,23.552703857421875,0.023694992065429688,23.576398849487305,58.87 MMac
277,"['gas', 'regad', 'ctwav']",2,1,30,90298,12.051224708557129,0.0294647216796875,12.080689430236816,7.52 MMac
278,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,16,32066,11.812734603881836,0.029095172882080078,11.841829776763916,3.68 MMac
279,"['gas', 'regad', 'trmk', 'ctwav']",2,1,32,103902,12.206387519836426,0.023818254470825195,12.230205774307251,8.86 MMac
280,"['rp', 'gas', 'trgad', 'ctwav']",3,1,31,445118,17.4530029296875,0.031676292419433594,17.484679222106934,13.46 MMac
281,"['gas', 'gad', 'trgad', 'ctwav']",2,1,30,91768,12.38032579421997,0.023659706115722656,12.403985500335693,7.89 MMac
282,"['gas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,32,105470,10.514307022094727,0.019774198532104492,10.534081220626831,9.26 MMac
283,"['gas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,29,94708,9.984445571899414,0.024245262145996094,10.00869083404541,8.65 MMac
284,"['gas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,30,94708,11.820375919342041,0.0238037109375,11.844179630279541,8.65 MMac
285,"['rerp', 'gas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,29,94708,12.232232093811035,0.024945735931396484,12.257177829742432,8.65 MMac
286,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk']",3,2,54,2063210,73.85830879211426,0.04342937469482422,73.90173816680908,61.02 MMac
287,"['gas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,81,651393,19.03965473175049,0.021403789520263672,19.061058521270752,51.83 MMac
288,"['gas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,1,29,94708,10.729742050170898,0.02431011199951172,10.75405216217041,8.65 MMac
289,"['gas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,1,28,83243,12.02239990234375,0.025349855422973633,12.047749757766724,7.69 MMac
290,"['gas', 'regad', 'ctwav']",2,1,81,643357,24.84443187713623,0.02241969108581543,24.866851568222046,49.77 MMac
291,"['gas', 'regad', 'mk', 'trmk', 'ctwav']",2,1,32,105470,11.551046371459961,0.024167299270629883,11.57521367073059,9.26 MMac
292,"['gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,1,29,96178,11.755001544952393,0.026262998580932617,11.781264543533325,9.02 MMac
293,"['gas', 'gad', 'trgad', 'mk', 'ctwav']",2,1,29,93238,12.5785231590271,0.025040864944458008,12.603564023971558,8.27 MMac
294,"['rerp', 'trrp', 'gas', 'gad', 'ctwav']",2,1,16,28930,11.858367919921875,0.024790048599243164,11.883157968521118,2.88 MMac
295,"['gas', 'regas', 'regad', 'trgad', 'mk']",2,3,47,533538,55.59217929840088,0.04553699493408203,55.63771629333496,43.36 MMac
296,"['gas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,29,93238,13.162267208099365,0.024792194366455078,13.18705940246582,8.27 MMac
297,"['gas', 'gad', 'trgad', 'ctwav']",2,1,29,91768,12.507939338684082,0.023838281631469727,12.531777620315552,7.89 MMac
298,"['trrp', 'gas', 'regas', 'trgas', 'remk']",2,1,65,426085,12.825775146484375,0.025905847549438477,12.851680994033813,34.48 MMac
299,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk']",2,1,16,31282,13.07384967803955,0.02887129783630371,13.102720975875854,3.48 MMac
300,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",2,1,16,32066,14.19517993927002,0.03100299835205078,14.22618293762207,3.68 MMac
301,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk']",2,2,55,518706,40.51792621612549,0.037519216537475586,40.555445432662964,42.54 MMac
302,"['rp', 'trrp', 'gad', 'regad', 'trmk', 'ctwav']",2,3,87,1767420,80.10663986206055,0.043576955795288086,80.15021681785583,140.8 MMac
303,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,1,62,1658180,59.071147441864014,0.040952205657958984,59.11209964752197,49.44 MMac
304,"['rp', 'gas', 'gad', 'remk']",2,2,61,626732,38.54207992553711,0.03663063049316406,38.57871055603027,49.99 MMac
305,"['gas', 'trgad', 'ctwav']",2,1,32,102334,13.103985786437988,0.026445388793945312,13.130431175231934,8.46 MMac
306,"['gas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,32,107038,13.22641372680664,0.025876522064208984,13.25229024887085,9.66 MMac
307,"['rerp', 'gas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2299893,64.98359441757202,0.045131683349609375,65.02872610092163,24.48 MMac
308,"['gas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,32,107038,13.094902038574219,0.026015520095825195,13.120917558670044,9.66 MMac
309,"['gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",2,1,29,94708,13.28667402267456,0.02667689323425293,13.313350915908813,8.65 MMac
310,"['gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,1,31,107038,13.137602806091309,0.026018857955932617,13.163621664047241,9.66 MMac
311,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk']",3,2,54,2068502,79.02005910873413,0.0469357967376709,79.0669949054718,62.38 MMac
312,"['gas', 'trgas', 'trgad', 'trmk', 'ctwav']",2,3,93,2008526,59.31476354598999,0.03708505630493164,59.35184860229492,158.87 MMac
313,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",4,1,26,1206477,49.37453269958496,0.06792736053466797,49.44246006011963,13.89 MMac
314,"['gas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,30,94708,12.042152881622314,0.024222612380981445,12.066375494003296,8.65 MMac
315,"['gas', 'trmk', 'ctwav']",2,1,32,102334,12.278926372528076,0.02551436424255371,12.30444073677063,8.46 MMac
316,"['rp', 'rerp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,21,56320,10.867619514465332,0.024676084518432617,10.892295598983765,5.96 MMac
317,"['gas', 'gad', 'mk', 'trmk', 'ctwav']",2,1,30,93238,12.80677318572998,0.024043798446655273,12.830816984176636,8.27 MMac
318,"['rp', 'gas', 'gad']",4,3,24,2306460,139.29072618484497,0.06179404258728027,139.35252022743225,22.52 MMac
319,"['gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,81,651393,24.23274517059326,0.02503490447998047,24.257780075073242,51.83 MMac
