,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
0,"['rp', 'rerp', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,2,50,1770127,86.38919591903687,0.05537581443786621,86.44457173347473,52.7 MMac
1,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk']",3,2,29,645947,47.127366065979004,0.09925270080566406,47.22661876678467,20.59 MMac
2,"['regas', 'trgas', 'gad', 'remk', 'ctwav']",2,3,70,1120439,38.81220817565918,0.08025169372558594,38.892459869384766,89.57 MMac
3,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'ctwav']",2,2,63,673123,31.128811836242676,0.07035493850708008,31.199166774749756,54.75 MMac
4,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,22,863453,41.59550666809082,0.08510875701904297,41.68061542510986,9.81 MMac
5,"['trrp', 'trgas', 'regad', 'trmk']",2,3,43,447274,22.069144248962402,0.08128690719604492,22.150431156158447,36.19 MMac
6,"['rp', 'rerp', 'regas', 'regad', 'mk', 'ctwav']",2,3,24,139281,18.82690191268921,0.07835531234741211,18.90525722503662,12.13 MMac
7,"['trgas', 'trgad', 'mk', 'trmk']",2,3,86,1679173,59.95931625366211,0.0954294204711914,60.0547456741333,132.5 MMac
8,"['rp', 'rerp', 'gas', 'trmk']",3,1,58,1443318,47.688353061676025,0.07487702369689941,47.763230085372925,41.44 MMac
9,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,16,49291,18.31824779510498,0.07788324356079102,18.39613103866577,5.09 MMac
10,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,1,25,300166,14.245522022247314,0.06132364273071289,14.306845664978027,10.48 MMac
11,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,3,47,2266815,95.4861044883728,0.14211297035217285,95.62821745872498,66.86 MMac
12,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'ctwav']",2,2,90,1315937,56.055593490600586,0.0841224193572998,56.139715909957886,105.01 MMac
13,"['rp', 'trgad', 'mk', 'remk', 'ctwav']",2,1,77,589897,21.86744213104248,0.05157136917114258,21.919013500213623,47.16 MMac
14,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",3,2,33,826729,54.883360862731934,0.11313080787658691,54.99649167060852,25.93 MMac
15,"['rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",3,2,13,144853,27.854585647583008,0.101348876953125,27.955934524536133,5.18 MMac
16,"['rp', 'trrp', 'regad', 'remk', 'ctwav']",2,1,52,267634,11.884057521820068,0.05350899696350098,11.93756651878357,22.18 MMac
17,"['rerp', 'trrp', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,1,75,568236,26.37150287628174,0.056124210357666016,26.427627086639404,46.82 MMac
18,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,3,17,1306212,126.82313919067383,0.17890453338623047,127.00204372406006,14.31 MMac
19,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,1,39,163193,11.737203598022461,0.05617237091064453,11.793375968933105,14.27 MMac
20,"['rp', 'rerp', 'trrp', 'trgas', 'remk', 'trmk', 'ctwav']",4,3,13,792643,87.27505207061768,0.15698504447937012,87.43203711509705,8.73 MMac
21,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,2,54,2059427,73.78960847854614,0.09590888023376465,73.88551735877991,60.34 MMac
22,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,1,35,137010,9.818744659423828,0.057183265686035156,9.875927925109863,12.76 MMac
23,"['trrp', 'gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,48,233895,9.50549840927124,0.05368447303771973,9.55918288230896,20.36 MMac
24,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk']",2,1,68,464494,10.928642749786377,0.062246084213256836,10.990888833999634,39.87 MMac
25,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2262109,95.89333534240723,0.12428879737854004,96.01762413978577,22.4 MMac
26,"['gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,81,650652,24.55620765686035,0.06180381774902344,24.618011474609375,51.83 MMac
27,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,2,40,1139823,54.642653465270996,0.1051492691040039,54.747802734375,35.06 MMac
28,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",3,1,19,179198,15.262973308563232,0.0653691291809082,15.32834243774414,6.45 MMac
29,"['trrp', 'gas', 'regas', 'gad']",3,1,32,444443,17.753124237060547,0.07549190521240234,17.82861614227295,13.46 MMac
30,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,95,1513875,59.56771373748779,0.15670228004455566,59.72441601753235,123.73 MMac
31,"['rerp', 'regad', 'trgad', 'mk']",3,1,63,1755187,51.27911567687988,0.07388472557067871,51.35300040245056,50.07 MMac
32,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,20,74253,17.21895933151245,0.21102094650268555,17.429980278015137,7.32 MMac
33,"['rerp', 'gas', 'regas', 'trgad', 'trmk', 'ctwav']",2,3,29,214059,27.347922325134277,0.09950876235961914,27.447431087493896,18.24 MMac
34,"['rp', 'gas', 'trgas', 'regad']",2,3,93,2003071,68.31586360931396,0.09190106391906738,68.40776467323303,157.69 MMac
35,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,560485,38.330912590026855,0.08538389205932617,38.41629648208618,46.9 MMac
36,"['rp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,114719,17.618203163146973,0.09381341934204102,17.712016582489014,4.04 MMac
37,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",2,3,36,305256,24.514734745025635,0.09237813949584961,24.607112884521484,25.58 MMac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1495945,76.60449743270874,0.14449858665466309,76.7489960193634,43.83 MMac
39,"['rerp', 'trrp']",3,2,23,409575,23.053336143493652,0.09214234352111816,23.14547848701477,11.93 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1078500,39.06147480010986,0.11218476295471191,39.173659563064575,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,730547,47.29812145233154,0.08817815780639648,47.38629961013794,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2012283,63.7332558631897,0.0867776870727539,63.82003355026245,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2062073,58.109378814697266,0.08742666244506836,58.196805477142334,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1083263,30.52351474761963,0.06247210502624512,30.585986852645874,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,401868,31.805408000946045,0.13872957229614258,31.944137573242188,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,537807,39.79911804199219,0.09397077560424805,39.893088817596436,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1392128,58.1467866897583,0.10279273986816406,58.249579429626465,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1065172,49.16787147521973,0.09587240219116211,49.26374387741089,86.39 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,353135,24.68808889389038,0.10414695739746094,24.792235851287842,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219369,15.79744815826416,0.07761502265930176,15.875063180923462,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,836608,30.484724044799805,0.07281780242919922,30.557541847229004,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711515,31.095385551452637,0.0739598274230957,31.169345378875732,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485635,36.07660531997681,0.16022467613220215,36.23682999610901,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186315,26.40312910079956,0.10771989822387695,26.510848999023438,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362268,9.740900993347168,0.05166435241699219,9.79256534576416,31.13 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,567966,32.903480529785156,0.07592105865478516,32.97940158843994,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85732,10.804855823516846,0.0514373779296875,10.856293201446533,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,846167,19.312405586242676,0.055229902267456055,19.367635488510132,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43418,10.136246681213379,0.046739816665649414,10.182986497879028,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30351,10.18296480178833,0.04619312286376953,10.2291579246521,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72172,9.759533405303955,0.055721282958984375,9.81525468826294,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,769101,24.004793167114258,0.0612490177154541,24.066042184829712,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,347965,27.724838256835938,0.09789538383483887,27.822733640670776,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410227,11.596429347991943,0.06284689903259277,11.659276247024536,34.96 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,769138,38.83688449859619,0.09653949737548828,38.93342399597168,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1164686,39.53218460083008,0.07979393005371094,39.61197853088379,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,844743,41.99216365814209,0.08440160751342773,42.07656526565552,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,894789,73.4060525894165,0.1429004669189453,73.54895305633545,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,580246,47.50082492828369,0.10216045379638672,47.60298538208008,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243411,17.73245334625244,0.07804727554321289,17.810500621795654,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,618816,42.81952381134033,0.08513855934143066,42.90466237068176,49.23 MMac
72,"['mk', 'remk']",4,1,31,1809115,70.70692777633667,0.08611345291137695,70.79304122924805,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1340966,68.76851320266724,0.14389729499816895,68.9124104976654,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,507580,32.287001609802246,0.0777578353881836,32.36475944519043,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,988769,36.80851459503174,0.07740664482116699,36.885921239852905,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39294,21.047043800354004,0.09662294387817383,21.143666744232178,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487437,23.67192506790161,0.10396790504455566,23.775892972946167,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1938006,76.70270204544067,0.10595488548278809,76.80865693092346,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1627995,65.52954912185669,0.10134768486022949,65.63089680671692,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2016889,74.2210865020752,0.10065317153930664,74.3217396736145,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1767677,80.18585443496704,0.1080472469329834,80.29390168190002,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,562649,52.22115516662598,0.10222601890563965,52.323381185531616,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483479,33.292996883392334,0.13402962684631348,33.42702651023865,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1219955,64.78511095046997,0.09448957443237305,64.87960052490234,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,865609,37.32764720916748,0.10846233367919922,37.43610954284668,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708281,33.780670166015625,0.07684063911437988,33.857510805130005,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,455898,25.84477663040161,0.10465836524963379,25.949434995651245,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,337071,26.188254356384277,0.09874939918518066,26.287003755569458,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,743899,68.22850704193115,0.12783002853393555,68.35633707046509,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,764833,35.19926071166992,0.08338689804077148,35.28264760971069,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,670886,60.76951026916504,0.1267547607421875,60.89626502990723,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,991527,33.2866907119751,0.07861876487731934,33.36530947685242,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920325,55.60958385467529,0.10313177108764648,55.71271562576294,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197769,34.32626724243164,0.12196207046508789,34.44822931289673,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,320029,10.749804973602295,0.06587624549865723,10.815681219100952,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,859985,22.690725326538086,0.06147599220275879,22.752201318740845,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182611,15.10838270187378,0.1060950756072998,15.214477777481079,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44398,11.30152940750122,0.05749917030334473,11.359028577804565,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2305377,119.78083848953247,0.1572730541229248,119.9381115436554,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1130729,44.38760280609131,0.09827995300292969,44.48588275909424,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1027921,53.098082542419434,0.1064138412475586,53.20449638366699,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1498199,84.28105115890503,0.10479354858398438,84.38584470748901,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1211527,43.52517127990723,0.07438325881958008,43.59955453872681,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1203099,54.33908700942993,0.07831525802612305,54.417402267456055,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1343541,49.584102630615234,0.06938314437866211,49.6534857749939,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1669287,102.15078592300415,0.12000036239624023,102.27078628540039,17.89 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212451,13.142740726470947,0.055887699127197266,13.198628425598145,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,374853,21.060073375701904,0.08126354217529297,21.141336917877197,31.16 MMac
109,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,75,1333518,60.83947420120239,0.10554218292236328,60.945016384124756,108.86 MMac
110,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'ctwav']",2,2,95,1509171,39.30312395095825,0.18389368057250977,39.48701763153076,122.53 MMac
111,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,75,962049,40.05594253540039,0.07475709915161133,40.130699634552,80.7 MMac
112,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",2,2,75,954601,28.943181037902832,0.08429098129272461,29.027472019195557,78.79 MMac
113,"['rp', 'rerp', 'trrp', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,95,2103195,68.41471195220947,0.09609293937683105,68.5108048915863,167.94 MMac
114,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,72,862383,25.50365924835205,0.07200217247009277,25.575661420822144,72.1 MMac
115,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,74,909425,24.88095760345459,0.11018228530883789,24.991139888763428,75.88 MMac
116,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,81,1548018,59.29995775222778,0.10706496238708496,59.40702271461487,125.87 MMac
117,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,3,75,1333518,53.042757511138916,0.08730340003967285,53.13006091117859,108.86 MMac
118,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,3,83,1623744,48.94205331802368,0.09341669082641602,49.0354700088501,131.82 MMac
119,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,84,1627860,53.079307079315186,0.08613419532775879,53.165441274642944,132.87 MMac
120,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",2,3,88,1775249,61.98810338973999,0.08482956886291504,62.072932958602905,143.01 MMac
121,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,85,1700243,51.61185264587402,0.08463168144226074,51.696484327316284,137.9 MMac
122,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,76,1337242,63.20464611053467,0.111480712890625,63.31612682342529,109.82 MMac
123,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1337242,64.41385746002197,0.10952329635620117,64.52338075637817,109.82 MMac
124,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,84,1627860,65.90101718902588,0.1486825942993164,66.0496997833252,132.87 MMac
125,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,83,1619628,63.56574296951294,0.10145211219787598,63.667195081710815,130.76 MMac
126,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,84,702894,24.978017807006836,0.06505393981933594,25.043071746826172,59.51 MMac
127,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,83,702894,22.286128997802734,0.0661470890045166,22.35227608680725,59.51 MMac
128,"['rerp', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,84,1615512,75.94170570373535,0.0989375114440918,76.04064321517944,129.71 MMac
129,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1333518,59.0972900390625,0.10306167602539062,59.20035171508789,108.86 MMac
130,"['rerp', 'regas', 'trgas', 'gad', 'trgad', 'trmk']",2,3,75,1322346,67.13722944259644,0.1017904281616211,67.23901987075806,106.0 MMac
131,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",2,3,83,1623744,50.24886131286621,0.08390474319458008,50.33276605606079,131.82 MMac
132,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,88,1770937,70.27537822723389,0.08904719352722168,70.36442542076111,141.91 MMac
133,"['rerp', 'gas', 'trgas', 'gad', 'remk', 'trmk']",2,3,88,1766625,75.13232231140137,0.09751462936401367,75.22983694076538,140.8 MMac
134,"['rerp', 'gas', 'regas', 'trgas', 'remk', 'trmk']",2,3,83,1611396,76.09866857528687,0.09756255149841309,76.19623112678528,128.65 MMac
135,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,1,88,760477,24.430227279663086,0.06383204460144043,24.494059324264526,62.55 MMac
136,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,3,75,1337242,61.94887161254883,0.10820794105529785,62.057079553604126,109.82 MMac
137,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,82,662706,19.954848289489746,0.06188344955444336,20.01673173904419,54.91 MMac
138,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'remk', 'trmk']",2,3,83,1619628,70.26987075805664,0.08746671676635742,70.357337474823,130.76 MMac
139,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2016889,68.02293062210083,0.08704710006713867,68.10997772216797,161.23 MMac
140,"['rerp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",4,1,12,260052,21.776890754699707,0.07805228233337402,21.85494303703308,3.3 MMac
141,"['rp', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,2,15,745467,68.13046932220459,0.11187577247619629,68.24234509468079,8.18 MMac
142,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk']",2,2,96,1499763,55.58692216873169,0.08195948600769043,55.66888165473938,120.12 MMac
143,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,83,1627860,61.0465407371521,0.10712289810180664,61.153663635253906,132.87 MMac
144,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,82,1552036,50.463902950286865,0.14421916007995605,50.60812211036682,126.9 MMac
145,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",2,3,83,1619628,66.61083698272705,0.10102295875549316,66.71185994148254,130.76 MMac
146,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,3,75,1337242,61.13991737365723,0.09027338027954102,61.23019075393677,109.82 MMac
147,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,3,82,1548018,54.10594940185547,0.11395668983459473,54.21990609169006,125.87 MMac
148,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,3,82,1552036,58.96486043930054,0.10717177391052246,59.07203221321106,126.9 MMac
149,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",2,1,23,64557,10.322976112365723,0.049767255783081055,10.372743368148804,6.53 MMac
150,"['gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",3,3,35,1279740,103.70113849639893,0.12618637084960938,103.82732486724854,38.15 MMac
151,"['trgas', 'mk', 'remk', 'trmk']",3,3,13,197769,31.323039531707764,0.11917400360107422,31.442213535308838,6.26 MMac
152,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,95,1513875,43.41155290603638,0.08497214317321777,43.496525049209595,123.73 MMac
153,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,82,1556054,61.44132614135742,0.10957694053649902,61.55090308189392,127.93 MMac
154,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,79,1471143,67.40133762359619,0.09947443008422852,67.50081205368042,119.06 MMac
155,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,82,1548018,55.717527866363525,0.10370397567749023,55.821231842041016,125.87 MMac
156,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,1,15,115503,16.2855863571167,0.06359100341796875,16.349177360534668,4.24 MMac
157,"['rerp', 'gas', 'regas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,82,1544000,73.69551658630371,0.08782672882080078,73.78334331512451,124.84 MMac
158,"['gas', 'regas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,82,1539982,75.90522766113281,0.09834051132202148,76.00356817245483,123.81 MMac
