,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
298,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,18,239752,1.5350937843322754,0.022630691528320312,1.5577244758605957,8.93 MMac
299,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,59,365027,0.6268858909606934,0.0049321651458740234,0.6318180561065674,31.89 MMac
300,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,95,910154,1.2318134307861328,0.004141330718994141,1.235954761505127,75.91 MMac
301,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk']",2,2,55,518030,1.9197940826416016,0.0045850276947021484,1.9243791103363037,42.54 MMac
302,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,54,2066986,5.122840404510498,0.007864952087402344,5.1307053565979,62.37 MMac
303,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",3,1,50,1084489,2.043461799621582,0.004817962646484375,2.0482797622680664,33.71 MMac
304,"['regas', 'regad', 'trgad', 'mk', 'ctwav']",3,1,44,836299,1.7679214477539062,0.004302024841308594,1.7722234725952148,25.03 MMac
305,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,3,23,2309720,10.547983646392822,0.010976552963256836,10.558960199356079,23.73 MMac
306,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,18,40929,0.9927511215209961,0.00625920295715332,0.9990103244781494,4.84 MMac
307,"['rp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,53,298284,0.8243203163146973,0.004060983657836914,0.8283812999725342,26.48 MMac
308,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",2,1,44,193591,0.8282899856567383,0.0031816959381103516,0.8314716815948486,16.35 MMac
309,"['regas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,93,2007394,3.856980800628662,0.006076812744140625,3.8630576133728027,158.87 MMac
310,"['rp', 'trrp', 'regas', 'trgad', 'remk', 'ctwav']",3,3,13,199042,2.627861499786377,0.008060693740844727,2.6359221935272217,6.61 MMac
311,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,53,2072278,4.721260070800781,0.008005142211914062,4.729265213012695,63.73 MMac
