,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
147,"['rp', 'regas', 'trgas', 'ctwav']",3,1,65,1865277,6.844639778137207,0.01029062271118164,6.854930400848389,53.13 MMac
148,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,52,1174513,4.6619415283203125,0.011932134628295898,4.673873662948608,36.89 MMac
149,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'ctwav']",2,2,27,135144,2.8498053550720215,0.010054349899291992,2.8598597049713135,11.88 MMac
150,"['rp', 'trrp', 'gad', 'trgad', 'remk']",3,1,15,114606,2.2841930389404297,0.010288476943969727,2.2944815158843994,4.04 MMac
151,"['rerp', 'trrp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",3,1,26,298709,2.441108226776123,0.009239673614501953,2.450347900390625,10.15 MMac
152,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,115390,2.3926377296447754,0.009096860885620117,2.4017345905303955,4.24 MMac
153,"['rp', 'trgas', 'trgad', 'trmk', 'ctwav']",2,3,22,116584,3.493201732635498,0.01314234733581543,3.5063440799713135,10.09 MMac
154,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",2,1,23,64484,1.8011689186096191,0.008373260498046875,1.809542179107666,6.53 MMac
155,"['regas', 'trgas', 'trgad', 'remk', 'trmk']",3,1,49,1077139,4.267072677612305,0.010117530822753906,4.277190208435059,31.83 MMac
156,"['gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",3,3,35,1279487,15.641748905181885,0.020051956176757812,15.661800861358643,38.15 MMac
157,"['rp', 'trgas', 'gad', 'regad', 'trgad']",3,1,15,114606,2.3787617683410645,0.010287046432495117,2.3890488147735596,4.04 MMac
158,"['rp', 'trgas', 'gad', 'regad', 'trgad']",3,2,15,186202,4.105257987976074,0.014017820358276367,4.119275808334351,6.13 MMac
159,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'mk']",2,3,89,1846103,9.55435037612915,0.011365175247192383,9.565715551376343,147.08 MMac
160,"['rp', 'gad', 'regad', 'trgad']",3,2,15,185418,4.196226596832275,0.013933658599853516,4.210160255432129,5.92 MMac
161,"['rerp', 'trrp', 'regas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,33,505675,3.7638425827026367,0.01070094108581543,3.774543523788452,16.35 MMac
162,"['trrp', 'regas', 'gad', 'remk', 'trmk']",3,1,33,502343,5.018973350524902,0.010383844375610352,5.029357194900513,15.5 MMac
163,"['rp', 'regas', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,115390,2.179229259490967,0.010506868362426758,2.1897361278533936,4.24 MMac
164,"['trrp', 'gas', 'regad', 'trgad', 'ctwav']",2,3,27,186013,2.955150604248047,0.012531518936157227,2.967682123184204,15.72 MMac
165,"['rerp', 'trrp', 'trgad', 'trmk', 'ctwav']",2,1,54,287700,1.216745376586914,0.006552934646606445,1.2232983112335205,23.77 MMac
166,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trmk']",3,1,33,504009,4.202413558959961,0.009250640869140625,4.211664199829102,15.93 MMac
167,"['trrp', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",3,1,53,1259970,7.576382160186768,0.010103702545166016,7.586485862731934,38.18 MMac
168,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,53,2064340,8.317744731903076,0.013363361358642578,8.331108093261719,61.7 MMac
