,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
603,"['rp', 'trrp', 'gas', 'gad', 'mk', 'trmk']",4,3,19,1613369,2288.188397884369,5.325065851211548,2293.5134637355804,16.61 MMac
604,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'ctwav']",4,1,31,1828624,1488.8579964637756,3.368652820587158,1492.2266492843628,19.75 MMac
605,"['rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,30,1609096,1412.2414112091064,4.571369171142578,1416.812780380249,17.56 MMac
606,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,57,1463233,1149.8130440711975,3.4474689960479736,1153.2605130672455,44.36 MMac
607,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,57,1460391,1164.203131198883,3.7163448333740234,1167.919476032257,43.63 MMac
608,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'trmk']",2,2,20,72594,363.8428211212158,3.265424966812134,367.10824608802795,6.57 MMac
609,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",2,1,28,86145,247.19648361206055,2.232466459274292,249.42895007133484,8.04 MMac
610,"['trrp', 'gas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,30,1607626,1330.9451222419739,3.66344952583313,1334.608571767807,17.18 MMac
611,"['rp', 'trrp', 'regas', 'mk', 'remk']",3,3,33,1145899,1082.1621417999268,4.735869407653809,1086.8980112075806,33.8 MMac
612,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,57,1463233,974.7857451438904,3.070176601409912,977.8559217453003,44.36 MMac
613,"['rp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",2,1,77,602476,426.1705160140991,2.168266534805298,428.3387825489044,49.12 MMac
614,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",4,1,35,2309631,1468.5935139656067,3.7917613983154297,1472.3852753639221,24.49 MMac
615,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'ctwav']",4,1,35,2309631,1291.476845741272,3.7711281776428223,1295.2479739189148,24.49 MMac
616,"['rerp', 'trrp', 'gad', 'regad', 'mk', 'ctwav']",4,1,35,2306103,1316.9242143630981,3.1116178035736084,1320.0358321666718,23.59 MMac
617,"['rp', 'rerp', 'gad', 'regad', 'remk', 'ctwav']",3,2,56,2222132,1418.1777477264404,3.9672892093658447,1422.1450369358063,64.71 MMac
618,"['rp', 'rerp', 'trrp', 'regad', 'remk', 'trmk', 'ctwav']",3,2,56,2224876,1551.6108512878418,4.132596254348755,1555.7434475421906,65.42 MMac
619,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",2,3,21,122370,435.63839197158813,4.905911922454834,440.54430389404297,11.2 MMac
620,"['rp', 'rerp', 'gas', 'regas', 'regad', 'trgad', 'ctwav']",4,1,36,2307867,1327.6535868644714,3.9059693813323975,1331.5595562458038,24.04 MMac
621,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'ctwav']",4,1,36,2307867,1233.8093161582947,3.503955364227295,1237.313271522522,24.04 MMac
622,"['rp', 'rerp', 'trrp', 'trgas', 'mk', 'trmk', 'ctwav']",3,1,36,571515,696.3407754898071,2.7360222339630127,699.0767977237701,18.13 MMac
623,"['rerp', 'trrp', 'gad', 'regad', 'mk', 'ctwav']",4,1,36,2306103,1194.9138879776,3.295715093612671,1198.2096030712128,23.59 MMac
624,"['rp', 'gas', 'regas', 'gad', 'regad', 'ctwav']",3,2,53,2067386,1487.705683708191,3.7371537685394287,1491.4428374767303,60.35 MMac
625,"['rp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'ctwav']",3,1,72,2242950,1042.6727056503296,2.3880810737609863,1045.0607867240906,66.46 MMac
626,"['rp', 'gas', 'trgas', 'gad', 'trgad']",2,2,38,243964,365.91681241989136,2.4985218048095703,368.4153342247009,20.2 MMac
627,"['rerp', 'trrp', 'gas', 'gad', 'ctwav']",4,1,36,2304339,1482.1479320526123,3.0735647678375244,1485.2214968204498,23.14 MMac
628,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad']",4,3,19,1613369,2275.0120282173157,5.390003681182861,2280.4020318984985,16.61 MMac
629,"['rerp', 'regas', 'gad', 'remk', 'ctwav']",4,1,33,2057049,1449.0986108779907,3.204359292984009,1452.3029701709747,20.78 MMac
630,"['rerp', 'trrp', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,29,1607626,1464.9888396263123,2.9770312309265137,1467.9658708572388,17.18 MMac
631,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,3,96,2118672,1329.4875025749207,3.586073398590088,1333.0735759735107,170.36 MMac
632,"['rp', 'rerp', 'trrp', 'regas', 'remk']",3,2,56,2219388,1661.965835094452,4.119505405426025,1666.085340499878,64.01 MMac
633,"['regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,13,37494,360.19272804260254,2.246919631958008,362.43964767456055,3.59 MMac
634,"['regas', 'mk']",2,2,14,34750,372.6096987724304,2.166813373565674,374.7765121459961,2.89 MMac
635,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",3,1,72,2239422,1100.3226399421692,2.883627414703369,1103.2062673568726,65.56 MMac
636,"['trrp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",4,1,36,2306103,1463.3644938468933,3.2848901748657227,1466.649384021759,23.59 MMac
637,"['rerp', 'trrp', 'gad', 'regad', 'ctwav']",4,1,35,2304339,1469.3907380104065,3.215693235397339,1472.6064312458038,23.14 MMac
638,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'ctwav']",4,1,35,2306103,1334.3000292778015,3.3306725025177,1337.6307017803192,23.59 MMac
639,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,1,57,1463233,1115.005373954773,2.958104133605957,1117.963478088379,44.36 MMac
640,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",4,1,33,2063713,1389.2242670059204,3.2396140098571777,1392.4638810157776,22.48 MMac
641,"['rp', 'trrp', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,19,101469,526.1396884918213,3.126288414001465,529.2659769058228,9.24 MMac
642,"['rp', 'rerp', 'gas', 'gad', 'regad', 'ctwav']",4,1,33,2058715,1539.3553376197815,3.601458787918091,1542.9567964076996,21.2 MMac
643,"['rerp', 'trrp', 'gas', 'gad', 'regad']",4,1,36,2304339,1399.6755480766296,3.2723586559295654,1402.9479067325592,23.14 MMac
644,"['rerp', 'gas', 'regas', 'gad', 'regad', 'ctwav']",4,1,36,2306103,1435.3521466255188,2.611759662628174,1437.963906288147,23.59 MMac
645,"['rp', 'rerp', 'gas', 'regas', 'gad', 'remk', 'ctwav']",4,1,33,2060381,1380.243444442749,3.508613109588623,1383.7520575523376,21.63 MMac
646,"['rerp', 'trrp', 'gas', 'regad', 'ctwav']",4,1,36,2304339,1487.3671889305115,3.147244691848755,1490.5144336223602,23.14 MMac
647,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,1,80,636884,557.6398611068726,1.79130220413208,559.4311633110046,52.48 MMac
648,"['rp', 'rerp', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,2,17,948920,1268.7623977661133,5.022185802459717,1273.784583568573,10.6 MMac
649,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'mk', 'remk', 'trmk']",2,2,74,906856,855.9471845626831,4.2275238037109375,860.174708366394,74.02 MMac
650,"['rp', 'trrp', 'gad', 'remk', 'ctwav']",4,1,36,2304339,1474.1560578346252,3.5934674739837646,1477.749525308609,23.14 MMac
651,"['rp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",4,1,36,2307867,1459.0883016586304,3.702242136001587,1462.790543794632,24.04 MMac
652,"['rp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,46,497524,507.78956413269043,3.6159982681274414,511.40556240081787,41.14 MMac
653,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'ctwav']",4,1,36,2307867,1546.3282227516174,3.616948366165161,1549.9451711177826,24.04 MMac
654,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'ctwav']",4,1,35,2309631,1491.3591027259827,5.679377794265747,1497.0384805202484,24.49 MMac
655,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,67,472131,285.5666518211365,3.39094877243042,288.9576005935669,40.72 MMac
656,"['rerp', 'regas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,91,1939315,1532.9800844192505,4.42061448097229,1537.4006989002228,154.66 MMac
657,"['rp', 'trrp', 'regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,3,44,458691,526.5960693359375,3.3601715564727783,529.9562408924103,38.4 MMac
658,"['rp', 'gas', 'regas', 'trgad', 'remk', 'ctwav']",4,1,36,2306103,1481.960105895996,4.275665283203125,1486.2357711791992,23.59 MMac
659,"['rp', 'gas', 'gad']",4,3,24,2312958,2280.2160501480103,6.4912474155426025,2286.707297563553,22.53 MMac
660,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'ctwav']",4,1,36,2307867,1465.432620048523,3.7184360027313232,1469.1510560512543,24.04 MMac
