,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1078500,48.53982925415039,0.1163485050201416,48.65617775917053,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,730547,47.599148750305176,0.1041102409362793,47.703258991241455,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2012283,63.318586349487305,0.08385252952575684,63.40243887901306,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2062073,76.90812349319458,0.09711146354675293,77.00523495674133,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1083263,27.954411506652832,0.06896543502807617,28.023376941680908,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,401868,29.41756248474121,0.12180042266845703,29.539362907409668,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,537807,41.74215793609619,0.06812477111816406,41.810282707214355,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1392128,60.048508644104004,0.08559203147888184,60.134100675582886,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1065172,42.82228946685791,0.0859994888305664,42.90828895568848,86.39 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,353135,16.28655195236206,0.07916760444641113,16.36571955680847,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219369,15.915966033935547,0.06679558753967285,15.98276162147522,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,836608,34.38897132873535,0.07858633995056152,34.46755766868591,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711515,31.367897987365723,0.0675511360168457,31.43544912338257,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485635,29.795074462890625,0.11331844329833984,29.908392906188965,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186315,22.53713607788086,0.09244132041931152,22.62957739830017,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362268,10.822141170501709,0.05570220947265625,10.877843379974365,31.13 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,567966,30.51126003265381,0.07468008995056152,30.58594012260437,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85732,12.00571060180664,0.0598750114440918,12.065585613250732,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,846167,18.881607055664062,0.046332597732543945,18.927939653396606,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43418,9.935963153839111,0.055136680603027344,9.991099834442139,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30351,10.711753368377686,0.04867982864379883,10.760433197021484,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72172,11.456084251403809,0.06423830986022949,11.520322561264038,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,769101,20.09744644165039,0.06486225128173828,20.16230869293213,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,347965,24.729037284851074,0.10199594497680664,24.83103322982788,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410227,9.354603290557861,0.05619359016418457,9.410796880722046,34.96 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,769138,36.97004318237305,0.08214783668518066,37.05219101905823,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1164686,37.226295471191406,0.07662034034729004,37.302915811538696,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,844743,30.130863189697266,0.09348177909851074,30.224344968795776,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,894789,61.68062686920166,0.13330578804016113,61.81393265724182,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,580246,44.73392963409424,0.09543824195861816,44.829367876052856,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243411,18.027234077453613,0.0762789249420166,18.10351300239563,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,618816,42.79158115386963,0.08319282531738281,42.87477397918701,49.23 MMac
72,"['mk', 'remk']",4,1,31,1809115,65.03820419311523,0.08774375915527344,65.12594795227051,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1340966,64.83957767486572,0.1084754467010498,64.94805312156677,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,507580,26.95631980895996,0.09701371192932129,27.053333520889282,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,988769,28.142714500427246,0.06861090660095215,28.2113254070282,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39294,24.840331077575684,0.12083721160888672,24.96116828918457,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487437,20.4107403755188,0.09985828399658203,20.51059865951538,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1938006,61.766231060028076,0.09290504455566406,61.85913610458374,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1627995,74.2182970046997,0.09920358657836914,74.31750059127808,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2016889,67.31514930725098,0.09603500366210938,67.41118431091309,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1767677,78.82132530212402,0.11334657669067383,78.9346718788147,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,562649,49.735260009765625,0.10968017578125,49.844940185546875,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483479,34.91321802139282,0.12147665023803711,35.03469467163086,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1219955,82.82464742660522,0.5668013095855713,83.3914487361908,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,865609,56.06808662414551,0.14775848388671875,56.21584510803223,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708281,37.17646598815918,0.06936144828796387,37.245827436447144,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,455898,20.33787965774536,0.09258079528808594,20.430460453033447,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,337071,24.148547649383545,0.0913853645324707,24.239933013916016,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,743899,68.66827011108398,0.13223695755004883,68.80050706863403,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,764833,40.48295021057129,0.08404684066772461,40.566997051239014,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,670886,59.4285249710083,0.11883735656738281,59.547362327575684,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,991527,32.81810283660889,0.07451009750366211,32.89261293411255,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920325,43.12622547149658,0.09490823745727539,43.22113370895386,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197769,30.292057991027832,0.11395883560180664,30.40601682662964,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,320029,11.883902549743652,0.07044458389282227,11.954347133636475,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,859985,25.74467658996582,0.06242060661315918,25.80709719657898,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182611,18.276870250701904,0.10273933410644531,18.37960958480835,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44398,9.224116802215576,0.054208993911743164,9.27832579612732,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2305377,122.22586870193481,0.15613222122192383,122.38200092315674,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1130729,46.820855140686035,0.11516046524047852,46.936015605926514,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1027921,54.17790412902832,0.10892486572265625,54.28682899475098,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1498199,85.06829738616943,0.11054849624633789,85.17884588241577,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1211527,55.169105529785156,0.08071041107177734,55.249815940856934,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1203099,56.3532829284668,0.08084273338317871,56.434125661849976,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1343541,55.29695749282837,0.08037090301513672,55.377328395843506,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1669287,106.90923929214478,0.143571138381958,107.05281043052673,17.89 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212451,16.799306869506836,0.07303881645202637,16.872345685958862,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,374853,27.40786075592041,0.13208699226379395,27.539947748184204,31.16 MMac
109,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,44,845232,26.489996910095215,0.08748316764831543,26.57748007774353,27.24 MMac
110,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,42,771196,28.029704093933105,0.08751630783081055,28.117220401763916,25.05 MMac
111,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,43,845232,35.98988056182861,0.10921525955200195,36.099095821380615,27.24 MMac
112,"['rp', 'rerp', 'gas', 'regad', 'mk', 'remk', 'ctwav']",3,1,26,298892,17.30118989944458,0.0756678581237793,17.37685775756836,10.15 MMac
113,"['rp', 'rerp', 'gas', 'regad', 'mk', 'remk', 'ctwav']",3,1,27,345628,17.42023229598999,0.08105611801147461,17.501288414001465,11.57 MMac
114,"['rerp', 'gas', 'regad', 'mk', 'remk', 'ctwav']",3,1,26,297618,16.70658588409424,0.07755398750305176,16.78413987159729,9.83 MMac
115,"['trrp', 'regas', 'regad', 'trgad', 'mk', 'ctwav']",3,2,43,1371989,64.85559940338135,0.0953528881072998,64.95095229148865,40.81 MMac
116,"['rp', 'trrp', 'regas', 'regad', 'mk', 'ctwav']",3,1,51,1167234,29.329776763916016,0.07123804092407227,29.401014804840088,34.93 MMac
117,"['rp', 'trrp', 'regas', 'regad', 'trgad', 'mk', 'ctwav']",3,2,48,1632699,71.60968780517578,0.10327696800231934,71.7129647731781,48.77 MMac
118,"['trrp', 'regas', 'regad', 'mk', 'ctwav']",3,1,44,836608,32.7265739440918,0.0689246654510498,32.79549860954285,25.03 MMac
119,"['trrp', 'regas', 'regad', 'mk', 'ctwav']",3,1,48,993879,36.2903356552124,0.08046221733093262,36.370797872543335,29.48 MMac
120,"['trrp', 'regas', 'regad', 'mk', 'ctwav']",3,1,42,762964,37.94097900390625,0.0847465991973877,38.02572560310364,22.94 MMac
121,"['rp', 'trrp', 'regas', 'regad', 'mk', 'ctwav']",3,1,47,996231,36.56024932861328,0.08018636703491211,36.64043569564819,30.08 MMac
122,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,2,36,221133,17.07470417022705,0.0799703598022461,17.154674530029297,19.17 MMac
123,"['mk', 'remk', 'ctwav']",3,1,44,832296,29.60689067840576,0.06809139251708984,29.67498207092285,23.93 MMac
124,"['mk', 'remk', 'trmk', 'ctwav']",3,1,44,834452,33.67109298706055,0.07066082954406738,33.741753816604614,24.48 MMac
125,"['regad', 'mk', 'remk', 'ctwav']",3,1,44,834452,27.805185317993164,0.06793880462646484,27.87312412261963,24.48 MMac
126,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,37,1027921,51.090121269226074,0.10350179672241211,51.193623065948486,31.39 MMac
127,"['rp', 'mk', 'ctwav']",3,1,53,1249765,50.05016326904297,0.07388710975646973,50.12405037879944,35.47 MMac
128,"['rp', 'mk', 'trmk', 'ctwav']",3,1,51,1162138,37.449097633361816,0.07765793800354004,37.526755571365356,33.63 MMac
129,"['rp', 'gas', 'regad', 'mk', 'ctwav']",2,1,44,193724,13.807642459869385,0.06202411651611328,13.869666576385498,16.35 MMac
130,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'mk', 'ctwav']",3,3,44,1907370,104.38588857650757,0.1369178295135498,104.52280640602112,56.59 MMac
131,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'mk', 'ctwav']",3,2,44,1374145,76.8976092338562,0.10587620735168457,77.00348544120789,41.36 MMac
132,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,1,88,760477,24.63817596435547,0.05944252014160156,24.69761848449707,62.55 MMac
133,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,2,44,1369833,68.34719181060791,0.0980675220489502,68.44525933265686,40.26 MMac
134,"['rerp', 'regas', 'trgas', 'gad', 'regad']",2,3,73,1250472,85.5053186416626,0.14469122886657715,85.65000987052917,99.75 MMac
135,"['rp', 'rerp', 'gad', 'regad', 'mk', 'ctwav']",3,2,44,1371989,79.25573587417603,0.11061429977416992,79.3663501739502,40.81 MMac
136,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,17,582010,36.47909164428711,0.12328219413757324,36.60237383842468,7.34 MMac
137,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,42,762964,31.951284408569336,0.07421660423278809,32.025501012802124,22.94 MMac
138,"['rp', 'trgas', 'mk', 'trmk']",2,1,66,422254,12.232005596160889,0.054520606994628906,12.286526203155518,33.65 MMac
139,"['rp', 'rerp', 'regad', 'mk', 'trmk', 'ctwav']",3,1,42,765022,34.69817638397217,0.08642458915710449,34.78460097312927,23.47 MMac
140,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",3,3,14,200513,30.281758308410645,0.1259167194366455,30.40767502784729,6.96 MMac
141,"['trrp', 'gas', 'mk', 'ctwav']",3,1,42,760906,26.973652839660645,0.0668783187866211,27.040531158447266,22.42 MMac
142,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,1,44,843076,29.317331314086914,0.07625150680541992,29.393582820892334,26.69 MMac
143,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,14,574261,62.461137771606445,0.15265464782714844,62.613792419433594,6.95 MMac
144,"['regas', 'gad', 'mk', 'remk', 'trmk']",2,3,72,1184997,45.163607597351074,0.08132219314575195,45.244929790496826,94.6 MMac
145,"['trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,93,2007677,64.38896656036377,0.09186196327209473,64.48082852363586,158.87 MMac
146,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,48,542511,37.467336654663086,0.1157078742980957,37.58304452896118,45.77 MMac
147,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",2,3,43,458054,20.181894302368164,0.3440687656402588,20.525963068008423,38.95 MMac
148,"['rp', 'rerp', 'mk', 'ctwav']",3,1,44,834452,39.5359992980957,0.07498979568481445,39.61098909378052,24.48 MMac
149,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,45,913459,32.73656368255615,0.07431411743164062,32.81087779998779,27.21 MMac
150,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,30,897729,66.44542217254639,0.20807504653930664,66.6534972190857,28.49 MMac
151,"['rp', 'rerp', 'mk', 'ctwav']",3,1,45,911205,30.795645713806152,0.0762331485748291,30.87187886238098,26.63 MMac
152,"['trrp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,1,42,767080,35.89015007019043,0.08482527732849121,35.97497534751892,24.0 MMac
153,"['rp', 'rerp', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",3,1,44,840920,35.529327392578125,0.09096908569335938,35.620296478271484,26.13 MMac
154,"['rp', 'trrp', 'regas', 'regad', 'mk', 'ctwav']",3,1,44,838764,35.41667461395264,0.08119034767150879,35.497864961624146,25.58 MMac
155,"['trrp', 'mk', 'remk', 'trmk', 'ctwav']",3,3,38,1422389,92.84316301345825,0.12494707107543945,92.96811008453369,41.83 MMac
156,"['trrp', 'mk', 'remk', 'trmk', 'ctwav']",3,3,36,1277976,95.0584888458252,0.11852693557739258,95.17701578140259,37.7 MMac
157,"['rp', 'trrp', 'regad', 'mk', 'ctwav']",3,3,43,1903058,92.55591630935669,0.11672687530517578,92.67264318466187,55.48 MMac
158,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,26,300166,17.403876781463623,0.06778573989868164,17.471662521362305,10.48 MMac
159,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,27,345628,14.006197452545166,0.07889699935913086,14.085094451904297,11.57 MMac
160,"['gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,3,60,829878,45.16167640686035,0.08593297004699707,45.24760937690735,67.27 MMac
161,"['rerp', 'trgas', 'regad', 'mk', 'ctwav']",3,1,44,836608,34.3487024307251,0.060736656188964844,34.40943908691406,25.03 MMac
162,"['trrp', 'regas', 'regad', 'mk', 'ctwav']",2,1,40,161233,11.66912317276001,0.056499481201171875,11.725622653961182,13.77 MMac
163,"['trrp', 'regas', 'mk', 'ctwav']",2,1,40,159273,11.640846729278564,0.04964184761047363,11.690488576889038,13.27 MMac
164,"['trrp', 'regas', 'regad', 'trmk', 'ctwav']",2,3,38,337071,23.438405990600586,0.09255790710449219,23.530963897705078,27.83 MMac
165,"['rp', 'trgad']",4,2,24,1662231,100.24126768112183,0.11561012268066406,100.35687780380249,16.09 MMac
166,"['rp', 'trrp', 'regas', 'regad', 'mk', 'ctwav']",3,2,47,1630347,76.15159749984741,0.1026005744934082,76.25419807434082,48.17 MMac
167,"['rp', 'trrp', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,47,1632699,72.20388650894165,0.0942835807800293,72.29817008972168,48.77 MMac
168,"['trrp', 'gas', 'regas', 'remk', 'ctwav']",2,3,38,337071,19.40593719482422,0.09101557731628418,19.496952772140503,27.83 MMac
169,"['rp', 'rerp', 'regas', 'regad', 'mk', 'ctwav']",3,1,44,838764,32.613205909729004,0.07745671272277832,32.69066262245178,25.58 MMac
170,"['rp', 'rerp', 'gas', 'remk', 'trmk', 'ctwav']",2,2,24,100743,18.67581605911255,0.07033848762512207,18.74615454673767,9.03 MMac
171,"['rerp', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",3,1,44,838764,34.8712682723999,0.07898616790771484,34.95025444030762,25.58 MMac
172,"['trrp', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",3,1,42,765022,33.45596790313721,0.07968640327453613,33.53565430641174,23.47 MMac
173,"['trrp', 'gas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,37,342657,23.51386547088623,0.08491349220275879,23.59877896308899,29.26 MMac
174,"['trrp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,20,291513,24.13458824157715,0.09143853187561035,24.22602677345276,9.93 MMac
175,"['trrp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,18,237233,23.10429811477661,0.08828330039978027,23.19258141517639,8.25 MMac
176,"['rp', 'rerp', 'regad', 'trgad', 'mk', 'ctwav']",3,1,44,838764,29.80630397796631,0.0664830207824707,29.87278699874878,25.58 MMac
177,"['trrp', 'gas', 'regas', 'gad', 'regad']",2,2,15,46155,16.490066051483154,0.06575751304626465,16.55582356452942,4.29 MMac
178,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",3,2,15,187883,17.509424686431885,0.08349156379699707,17.592916250228882,6.53 MMac
179,"['rp', 'trgas', 'mk', 'trmk']",2,1,33,116342,9.658491611480713,0.045654296875,9.704145908355713,9.88 MMac
180,"['rerp', 'trrp', 'regas', 'regad', 'mk', 'remk', 'ctwav']",3,1,42,767080,31.12635612487793,0.08019185066223145,31.20654797554016,24.0 MMac
181,"['rerp', 'trrp', 'trgas', 'remk', 'ctwav']",3,3,13,198455,32.66324996948242,0.1136322021484375,32.77688217163086,6.44 MMac
182,"['rerp', 'regad', 'mk', 'ctwav']",3,1,44,834452,30.65643310546875,0.066650390625,30.72308349609375,24.48 MMac
183,"['trgad', 'mk', 'trmk', 'ctwav']",2,2,52,443225,13.974249362945557,0.06303787231445312,14.03728723526001,35.7 MMac
184,"['rerp', 'trrp', 'gad', 'regad', 'mk', 'ctwav']",3,3,45,2080685,86.73115968704224,0.12034082412719727,86.85150051116943,61.04 MMac
185,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",2,1,17,37456,10.295724868774414,0.05130887031555176,10.347033739089966,3.93 MMac
186,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,96,1509171,43.658459186553955,0.08436179161071777,43.74282097816467,122.53 MMac
187,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,22,87463,17.058634757995605,0.08045530319213867,17.139090061187744,8.3 MMac
188,"['trrp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,2,26,117249,17.76183843612671,0.07887840270996094,17.84071683883667,10.41 MMac
189,"['rp', 'rerp', 'trrp', 'trgad', 'remk', 'ctwav']",2,2,91,1374621,53.293633460998535,0.07288765907287598,53.36652112007141,109.55 MMac
190,"['gas', 'gad', 'trgad', 'trmk']",4,2,27,2262109,100.46457052230835,0.1257638931274414,100.59033441543579,22.4 MMac
191,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",2,2,96,1499763,52.558743953704834,0.07816624641418457,52.63691020011902,120.12 MMac
192,"['gas', 'gad', 'regad', 'mk', 'trmk']",2,2,96,1490355,54.10459041595459,0.08086323738098145,54.18545365333557,117.71 MMac
193,"['rp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,53,2062073,70.28560638427734,0.10260510444641113,70.38821148872375,61.02 MMac
194,"['rp', 'trgas', 'regad', 'mk', 'ctwav']",3,1,46,913459,30.028986930847168,0.07378935813903809,30.102776288986206,27.21 MMac
195,"['rp', 'trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,488711,22.14357852935791,0.11205410957336426,22.255632638931274,16.2 MMac
196,"['trrp', 'gas', 'trgas', 'remk', 'trmk', 'ctwav']",2,3,37,338933,21.58271074295044,0.11163878440856934,21.69434952735901,28.3 MMac
197,"['regas', 'trgas', 'trmk', 'ctwav']",3,3,29,888909,66.58782958984375,0.1279594898223877,66.71578907966614,26.24 MMac
198,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,52,272730,10.669481754302979,0.05381464958190918,10.723296403884888,23.48 MMac
199,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'mk', 'ctwav']",3,3,45,2082939,103.0333399772644,0.14329266548156738,103.17663264274597,61.61 MMac
200,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'trmk']",3,2,31,730547,53.01988124847412,0.09834837913513184,53.11822962760925,22.38 MMac
201,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,38,344519,22.212040424346924,0.28020668029785156,22.492247104644775,29.73 MMac
202,"['rp', 'rerp', 'gas', 'regad', 'mk', 'ctwav']",3,1,44,838764,31.530427932739258,0.07949161529541016,31.609919548034668,25.58 MMac
203,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,96,1509171,43.975746631622314,0.10262894630432129,44.078375577926636,122.53 MMac
204,"['rp', 'rerp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,96,901035,24.863696098327637,0.06606578826904297,24.92976188659668,73.5 MMac
205,"['rerp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,96,901035,20.999646186828613,0.05169963836669922,21.051345825195312,73.5 MMac
206,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,1,51,1172330,35.88671684265137,0.08967900276184082,35.97639584541321,36.24 MMac
207,"['rp', 'rerp', 'gas', 'regad', 'mk', 'remk', 'ctwav']",3,3,44,1907370,107.3097825050354,0.12774991989135742,107.43753242492676,56.59 MMac
208,"['rerp', 'trrp', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",2,2,96,1499763,53.60820293426514,0.08515548706054688,53.693358421325684,120.12 MMac
209,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,96,1504467,59.80128049850464,0.08544659614562988,59.88672709465027,121.32 MMac
210,"['trrp', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",2,2,96,1495059,55.90599775314331,0.07974433898925781,55.98574209213257,118.91 MMac
211,"['rp', 'trrp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,37,340795,23.01924228668213,0.09012126922607422,23.109363555908203,28.78 MMac
212,"['rp', 'trrp', 'gas', 'trgad', 'remk', 'ctwav']",2,3,37,338933,22.281503677368164,0.09206199645996094,22.373565673828125,28.3 MMac
