,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
171,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'trmk', 'ctwav']",2,3,94,2022061,29.07257080078125,0.018050670623779297,29.09062147140503,162.41 MMac
172,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'remk']",4,3,24,2311979,86.12265586853027,0.0332338809967041,86.15588974952698,24.03 MMac
173,"['rp', 'gas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,82,663200,9.144091606140137,0.00964498519897461,9.153736591339111,54.91 MMac
174,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,1,23,1029215,14.55380916595459,0.02009749412536621,14.573906660079956,12.06 MMac
175,"['gas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",2,3,86,1688119,28.25371026992798,0.01914072036743164,28.27285099029541,134.66 MMac
176,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,2,18,237487,10.592007637023926,0.02168440818786621,10.613692045211792,8.25 MMac
177,"['gas', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk']",2,2,52,451183,6.786549091339111,0.013866186141967773,6.800415277481079,37.66 MMac
178,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'ctwav']",2,3,70,1124291,19.58003044128418,0.018757343292236328,19.598787784576416,90.45 MMac
179,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad']",2,2,61,635659,14.304876327514648,0.015380859375,14.320257186889648,52.33 MMac
180,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,51,458827,7.437753677368164,0.016823530197143555,7.454577207565308,39.62 MMac
181,"['rp', 'regas', 'gad', 'trgad', 'mk', 'remk']",3,1,55,1352559,19.267737865447998,0.01331186294555664,19.281049728393555,40.15 MMac
182,"['rp', 'trrp', 'gas', 'trgas', 'regad']",4,2,23,1666481,36.99216842651367,0.024446725845336914,37.01661515235901,16.99 MMac
183,"['rp', 'gas', 'mk', 'remk', 'trmk']",2,1,60,353810,4.8525214195251465,0.011689901351928711,4.864211320877075,28.88 MMac
184,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,54,2076061,26.524651050567627,0.022901535034179688,26.547552585601807,64.41 MMac
185,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,51,1919351,24.580800533294678,0.025398731231689453,24.606199264526367,58.09 MMac
186,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'ctwav']",3,2,56,2214665,31.466424465179443,0.021387577056884766,31.487812042236328,64.71 MMac
187,"['trrp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,3,30,892271,27.50701904296875,0.02721238136291504,27.534231424331665,26.99 MMac
188,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'remk', 'ctwav']",2,2,95,1505045,19.895482063293457,0.01598501205444336,19.9114670753479,121.32 MMac
189,"['gas', 'regas', 'trgas', 'mk', 'remk', 'ctwav']",3,1,60,1550690,19.17661428451538,0.015308141708374023,19.191922426223755,45.73 MMac
190,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",3,1,63,1765493,17.3616886138916,0.013544559478759766,17.37523317337036,52.48 MMac
191,"['regas', 'ctwav']",3,1,64,1749813,19.40596103668213,0.01382303237915039,19.41978406906128,48.46 MMac
192,"['rerp', 'trrp', 'regas', 'trgad', 'ctwav']",3,1,64,1759221,18.62236261367798,0.013060808181762695,18.63542342185974,50.87 MMac
193,"['rp', 'rerp', 'trrp', 'regas', 'remk', 'ctwav']",3,1,64,1762357,20.586848258972168,0.014198541641235352,20.601046800613403,51.68 MMac
194,"['rp', 'rerp', 'gas', 'regas', 'remk']",3,1,64,1759221,19.76616382598877,0.014311552047729492,19.7804753780365,50.87 MMac
195,"['trrp', 'gas', 'remk', 'trmk']",3,1,64,1756085,20.021438598632812,0.012750864028930664,20.034189462661743,50.07 MMac
196,"['trrp', 'gas', 'regas', 'remk', 'ctwav']",3,1,64,1759221,20.134413242340088,0.014949798583984375,20.149363040924072,50.87 MMac
197,"['rerp', 'gas', 'regas', 'trgad']",3,1,64,1756085,20.056021213531494,0.012908458709716797,20.06892967224121,50.07 MMac
198,"['remk', 'trmk']",3,1,64,1749813,16.381824016571045,0.012298107147216797,16.39412212371826,48.46 MMac
199,"['rp', 'rerp']",3,1,64,1749813,17.014789581298828,0.013091087341308594,17.027880668640137,48.46 MMac
200,"['rp', 'trmk', 'ctwav']",3,1,65,1863432,21.360862255096436,0.01420450210571289,21.37506675720215,52.3 MMac
201,"['rp', 'regas', 'regad', 'trgad', 'ctwav']",3,1,66,1869900,20.762765407562256,0.014761686325073242,20.77752709388733,53.95 MMac
202,"['rp', 'regas', 'trmk', 'ctwav']",3,1,66,1866666,20.941686630249023,0.01494455337524414,20.956631183624268,53.13 MMac
203,"['rp', 'regas', 'regad', 'trgad', 'ctwav']",3,1,67,1984228,23.289120197296143,0.016047000885009766,23.305167198181152,57.13 MMac
204,"['rp', 'trgad', 'ctwav']",3,1,65,1863432,19.730651378631592,0.014435052871704102,19.745086431503296,52.3 MMac
205,"['regas', 'regad', 'trgad', 'ctwav']",3,1,66,1866666,19.79677677154541,0.013771295547485352,19.810548067092896,53.13 MMac
206,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",4,2,14,573311,29.19139862060547,0.029690265655517578,29.221088886260986,6.6 MMac
207,"['regad', 'trmk', 'ctwav']",3,1,67,1977564,21.185874938964844,0.015917301177978516,21.201792240142822,55.42 MMac
208,"['rerp', 'trrp', 'gad', 'remk', 'trmk', 'ctwav']",3,1,64,1762357,20.609235763549805,0.014910459518432617,20.624146223068237,51.68 MMac
209,"['regas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,64,1765493,21.302390098571777,0.01606893539428711,21.318459033966064,52.48 MMac
210,"['rerp', 'gas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,68,1990892,16.674792766571045,0.013159036636352539,16.687951803207397,58.83 MMac
211,"['rerp', 'regad', 'remk', 'ctwav']",3,1,68,1980896,18.787121772766113,0.012996196746826172,18.80011796951294,56.27 MMac
212,"['gas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,1,68,1987560,20.710015296936035,0.013285160064697266,20.723300457000732,57.98 MMac
213,"['regas', 'regad', 'remk', 'ctwav']",3,1,68,1980896,17.44769811630249,0.01251983642578125,17.46021795272827,56.27 MMac
214,"['gas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,1,66,1873134,20.691096782684326,0.014525175094604492,20.70562195777893,54.78 MMac
215,"['rp', 'rerp', 'trrp', 'trgas', 'remk']",3,1,71,2222771,20.919334888458252,0.013534307479858398,20.93286919593811,63.74 MMac
216,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",3,1,68,1990892,20.568466186523438,0.013389348983764648,20.581855535507202,58.83 MMac
217,"['rerp', 'regas', 'trgas', 'regad', 'remk']",3,1,68,1984228,18.489789962768555,0.01296544075012207,18.502755403518677,57.13 MMac
218,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",3,1,61,1660783,19.038140773773193,0.014128684997558594,19.052269458770752,50.22 MMac
219,"['rerp', 'trrp', 'trgas', 'regad', 'remk', 'trmk']",3,1,68,1987560,24.28969144821167,0.015978336334228516,24.3056697845459,57.98 MMac
220,"['rerp', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,68,1990892,23.790335655212402,0.016452789306640625,23.806788444519043,58.83 MMac
221,"['rerp', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,68,1987560,23.802030086517334,0.01627039909362793,23.818300485610962,57.98 MMac
222,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,68,1994224,23.695170879364014,0.015588760375976562,23.71075963973999,59.69 MMac
223,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,21,87597,8.319544792175293,0.01660895347595215,8.336153745651245,8.3 MMac
224,"['rp', 'rerp', 'gad', 'trgad', 'remk', 'trmk']",3,1,68,1987560,23.582768440246582,0.014494180679321289,23.597262620925903,57.98 MMac
225,"['rp', 'rerp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,68,1994224,24.341154098510742,0.015156984329223633,24.356311082839966,59.69 MMac
226,"['rerp', 'gad', 'trgad', 'mk', 'remk', 'trmk']",3,1,68,1987560,20.729005336761475,0.014427661895751953,20.743432998657227,57.98 MMac
227,"['rerp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,68,1990892,19.890224933624268,0.014865875244140625,19.905090808868408,58.83 MMac
228,"['rerp', 'gas', 'regad', 'mk', 'trmk']",3,2,19,288855,11.580836772918701,0.021615028381347656,11.602451801300049,9.18 MMac
229,"['rerp', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,68,1987560,20.29902935028076,0.01418447494506836,20.31321382522583,57.98 MMac
230,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,68,1997556,19.57036256790161,0.023387908935546875,19.593750476837158,60.54 MMac
231,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,68,1994224,23.834431171417236,0.015691518783569336,23.850122690200806,59.69 MMac
232,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,68,1994224,22.90288209915161,0.016718387603759766,22.91960048675537,59.69 MMac
233,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,68,1994224,23.01567792892456,0.017121315002441406,23.032799243927002,59.69 MMac
234,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",3,2,47,1633373,31.172025203704834,0.02262115478515625,31.19464635848999,48.77 MMac
235,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,68,1994224,18.73859167098999,0.015667438507080078,18.75425910949707,59.69 MMac
236,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",3,1,31,451165,6.20959997177124,0.015053272247314453,6.224653244018555,15.07 MMac
237,"['gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,68,1994224,18.518614768981934,0.015278100967407227,18.53389286994934,59.69 MMac
238,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,68,1997556,18.17268133163452,0.016316890716552734,18.188998222351074,60.54 MMac
239,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,68,2000888,21.840226650238037,0.018850326538085938,21.859076976776123,61.39 MMac
240,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,68,1997556,18.12347173690796,0.01616644859313965,18.1396381855011,60.54 MMac
241,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,68,1997556,17.615854740142822,0.015531539916992188,17.631386280059814,60.54 MMac
242,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'trmk']",3,1,68,1987560,16.194820404052734,0.01325845718383789,16.208078861236572,57.98 MMac
243,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,1,68,1994224,22.955846786499023,0.015895843505859375,22.971742630004883,59.69 MMac
244,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'trmk']",3,1,68,1987560,23.944401741027832,0.015970706939697266,23.96037244796753,57.98 MMac
245,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,1,68,1990892,24.96936321258545,0.01595330238342285,24.985316514968872,58.83 MMac
246,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,68,1990892,24.84583854675293,0.01626873016357422,24.862107276916504,58.83 MMac
247,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,1,68,1990892,24.480736255645752,0.016550779342651367,24.497287034988403,58.83 MMac
248,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,68,1990892,25.062525272369385,0.018795251846313477,25.0813205242157,58.83 MMac
249,"['rerp', 'gad', 'regad', 'remk', 'trmk']",3,1,68,1984228,23.03556203842163,0.013847827911376953,23.049409866333008,57.13 MMac
250,"['rerp', 'gad', 'regad', 'trmk', 'ctwav']",3,1,68,1984228,22.278714179992676,0.016443967819213867,22.29515814781189,57.13 MMac
251,"['rerp', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,1,68,1987560,24.80567693710327,0.016733646392822266,24.822410583496094,57.98 MMac
252,"['rerp', 'gad', 'regad', 'trgad', 'trmk']",3,1,68,1984228,25.77441930770874,0.01810741424560547,25.792526721954346,57.13 MMac
253,"['rerp', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,68,1987560,25.73143243789673,0.019114017486572266,25.7505464553833,57.98 MMac
254,"['rerp', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,70,2105097,29.454803466796875,0.018449783325195312,29.47325325012207,61.27 MMac
255,"['rerp', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,69,2105097,27.835142612457275,0.018416166305541992,27.853558778762817,61.27 MMac
256,"['rp', 'rerp', 'gas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,22,217073,7.629561424255371,0.014306783676147461,7.6438682079315186,7.87 MMac
257,"['regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,69,2101667,23.324990272521973,0.015703439712524414,23.340693712234497,60.39 MMac
258,"['regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,70,2101667,23.13154935836792,0.015628814697265625,23.147178173065186,60.39 MMac
259,"['gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,69,2105097,23.922264575958252,0.016239166259765625,23.938503742218018,61.27 MMac
260,"['rp', 'rerp', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",2,1,68,458240,4.7382354736328125,0.01005697250366211,4.748292446136475,38.16 MMac
261,"['rp', 'rerp', 'gad', 'trgad', 'remk', 'ctwav']",2,1,68,454908,5.091488361358643,0.010176897048950195,5.101665258407593,37.31 MMac
262,"['rerp', 'gad', 'trgad', 'remk', 'ctwav']",2,1,68,451576,5.198907852172852,0.010618448257446289,5.209526300430298,36.46 MMac
263,"['rerp', 'gad', 'trgad', 'remk', 'ctwav']",3,1,68,1984228,23.156940937042236,0.01535797119140625,23.172298908233643,57.13 MMac
264,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,69,806159,16.811084747314453,0.016409635543823242,16.827494382858276,65.79 MMac
265,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'trmk']",2,3,50,582516,22.69260883331299,0.023061752319335938,22.715670585632324,48.13 MMac
266,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",2,3,63,948949,23.227334022521973,0.02147841453552246,23.248812437057495,77.74 MMac
267,"['rerp', 'trgad', 'mk', 'ctwav']",2,1,68,448244,4.94842529296875,0.009608268737792969,4.958033561706543,35.6 MMac
268,"['rerp', 'gad', 'trgad', 'mk', 'ctwav']",2,1,68,451576,5.345439910888672,0.01150655746459961,5.3569464683532715,36.46 MMac
269,"['rerp', 'trrp', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,71,2233355,22.256290912628174,0.01583409309387207,22.272125005722046,66.45 MMac
270,"['rerp', 'gas', 'trgad', 'mk']",2,1,44,191834,5.335807800292969,0.010485410690307617,5.346293210983276,15.8 MMac
271,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,48,2272193,49.51071739196777,0.030878782272338867,49.54159617424011,68.06 MMac
272,"['rp', 'rerp', 'regas', 'trgad', 'trmk', 'ctwav']",4,2,20,1161075,31.085872650146484,0.028804302215576172,31.11467695236206,12.32 MMac
273,"['rerp', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,68,1987560,23.882567882537842,0.015159368515014648,23.897727251052856,57.98 MMac
274,"['regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,33,196507,8.714115619659424,0.016803979873657227,8.730919599533081,16.87 MMac
275,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",3,2,12,107675,12.339925765991211,0.02277231216430664,12.362698078155518,3.98 MMac
276,"['regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,68,1984228,24.026083946228027,0.015429258346557617,24.041513204574585,57.13 MMac
277,"['rp', 'rerp', 'regas', 'regad', 'mk', 'ctwav']",3,1,70,2105097,23.48635196685791,0.017836332321166992,23.504188299179077,61.27 MMac
278,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,63,410613,4.020094871520996,0.010312795639038086,4.030407667160034,34.97 MMac
279,"['rerp', 'trrp', 'regas', 'gad', 'trgad', 'remk', 'ctwav']",2,1,68,458240,4.50444221496582,0.010241031646728516,4.514683246612549,38.16 MMac
280,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'remk', 'ctwav']",2,1,68,458240,4.65928316116333,0.01025533676147461,4.669538497924805,38.16 MMac
281,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'remk', 'ctwav']",3,1,72,2229827,24.232900142669678,0.015489339828491211,24.24838948249817,65.55 MMac
282,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",2,1,68,458240,5.2938103675842285,0.01035761833190918,5.304167985916138,38.16 MMac
283,"['rerp', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",2,1,68,454908,5.239307880401611,0.010771512985229492,5.250079393386841,37.31 MMac
284,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,55,2231129,39.456331729888916,0.02700662612915039,39.483338356018066,68.92 MMac
285,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk']",3,2,55,2217409,37.842607498168945,0.022707700729370117,37.865315198898315,65.41 MMac
286,"['rerp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,68,1994224,23.194634914398193,0.015697479248046875,23.21033239364624,59.69 MMac
287,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,2,84,1153535,16.942524909973145,0.017073631286621094,16.959598541259766,93.03 MMac
288,"['rerp', 'gad', 'remk', 'ctwav']",2,1,68,448244,5.0072431564331055,0.009517192840576172,5.016760349273682,35.6 MMac
289,"['rerp', 'trgas', 'trgad', 'trmk', 'ctwav']",2,1,74,532564,10.738611221313477,0.011454105377197266,10.750065326690674,42.71 MMac
290,"['rerp', 'gas', 'regas', 'gad', 'trmk', 'ctwav']",3,1,71,2226299,23.261690139770508,0.015282869338989258,23.276973009109497,64.64 MMac
291,"['rp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,85,723329,10.915207862854004,0.011422395706176758,10.92663025856018,58.87 MMac
292,"['rp', 'rerp', 'trrp', 'trgad', 'remk']",4,1,31,1814781,29.720771312713623,0.01952195167541504,29.740293264389038,18.53 MMac
293,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,16,32017,5.314648151397705,0.012694597244262695,5.327342748641968,3.68 MMac
294,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,3,35,1285538,46.00256681442261,0.03099513053894043,46.03356194496155,39.51 MMac
295,"['rp', 'trrp', 'gas', 'trgas', 'remk']",2,1,28,81786,4.821443557739258,0.009739160537719727,4.8311827182769775,7.34 MMac
296,"['rerp', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,73,536190,10.455083847045898,0.011209487915039062,10.466293334960938,43.64 MMac
297,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,21,123253,11.706030368804932,0.0251314640045166,11.731161832809448,11.75 MMac
298,"['regas', 'gad', 'trgad', 'remk', 'ctwav']",2,2,18,57649,8.160734176635742,0.015536308288574219,8.176270484924316,5.25 MMac
299,"['gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,22,349353,12.278509140014648,0.022214889526367188,12.300724029541016,11.21 MMac
300,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",2,3,75,1330252,34.40737724304199,0.020465612411499023,34.42784285545349,107.91 MMac
301,"['gas', 'gad', 'regad', 'remk', 'ctwav']",3,2,56,2211921,35.157108306884766,0.02180790901184082,35.178916215896606,64.0 MMac
302,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad']",3,2,56,2217409,36.514878273010254,0.02225780487060547,36.53713607788086,65.41 MMac
303,"['gas', 'regas', 'gad', 'regad', 'remk', 'ctwav']",3,2,56,2214665,37.59663105010986,0.02303767204284668,37.61966872215271,64.71 MMac
304,"['rp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",4,1,30,1599057,32.5519323348999,0.021680116653442383,32.573612451553345,17.18 MMac
305,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",3,1,50,1085542,16.55135154724121,0.01622772216796875,16.56757926940918,33.72 MMac
306,"['rerp', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,95,892205,9.032773971557617,0.010584115982055664,9.043358087539673,71.09 MMac
307,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,44,843694,16.309070587158203,0.016367197036743164,16.325437784194946,26.69 MMac
308,"['rerp', 'gas', 'trgas', 'remk', 'ctwav']",2,2,54,480091,6.4015984535217285,0.013215303421020508,6.414813756942749,39.05 MMac
309,"['rp', 'trgas', 'gad', 'trgad', 'remk']",2,2,44,321843,8.016788959503174,0.014986515045166016,8.03177547454834,26.54 MMac
310,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,3,23,2310803,62.56924867630005,0.0349736213684082,62.60422229766846,23.73 MMac
311,"['rp', 'rerp', 'trrp', 'gas', 'mk', 'remk', 'ctwav']",2,3,27,189012,10.5826735496521,0.019756555557250977,10.60243010520935,16.42 MMac
312,"['rp', 'rerp', 'gas', 'trgas', 'mk', 'remk']",4,1,31,1816349,31.752705574035645,0.020565509796142578,31.773271083831787,18.93 MMac
313,"['rp', 'regas', 'trgas', 'remk']",4,1,31,1813213,31.980586051940918,0.019730806350708008,32.000316858291626,18.13 MMac
314,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,53,687869,24.149465560913086,0.02504587173461914,24.174511432647705,58.39 MMac
315,"['regas', 'trgad', 'mk']",2,1,41,173160,5.409002304077148,0.012119293212890625,5.421121597290039,13.98 MMac
316,"['trrp', 'gas', 'gad', 'mk']",2,1,68,448244,5.152750015258789,0.010841131210327148,5.163591146469116,35.6 MMac
317,"['rp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",2,1,21,55175,5.314207077026367,0.010483741760253906,5.324690818786621,5.69 MMac
318,"['rp', 'rerp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,2,56,521281,17.447900772094727,0.016299962997436523,17.464200735092163,43.24 MMac
319,"['trrp', 'gas', 'regad', 'trmk']",2,2,55,513049,17.201614379882812,0.015306711196899414,17.216921091079712,41.13 MMac
320,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,96,896909,10.544872283935547,0.010657072067260742,10.555529356002808,72.3 MMac
321,"['rerp', 'gas', 'trgas', 'trgad', 'remk', 'trmk']",2,2,55,518537,17.00284481048584,0.015797138214111328,17.01864194869995,42.54 MMac
322,"['rerp', 'gas', 'regad', 'remk', 'trmk']",2,2,55,515793,14.941263198852539,0.015383243560791016,14.95664644241333,41.83 MMac
323,"['rp', 'trgas', 'gad', 'remk', 'trmk']",3,1,30,393117,6.078016757965088,0.01319265365600586,6.091209411621094,12.32 MMac
324,"['gas', 'trgas', 'regad', 'remk', 'trmk']",4,3,14,791693,34.90312099456787,0.033049583435058594,34.93617057800293,8.38 MMac
325,"['rerp', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,71,2226299,18.208694458007812,0.013457775115966797,18.22215223312378,64.64 MMac
326,"['rerp', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,72,2226299,20.911645889282227,0.013797521591186523,20.925443410873413,64.64 MMac
327,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk']",4,1,31,1817917,28.700387477874756,0.019612550735473633,28.72000002861023,19.33 MMac
328,"['rerp', 'trrp', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,41,1253641,36.06780767440796,0.022154569625854492,36.08996224403381,37.88 MMac
329,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,16,117297,7.601964473724365,0.014898061752319336,7.616862535476685,4.64 MMac
330,"['rerp', 'gas', 'trgas', 'regad', 'mk', 'ctwav']",3,3,46,2081331,46.09200954437256,0.028679370880126953,46.120688915252686,61.04 MMac
331,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'ctwav']",2,1,87,756695,9.458732604980469,0.010371685028076172,9.469104290008545,61.45 MMac
332,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,74,543442,8.03680419921875,0.010629653930664062,8.047433853149414,45.5 MMac
333,"['trrp', 'gad', 'trgad', 'remk']",2,2,56,513049,15.48302173614502,0.01581096649169922,15.498832702636719,41.13 MMac
334,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk']",3,2,54,2068123,33.94850492477417,0.028641939163208008,33.97714686393738,62.38 MMac
335,"['rp', 'trgas', 'remk', 'ctwav']",3,2,56,2209177,31.470215320587158,0.0209047794342041,31.491120100021362,63.3 MMac
336,"['trrp', 'regad', 'trgad', 'remk', 'ctwav']",3,2,18,234841,10.973620414733887,0.021630525588989258,10.995250940322876,7.58 MMac
337,"['rerp', 'gas', 'regas', 'trgas', 'trmk']",3,1,19,177520,6.3898444175720215,0.013864517211914062,6.4037089347839355,5.95 MMac
338,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,68,1994224,20.553839206695557,0.014414787292480469,20.568253993988037,59.69 MMac
339,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,65,438822,4.969584941864014,0.011528968811035156,4.981113910675049,37.79 MMac
340,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,2,28,563043,21.03884220123291,0.01997208595275879,21.05881428718567,17.81 MMac
341,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'ctwav']",2,1,73,536190,8.843302726745605,0.010399103164672852,8.853701829910278,43.64 MMac
