,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
305,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,2,84,1152776,29.94980812072754,0.03522443771362305,29.985032558441162,93.03 MMac
306,"['rerp', 'regas', 'regad', 'trgad', 'mk', 'remk']",4,2,12,421736,26.53297185897827,0.049488067626953125,26.582459926605225,4.88 MMac
307,"['rp', 'trgas', 'trgad', 'trmk', 'ctwav']",3,2,54,2056402,68.65285634994507,0.045609474182128906,68.6984658241272,59.66 MMac
308,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,59,844397,36.91666126251221,0.06228017807006836,36.978941440582275,71.03 MMac
309,"['rp', 'trrp', 'regas', 'gad', 'trgad', 'remk', 'ctwav']",2,2,54,484894,16.41983985900879,0.037378787994384766,16.457218647003174,40.4 MMac
310,"['rp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,85,722552,21.17445468902588,0.023373126983642578,21.19782781600952,58.87 MMac
311,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,16,31870,8.21007490158081,0.019742727279663086,8.229817628860474,3.68 MMac
312,"['trrp', 'regas', 'regad', 'trgad', 'remk', 'ctwav']",2,3,55,724432,35.04152297973633,0.04151177406311035,35.08303475379944,58.95 MMac
313,"['rerp', 'trrp', 'gas', 'trgas', 'trmk', 'ctwav']",2,3,55,724432,46.85797691345215,0.0537114143371582,46.91168832778931,58.95 MMac
314,"['rp', 'rerp', 'gas', 'trgad', 'trmk', 'ctwav']",2,3,56,724432,48.320817947387695,0.0425717830657959,48.36338973045349,58.95 MMac
315,"['trgas', 'gad', 'regad', 'trgad']",2,2,63,666658,32.31067657470703,0.03209090232849121,32.34276747703552,53.14 MMac
316,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,61,638136,28.900933265686035,0.03264021873474121,28.933573484420776,53.1 MMac
317,"['rp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk']",3,2,56,2216230,68.12106370925903,0.050737857818603516,68.17180156707764,65.41 MMac
318,"['rp', 'gas', 'gad', 'regad', 'remk', 'trmk']",2,3,28,187385,22.623801231384277,0.03918337821960449,22.662984609603882,16.07 MMac
319,"['rp', 'rerp', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,28,187385,21.833038330078125,0.041961669921875,21.875,16.07 MMac
320,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'mk']",3,2,49,1767326,72.84010648727417,0.04685688018798828,72.88696336746216,52.07 MMac
321,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,3,30,896048,48.64249229431152,0.06935930252075195,48.711851596832275,28.12 MMac
322,"['trrp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,1,59,1555307,46.646153926849365,0.035993337631225586,46.68214726448059,47.24 MMac
323,"['rp', 'trrp', 'regas', 'trgas', 'trmk']",2,2,71,844526,33.338069915771484,0.03439760208129883,33.37246751785278,67.58 MMac
324,"['gas', 'trgas', 'ctwav']",3,3,48,2257070,91.10459089279175,0.0567774772644043,91.16136837005615,64.45 MMac
325,"['rp', 'trrp', 'mk', 'remk']",3,3,28,775357,54.149770736694336,0.0535275936126709,54.20329833030701,22.99 MMac
326,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'remk', 'trmk']",3,2,31,733458,46.78776264190674,0.04805445671081543,46.835817098617554,23.18 MMac
327,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,66,1884681,32.86975622177124,0.03704643249511719,32.90680265426636,58.09 MMac
328,"['trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,31,730322,46.51138782501221,0.04723501205444336,46.55862283706665,22.38 MMac
329,"['rp', 'trrp', 'mk']",3,2,28,556964,44.29647922515869,0.04018545150756836,44.33666467666626,16.4 MMac
330,"['rp', 'rerp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,28,563824,48.34141731262207,0.04594540596008301,48.38736271858215,18.16 MMac
331,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,33,829822,43.62814426422119,0.06310868263244629,43.69125294685364,26.78 MMac
332,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,50,1777126,51.71549320220947,0.052277565002441406,51.767770767211914,54.58 MMac
333,"['regas', 'trgad', 'remk', 'trmk']",3,2,54,2053756,60.002732276916504,0.03996920585632324,60.04270148277283,58.99 MMac
334,"['trrp', 'regas', 'trgas', 'gad', 'ctwav']",3,2,51,1908064,62.525224685668945,0.04433131217956543,62.56955599784851,55.48 MMac
335,"['rp', 'gas', 'trgas', 'gad', 'mk', 'remk']",3,2,51,1910612,61.063385009765625,0.040331363677978516,61.1037163734436,56.13 MMac
336,"['gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,56,2218974,80.82515001296997,0.049391746520996094,80.87454175949097,66.11 MMac
337,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,54,2069632,54.61174249649048,0.0463869571685791,54.65812945365906,63.05 MMac
338,"['trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",2,1,59,359147,9.783625602722168,0.023923635482788086,9.807549238204956,30.38 MMac
339,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,31,1821178,51.107990741729736,0.04629111289978027,51.15428185462952,20.54 MMac
340,"['gas', 'regas', 'mk', 'remk', 'ctwav']",4,1,30,1594764,60.1459264755249,0.043610334396362305,60.189536809921265,16.42 MMac
341,"['rp', 'trrp', 'gad', 'regad', 'trmk', 'ctwav']",2,3,87,1766360,59.09678936004639,0.048540592193603516,59.14532995223999,140.8 MMac
342,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,59,1555307,41.14869832992554,0.03246426582336426,41.1811625957489,47.24 MMac
343,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,1,62,1656440,40.89585542678833,0.03388667106628418,40.929742097854614,49.44 MMac
344,"['rerp', 'trmk', 'ctwav']",4,1,32,1810202,65.75210094451904,0.03830885887145996,65.7904098033905,17.73 MMac
345,"['trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,1,66,1871745,41.940200328826904,0.03176283836364746,41.97196316719055,54.78 MMac
346,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",2,2,58,563152,28.92320156097412,0.03844428062438965,28.96164584159851,47.63 MMac
347,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",2,1,59,356207,9.924685955047607,0.022708892822265625,9.947394847869873,29.63 MMac
348,"['rerp', 'trrp', 'regas', 'trgad', 'ctwav']",4,2,28,2263060,88.75168561935425,0.057595252990722656,88.80928087234497,22.75 MMac
349,"['rp', 'rerp', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,1,68,1989461,46.36777639389038,0.03514266014099121,46.40291905403137,58.83 MMac
350,"['trrp', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,58,1448595,47.9046106338501,0.036121368408203125,47.9407320022583,42.9 MMac
351,"['rp', 'trrp', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",3,3,27,779473,60.8264684677124,0.046964406967163086,60.873432874679565,24.05 MMac
352,"['rerp', 'gas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2297729,53.04533243179321,0.04043126106262207,53.085763692855835,24.48 MMac
353,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad']",2,1,71,507800,16.121768951416016,0.01902627944946289,16.14079523086548,41.48 MMac
354,"['rp', 'rerp', 'trgad', 'mk', 'trmk']",2,1,55,308884,9.64663028717041,0.0235135555267334,9.670143842697144,25.42 MMac
355,"['rp', 'trrp', 'regas', 'trgas', 'gad']",2,2,69,798666,33.484721183776855,0.03538036346435547,33.52010154724121,64.03 MMac
356,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'mk', 'remk']",2,2,71,851582,34.64639186859131,0.03686189651489258,34.6832537651062,69.39 MMac
357,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,1,67,1996125,41.65760278701782,0.032172441482543945,41.689775228500366,60.54 MMac
358,"['rp', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",2,1,54,290346,10.315930843353271,0.028163671493530273,10.344094514846802,24.45 MMac
359,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",2,1,12,18851,8.533430099487305,0.024715423583984375,8.558145523071289,2.28 MMac
360,"['rerp', 'trrp', 'gad', 'mk', 'remk']",3,1,56,1348636,49.50903654098511,0.035752058029174805,49.54478859901428,39.45 MMac
361,"['gas', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,55,311628,11.031103134155273,0.027343273162841797,11.058446407318115,26.12 MMac
362,"['rerp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",3,1,56,1351380,46.81524038314819,0.03426051139831543,46.84950089454651,40.15 MMac
363,"['rerp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",3,1,54,1259970,47.7556586265564,0.03396439552307129,47.78962302207947,38.18 MMac
364,"['rp', 'trgas', 'gad', 'trgad', 'mk', 'remk']",2,2,42,295450,15.422499179840088,0.03374004364013672,15.456239223480225,24.86 MMac
365,"['trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,52,1169417,28.88357639312744,0.03576159477233887,28.91933798789978,35.59 MMac
366,"['gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",2,2,18,58366,17.413032054901123,0.03650999069213867,17.44954204559326,5.48 MMac
367,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'mk']",2,3,57,781507,48.93813133239746,0.04668307304382324,48.984814405441284,64.5 MMac
368,"['rerp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,58,563152,30.447793006896973,0.0417332649230957,30.48952627182007,47.63 MMac
369,"['rerp', 'gad', 'regad', 'trgad', 'mk']",3,1,68,1982797,42.01812744140625,0.0320892333984375,42.05021667480469,57.13 MMac
370,"['trrp', 'regas', 'gad', 'trmk']",2,1,61,373412,10.205447673797607,0.0245668888092041,10.230014562606812,29.91 MMac
371,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",2,2,58,563152,35.056233406066895,0.04865431785583496,35.10488772392273,47.63 MMac
372,"['rerp', 'regad', 'trgad', 'ctwav']",4,2,27,2261688,84.82718467712402,0.05571770668029785,84.88290238380432,22.4 MMac
373,"['regas', 'trgas', 'regad', 'trmk', 'ctwav']",3,1,51,1164321,30.67450523376465,0.0321049690246582,30.706610202789307,34.28 MMac
374,"['rp', 'gas', 'regas', 'trgad', 'trmk']",2,2,84,1144544,30.669236183166504,0.024619340896606445,30.69385552406311,90.92 MMac
375,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk']",3,2,54,2066986,54.711806774139404,0.044147491455078125,54.75595426559448,62.37 MMac
376,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk']",2,1,51,275121,7.911026477813721,0.02028799057006836,7.931314468383789,24.13 MMac
377,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,71,858638,28.461003303527832,0.03508567810058594,28.496088981628418,71.2 MMac
378,"['gas', 'regas', 'trgas', 'gad', 'trmk']",3,3,44,1902749,83.78766775131226,0.05792832374572754,83.84559607505798,55.48 MMac
379,"['gas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,3,35,1279487,95.64510583877563,0.05624818801879883,95.70135402679443,38.15 MMac
380,"['gas', 'gad', 'mk', 'trmk', 'ctwav']",3,1,68,1982797,51.29023790359497,0.03699970245361328,51.327237606048584,57.13 MMac
381,"['regas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,33,2047473,63.06799650192261,0.04670834541320801,63.114704847335815,21.19 MMac
382,"['gas', 'regas', 'gad']",4,1,31,1810202,70.90494632720947,0.04536938667297363,70.95031571388245,17.73 MMac
383,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,65,438225,11.954593658447266,0.03315114974975586,11.987744808197021,37.79 MMac
384,"['rp', 'rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk']",2,2,58,560310,35.681796073913574,0.03454923629760742,35.71634531021118,46.9 MMac
385,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,2,28,562452,50.43344497680664,0.04554629325866699,50.47899127006531,17.81 MMac
386,"['rp', 'rerp', 'gas', 'regas', 'gad', 'trmk', 'ctwav']",4,1,31,1816474,64.45587873458862,0.0416111946105957,64.49748992919922,19.33 MMac
387,"['rerp', 'trrp', 'trgad', 'trmk']",2,2,35,215732,17.141640186309814,0.03514909744262695,17.17678928375244,17.82 MMac
388,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,57,565994,40.0378942489624,0.05741286277770996,40.09530711174011,48.35 MMac
389,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,61,641174,28.42552661895752,0.03879189491271973,28.46431851387024,53.88 MMac
390,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,3,28,780845,56.73179626464844,0.05664348602294922,56.78843975067139,24.4 MMac
391,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,3,48,2271182,97.09285497665405,0.059458255767822266,97.15231323242188,68.06 MMac
392,"['rerp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2264432,89.72228765487671,0.05392718315124512,89.77621483802795,23.1 MMac
393,"['rp', 'rerp', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",4,2,27,2265804,79.63660955429077,0.05575370788574219,79.69236326217651,23.45 MMac
394,"['rp', 'regas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,59,595892,30.60314655303955,0.03425002098083496,30.637396574020386,49.2 MMac
395,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",3,3,20,400747,30.878877639770508,0.05543231964111328,30.93430995941162,12.65 MMac
396,"['trrp', 'gas', 'gad', 'ctwav']",4,1,29,1593294,61.374592781066895,0.04406023025512695,61.41865301132202,16.05 MMac
397,"['trrp', 'trgas', 'gad', 'ctwav']",4,1,33,2044141,59.29974317550659,0.042838096618652344,59.342581272125244,20.34 MMac
398,"['rerp', 'trrp', 'regas', 'gad', 'remk', 'ctwav']",4,2,28,2264432,92.38994121551514,0.05820918083190918,92.44815039634705,23.1 MMac
399,"['rp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk']",3,1,51,1169417,32.14263916015625,0.04035329818725586,32.182992458343506,35.59 MMac
400,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,68,1996125,42.4638032913208,0.0371553897857666,42.50095868110657,60.54 MMac
401,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'trmk']",2,1,57,333429,9.846711158752441,0.020304441452026367,9.867015600204468,27.85 MMac
402,"['trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",2,1,57,336271,9.60172414779663,0.0240781307220459,9.625802278518677,28.57 MMac
403,"['rerp', 'trrp', 'trgas', 'regad', 'mk', 'remk']",3,2,56,2213486,68.04982423782349,0.047214508056640625,68.09703874588013,64.71 MMac
404,"['rp', 'trrp', 'gas', 'gad', 'remk']",3,2,56,2210742,73.09520244598389,0.04809427261352539,73.14329671859741,64.0 MMac
405,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,50,589413,36.809659004211426,0.046935081481933594,36.85659408569336,50.01 MMac
406,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad']",3,2,56,2213486,68.64763498306274,0.04613518714904785,68.69377017021179,64.71 MMac
407,"['trrp', 'gas', 'trgas', 'regad', 'trgad']",3,2,56,2210742,73.49438667297363,0.047179460525512695,73.54156613349915,64.0 MMac
408,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,3,24,2312072,111.11311912536621,0.06963658332824707,111.18275570869446,24.33 MMac
409,"['rp', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,12,422324,26.659858226776123,0.055675506591796875,26.71553373336792,5.03 MMac
410,"['gad', 'mk', 'ctwav']",4,1,33,2042475,62.31018304824829,0.043288230895996094,62.35347127914429,19.91 MMac
411,"['rp', 'trgas', 'regad', 'mk']",3,2,32,727186,45.438265800476074,0.04452776908874512,45.48279356956482,21.58 MMac
412,"['trrp', 'gas', 'regas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,2,50,419826,15.911757946014404,0.03327345848083496,15.94503140449524,35.64 MMac
413,"['rp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,1,54,295638,8.005905151367188,0.01895761489868164,8.02486276626587,25.8 MMac
414,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,60,604712,24.88276958465576,0.035825490951538086,24.9185950756073,51.46 MMac
415,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'remk']",3,1,51,1169417,31.052160263061523,0.03491067886352539,31.08707094192505,35.59 MMac
416,"['gas', 'regas', 'trgas', 'gad', 'remk']",4,1,33,2045807,61.50963306427002,0.043852806091308594,61.55348587036133,20.77 MMac
417,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,1,61,1659478,50.285303592681885,0.03959918022155762,50.32490277290344,50.21 MMac
418,"['rp', 'regas', 'gad', 'remk', 'trmk']",2,2,67,754632,28.763675689697266,0.028485774993896484,28.792161464691162,60.57 MMac
419,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",4,2,25,1955240,101.5027642250061,0.06732845306396484,101.57009267807007,20.42 MMac
420,"['rp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'remk', 'ctwav']",4,1,14,353610,18.10237169265747,0.04292035102844238,18.145292043685913,4.64 MMac
421,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",4,2,23,1668926,98.04768562316895,0.06100797653198242,98.10869359970093,17.89 MMac
422,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,48,2271182,89.8847222328186,0.06397366523742676,89.94869589805603,68.06 MMac
423,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,1,31,1819610,53.683269023895264,0.04283022880554199,53.726099252700806,20.14 MMac
424,"['rp', 'rerp', 'trrp', 'gad', 'trgad', 'mk', 'trmk']",4,2,27,2265804,87.9412293434143,0.056713104248046875,87.99794244766235,23.45 MMac
425,"['rerp', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,48,383354,17.79710054397583,0.03534650802612305,17.832447052001953,31.86 MMac
426,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,2,29,647206,31.663155555725098,0.03901481628417969,31.702170372009277,20.97 MMac
427,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,1,62,1662516,32.67617225646973,0.0363459587097168,32.71251821517944,50.99 MMac
428,"['gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",4,2,28,2267176,71.5175986289978,0.050310611724853516,71.56790924072266,23.81 MMac
429,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad']",3,2,30,644266,44.701385498046875,0.04243206977844238,44.74381756782532,20.22 MMac
430,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,1,33,2052471,40.099239349365234,0.036678314208984375,40.13591766357422,22.47 MMac
431,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,2,30,644266,37.560319900512695,0.04471111297607422,37.60503101348877,20.22 MMac
432,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk']",4,1,29,1599174,64.37666416168213,0.04560446739196777,64.4222686290741,17.55 MMac
433,"['rp', 'trgas', 'remk', 'ctwav']",4,2,28,2261688,91.25583171844482,0.05837750434875488,91.31420922279358,22.4 MMac
434,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",4,3,19,1609687,104.2035698890686,0.06401205062866211,104.26758193969727,17.35 MMac
435,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk']",2,2,58,557468,29.024696350097656,0.03456735610961914,29.059263706207275,46.17 MMac
436,"['rp', 'rerp', 'gas', 'gad', 'trgad', 'remk']",3,1,60,1549427,41.37314558029175,0.0315096378326416,41.40465521812439,45.73 MMac
437,"['trgas', 'regad', 'mk', 'trmk', 'ctwav']",2,3,28,186013,22.91799783706665,0.041275739669799805,22.95927357673645,15.72 MMac
438,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,60,598832,33.484554290771484,0.03575325012207031,33.520307540893555,49.95 MMac
439,"['rp', 'trrp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,3,56,727176,40.636610984802246,0.04253530502319336,40.67914628982544,59.65 MMac
440,"['rp', 'trrp', 'trgad', 'mk']",2,2,50,410026,16.670727729797363,0.035943031311035156,16.7066707611084,33.13 MMac
441,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",4,2,20,1163112,57.43362903594971,0.06912970542907715,57.502758741378784,13.07 MMac
442,"['rp', 'rerp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,2,12,422912,27.303481101989746,0.05390143394470215,27.35738253593445,5.18 MMac
443,"['rp', 'gas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,3,56,727176,39.543724060058594,0.03615593910217285,39.57987999916077,59.65 MMac
444,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'trmk']",3,1,27,345431,15.84709882736206,0.03371572494506836,15.880814552307129,11.57 MMac
445,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk']",4,1,27,1394451,57.617318630218506,0.03985929489135742,57.65717792510986,15.49 MMac
446,"['rp', 'rerp', 'gad', 'trgad', 'mk', 'trmk']",4,2,23,1666574,79.02971506118774,0.05431485176086426,79.08402991294861,17.29 MMac
447,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,1,23,63308,9.929323196411133,0.024418115615844727,9.953741312026978,6.23 MMac
448,"['rp', 'regas', 'gad', 'remk', 'trmk']",3,3,20,399767,29.384899139404297,0.049512624740600586,29.434411764144897,12.4 MMac
449,"['rp', 'rerp', 'regas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,55,732664,36.200618743896484,0.0420835018157959,36.24270224571228,61.06 MMac
450,"['regas', 'regad', 'remk']",2,1,43,189279,8.823823928833008,0.018516063690185547,8.842339992523193,15.25 MMac
451,"['rerp', 'trrp', 'trgas']",2,2,53,474310,15.590870380401611,0.03497815132141113,15.625848531723022,37.69 MMac
452,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,48,2275886,85.56218147277832,0.06214547157287598,85.6243269443512,69.26 MMac
453,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,59,838517,35.451650619506836,0.042182207107543945,35.49383282661438,69.53 MMac
454,"['rp', 'regas', 'trgas', 'trgad', 'mk', 'ctwav']",2,2,64,672930,27.019572257995605,0.03073430061340332,27.05030655860901,54.74 MMac
455,"['trrp', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,54,484894,16.546964645385742,0.03448128700256348,16.581445932388306,40.4 MMac
456,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'mk']",3,2,32,730322,43.673062324523926,0.041719913482666016,43.71478223800659,22.38 MMac
457,"['trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk']",2,2,60,592952,29.216814041137695,0.03218960762023926,29.249003648757935,48.45 MMac
458,"['rerp', 'gas', 'mk', 'remk']",3,3,35,1275959,93.7149167060852,0.048781633377075195,93.76369833946228,37.25 MMac
459,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'trmk']",2,2,74,894698,34.188270568847656,0.035596370697021484,34.22386693954468,72.16 MMac
460,"['rp', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",3,1,69,2103624,45.38501501083374,0.033091068267822266,45.41810607910156,61.27 MMac
461,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",4,2,28,2265804,79.48307991027832,0.05556774139404297,79.53864765167236,23.45 MMac
462,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,1,62,382526,10.26151180267334,0.02557849884033203,10.287090301513672,32.24 MMac
463,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,48,1000598,32.30006694793701,0.037689924240112305,32.337756872177124,31.28 MMac
464,"['rp', 'gas', 'regad', 'mk', 'remk', 'ctwav']",3,1,27,344059,16.20616912841797,0.03421473503112793,16.240383863449097,11.22 MMac
465,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,37,248882,14.235460758209229,0.03599071502685547,14.271451473236084,22.1 MMac
466,"['rerp', 'trrp', 'regas', 'trgas', 'mk', 'remk']",3,1,60,1549427,43.13614368438721,0.03271961212158203,43.16886329650879,45.73 MMac
467,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,57,341955,9.082233905792236,0.024565458297729492,9.106799364089966,30.03 MMac
468,"['rp', 'regas', 'trmk']",2,2,59,584132,32.42828845977783,0.03250002861022949,32.46078848838806,46.19 MMac
469,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'ctwav']",4,2,28,2265804,95.23866176605225,0.059363603591918945,95.29802536964417,23.45 MMac
470,"['rp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'trmk']",2,2,31,176242,16.94464683532715,0.033211469650268555,16.977858304977417,15.51 MMac
471,"['trrp', 'gas', 'mk']",3,2,53,2051110,60.98288297653198,0.04120159149169922,61.02408456802368,58.31 MMac
472,"['rp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,2,49,1772226,57.5907826423645,0.042539119720458984,57.63332176208496,53.33 MMac
