,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
255,"['rp', 'trrp', 'gas', 'gad', 'trgad', 'ctwav']",4,1,27,1393812,10.000598430633545,0.015568733215332031,10.016167163848877,14.79 MMac
256,"['trgas', 'gad', 'mk', 'trmk', 'ctwav']",4,1,34,2048362,12.232053279876709,0.015568256378173828,12.247621536254883,20.77 MMac
257,"['trrp', 'regas', 'trgad', 'trmk', 'ctwav']",3,2,30,642381,9.469199180603027,0.0170438289642334,9.48624300956726,19.47 MMac
258,"['rp', 'mk', 'trmk', 'ctwav']",3,1,43,835688,6.676149368286133,0.01133584976196289,6.687485218048096,24.48 MMac
259,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,3,35,1286044,17.033421993255615,0.027446269989013672,17.06086826324463,39.51 MMac
260,"['trgas', 'gad', 'trgad', 'ctwav']",4,1,34,2046696,10.272717475891113,0.015422821044921875,10.288140296936035,20.34 MMac
261,"['gad', 'regad', 'ctwav']",4,2,27,2262421,18.805289268493652,0.022131681442260742,18.827420949935913,22.05 MMac
262,"['rp', 'trrp', 'gas', 'trgas', 'remk']",2,1,28,81956,2.302730083465576,0.008358240127563477,2.3110883235931396,7.34 MMac
263,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,21,123387,4.406142234802246,0.023622989654541016,4.429765224456787,11.75 MMac
264,"['regas', 'gad', 'trgad', 'remk', 'ctwav']",2,2,18,57759,3.1064867973327637,0.01224660873413086,3.1187334060668945,5.25 MMac
265,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,95,911599,3.7213563919067383,0.02066969871520996,3.7420260906219482,75.91 MMac
266,"['gad', 'trgad', 'ctwav']",4,2,28,2262421,19.369161128997803,0.022271394729614258,19.391432523727417,22.05 MMac
267,"['trrp', 'gad', 'trgad', 'ctwav']",4,2,27,2263793,21.00534439086914,0.022369384765625,21.027713775634766,22.4 MMac
268,"['regas', 'gad', 'regad', 'trmk', 'ctwav']",4,1,34,2048362,11.90793514251709,0.015705108642578125,11.923640251159668,20.77 MMac
269,"['trgas', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2295142,10.245037078857422,0.015892505645751953,10.260929584503174,23.13 MMac
270,"['trrp', 'gas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2298670,12.31083869934082,0.015828847885131836,12.326667547225952,24.03 MMac
271,"['rerp', 'trrp', 'gas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",4,1,35,2300434,35.41073799133301,0.016592025756835938,35.427330017089844,24.48 MMac
272,"['rerp', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",4,1,34,2050028,12.621116638183594,0.016050100326538086,12.637166738510132,21.19 MMac
273,"['rerp', 'gas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",4,1,34,2051694,11.397206783294678,0.01644611358642578,11.413652896881104,21.62 MMac
274,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,34,2055026,10.611999034881592,0.02115321159362793,10.63315224647522,22.47 MMac
275,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",3,3,29,894163,12.23764419555664,0.022977113723754883,12.260621309280396,27.37 MMac
276,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk']",2,2,55,518875,5.368208885192871,0.012843847274780273,5.381052732467651,42.54 MMac
277,"['trrp', 'gas', 'trgas', 'ctwav']",4,1,27,1391068,9.473598003387451,0.01037454605102539,9.483972549438477,14.09 MMac
278,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'ctwav']",4,1,28,1393812,12.705552577972412,0.01589488983154297,12.721447467803955,14.79 MMac
279,"['trrp', 'gas', 'trgas', 'trgad', 'ctwav']",3,1,28,343672,2.3633599281311035,0.012240171432495117,2.3756000995635986,10.87 MMac
280,"['rp', 'trrp', 'gad', 'regad', 'trmk', 'ctwav']",2,3,87,1767685,14.791488647460938,0.016693830490112305,14.80818247795105,140.8 MMac
281,"['gas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,34,2051694,11.254441738128662,0.016542673110961914,11.270984411239624,21.62 MMac
282,"['gas', 'regas', 'gad', 'mk', 'ctwav']",4,1,34,2048362,10.124051570892334,0.016003847122192383,10.140055418014526,20.77 MMac
283,"['rerp', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,35,2298670,13.03718090057373,0.016154766082763672,13.053335666656494,24.03 MMac
284,"['rerp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'ctwav']",3,1,33,506870,6.540060043334961,0.014213323593139648,6.554273366928101,16.35 MMac
