,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
311,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,56,2228392,73.75527620315552,0.17522144317626953,73.93049764633179,67.52 MMac
312,"['rerp', 'trrp', 'trgas', 'regad', 'trmk']",4,1,24,1027038,48.33426475524902,0.09949231147766113,48.433757066726685,10.86 MMac
313,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",4,1,36,2304903,76.89803838729858,0.1344895362854004,77.03252792358398,24.94 MMac
314,"['gas', 'mk', 'ctwav']",2,2,45,347288,17.429816722869873,0.07068419456481934,17.500500917434692,27.7 MMac
315,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'trmk']",4,1,24,1029390,40.77873229980469,0.10353493690490723,40.882267236709595,11.46 MMac
316,"['trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,1,65,1873141,59.05333757400513,0.0853736400604248,59.13871121406555,53.96 MMac
317,"['trgas', 'regad', 'trgad', 'ctwav']",3,2,42,1249532,89.09640312194824,0.11181092262268066,89.20821404457092,36.31 MMac
318,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,65,440215,10.654938220977783,0.07169771194458008,10.726635932922363,37.79 MMac
319,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,2,28,564422,59.33794975280762,0.11170125007629395,59.44965100288391,17.81 MMac
320,"['rerp', 'trrp', 'trgas', 'regad', 'trgad', 'trmk']",4,2,26,1957876,99.84025955200195,0.13374829292297363,99.97400784492493,20.1 MMac
321,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'ctwav']",4,2,26,1957876,104.82709407806396,0.13635826110839844,104.96345233917236,20.1 MMac
322,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'trmk']",4,2,25,1957876,103.90970706939697,0.1360926628112793,104.04579973220825,20.1 MMac
323,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",3,3,20,402157,34.09656286239624,0.13651490211486816,34.23307776451111,12.65 MMac
324,"['rerp', 'trrp', 'gas', 'trgas', 'trgad']",4,2,24,1669008,106.91739320755005,0.1382887363433838,107.05568194389343,16.99 MMac
325,"['gas', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,67,1987567,54.67325448989868,0.07913064956665039,54.75238513946533,57.13 MMac
326,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",2,1,89,787939,21.564030647277832,0.059689998626708984,21.62372064590454,62.95 MMac
327,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'trmk']",4,2,25,1959150,105.38710355758667,0.14019298553466797,105.52729654312134,20.42 MMac
328,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",4,2,25,1959150,104.11938428878784,0.14075970649719238,104.26014399528503,20.42 MMac
329,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'trmk']",4,2,25,1957876,106.60561323165894,0.13800621032714844,106.74361944198608,20.1 MMac
330,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",4,1,26,1205001,76.57756805419922,0.09750962257385254,76.67507767677307,12.92 MMac
331,"['rp', 'rerp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",4,1,36,2301375,75.98469257354736,0.10187077522277832,76.08656334877014,24.04 MMac
332,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",4,1,36,2303139,73.73027801513672,0.10373353958129883,73.83401155471802,24.49 MMac
333,"['trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,71,2233362,54.83386516571045,0.07715106010437012,54.91101622581482,65.55 MMac
334,"['trrp', 'regad', 'mk', 'ctwav']",3,3,41,1735503,92.83454418182373,0.1347353458404541,92.96927952766418,50.19 MMac
335,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",2,3,95,2110500,76.52996778488159,0.10644316673278809,76.63641095161438,169.15 MMac
336,"['rp', 'rerp', 'regas', 'regad', 'remk', 'trmk', 'ctwav']",4,1,36,2301375,61.63533926010132,0.09207916259765625,61.727418422698975,24.04 MMac
337,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,13,39722,15.99806547164917,0.1464707851409912,16.14453625679016,4.29 MMac
338,"['rp', 'rerp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'ctwav']",4,1,36,2303139,69.64545249938965,0.08722186088562012,69.73267436027527,24.49 MMac
339,"['rerp', 'trrp', 'trgas', 'gad', 'remk', 'ctwav']",3,2,56,2217416,93.6569094657898,0.11658811569213867,93.77349758148193,64.71 MMac
340,"['rerp', 'trrp', 'trgas', 'mk', 'ctwav']",2,1,36,132699,11.863768100738525,0.07838129997253418,11.94214940071106,11.41 MMac
341,"['rp', 'rerp', 'trrp', 'regas', 'mk', 'trmk']",2,2,52,449734,15.431416034698486,0.06918144226074219,15.500597476959229,37.01 MMac
342,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,35,2304903,69.26182508468628,0.15755844116210938,69.41938352584839,24.94 MMac
343,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",4,1,35,2303139,69.00068521499634,0.09310245513916016,69.0937876701355,24.49 MMac
