,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
225,"['rp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,53,2066235,23.514962196350098,0.0343625545501709,23.54932475090027,61.7 MMac
226,"['rp', 'trrp', 'gas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,41,768260,10.186433792114258,0.023717403411865234,10.210151195526123,24.0 MMac
227,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,1,40,699877,11.35258674621582,0.02395796775817871,11.376544713973999,22.45 MMac
228,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",3,2,31,734583,15.627193450927734,0.027974367141723633,15.655167818069458,23.19 MMac
229,"['gas', 'regas', 'regad', 'mk', 'remk', 'ctwav']",3,2,34,824353,15.16718864440918,0.026309967041015625,15.193498611450195,25.07 MMac
230,"['rp', 'regas', 'trgas', 'regad', 'remk', 'trmk']",2,1,84,687442,6.420493125915527,0.016343116760253906,6.436836242675781,55.3 MMac
231,"['regas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",2,1,16,29763,3.4647583961486816,0.013908624649047852,3.4786670207977295,3.08 MMac
232,"['trrp', 'regas', 'regad', 'trmk', 'ctwav']",2,1,32,105567,3.7428975105285645,0.014952659606933594,3.757850170135498,9.26 MMac
233,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,53,1269803,13.789379596710205,0.02683281898498535,13.81621241569519,40.21 MMac
234,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,2,12,28357,5.703067779541016,0.021965742111206055,5.725033521652222,2.94 MMac
235,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,52,1178886,9.867262840270996,0.027335405349731445,9.894598245620728,37.54 MMac
236,"['rp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,3,25,674166,23.743629455566406,0.04051995277404785,23.784149408340454,20.94 MMac
237,"['rp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",3,1,40,699877,11.274933815002441,0.04124259948730469,11.316176414489746,22.45 MMac
238,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,33,510202,10.386228561401367,0.024758577346801758,10.410987138748169,17.21 MMac
239,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,17,38558,3.4623146057128906,0.014004945755004883,3.4763195514678955,4.16 MMac
240,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,92,1939114,22.071611881256104,0.03206205368041992,22.103673934936523,155.8 MMac
241,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'ctwav']",2,1,53,291161,3.3417820930480957,0.015472888946533203,3.357254981994629,24.45 MMac
242,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,69,806581,12.4237060546875,0.02559971809387207,12.449305772781372,65.79 MMac
243,"['rerp', 'trrp', 'gas', 'gad', 'trmk']",3,1,19,177802,5.2225470542907715,0.01779007911682129,5.240337133407593,5.95 MMac
244,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'remk']",3,2,35,924865,15.838265419006348,0.025745868682861328,15.864011287689209,28.37 MMac
245,"['rerp', 'gas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,2,27,563437,15.517926216125488,0.02778005599975586,15.545706272125244,17.81 MMac
