,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
360,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",4,1,26,1201482,75.334632396698,0.6456711292266846,75.98030352592468,12.91 MMac
361,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,3,48,2266815,114.72605466842651,0.9381258487701416,115.66418051719666,66.86 MMac
362,"['rp', 'gas', 'gad', 'regad', 'trgad', 'remk']",2,3,91,1928990,78.47414016723633,0.6471927165985107,79.12133288383484,153.5 MMac
363,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",3,1,57,1460370,45.72654962539673,0.6350746154785156,46.361624240875244,45.81 MMac
364,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,1,57,1460370,45.99030017852783,0.6446609497070312,46.63496112823486,45.81 MMac
365,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk']",3,1,57,1454686,42.5654411315918,0.5421288013458252,43.10756993293762,44.35 MMac
366,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,13,39335,15.161705017089844,0.5009725093841553,15.662677526473999,4.29 MMac
367,"['gas', 'trgas', 'trgad', 'trmk']",2,1,60,350508,8.687663078308105,0.24585652351379395,8.9335196018219,28.12 MMac
368,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",2,1,23,64557,8.368563652038574,0.30167460441589355,8.670238256454468,6.53 MMac
369,"['rp', 'gas', 'gad', 'mk', 'remk']",2,3,91,1924482,66.86396598815918,0.5154857635498047,67.37945175170898,152.34 MMac
370,"['regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,60,362268,12.310588359832764,0.37708187103271484,12.687670230865479,31.13 MMac
371,"['rp', 'regas', 'regad', 'mk', 'ctwav']",2,2,80,1039723,40.97325801849365,0.49898481369018555,41.47224283218384,82.76 MMac
372,"['rp', 'gas', 'trgas', 'mk', 'remk', 'trmk']",2,3,87,1766625,84.30376052856445,0.6584532260894775,84.96221375465393,140.8 MMac
373,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,3,79,1475063,65.37744998931885,0.8214492797851562,66.198899269104,120.07 MMac
374,"['rp', 'gas', 'mk', 'remk', 'trmk']",2,3,86,1683387,70.45022249221802,0.6329216957092285,71.08314418792725,133.58 MMac
375,"['gas', 'regas', 'trgad', 'mk', 'trmk']",2,2,66,711515,40.15789031982422,0.5023350715637207,40.66022539138794,57.21 MMac
376,"['rp', 'rerp', 'gas', 'gad', 'trgad', 'mk']",2,3,93,2012283,76.75927877426147,0.6592531204223633,77.41853189468384,160.05 MMac
377,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'mk']",2,3,93,2012283,80.57781457901001,0.652308464050293,81.2301230430603,160.05 MMac
378,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trgad', 'remk']",2,3,90,1850784,73.99324178695679,0.6602761745452881,74.65351796150208,148.21 MMac
379,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,87,1775249,77.96781063079834,0.5435490608215332,78.51135969161987,143.01 MMac
380,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",3,3,48,2266815,114.87836837768555,0.9425981044769287,115.82096648216248,66.86 MMac
381,"['rp', 'rerp', 'gas', 'regas', 'gad', 'mk', 'ctwav']",3,2,53,2062073,87.57344484329224,0.7388215065002441,88.31226634979248,61.02 MMac
382,"['gas', 'gad', 'trgad', 'mk', 'remk']",3,1,54,1255057,55.29402494430542,0.49748897552490234,55.79151391983032,36.82 MMac
383,"['rerp', 'gas', 'trgas', 'mk', 'remk', 'trmk']",3,1,54,1257703,58.789265155792236,0.5207419395446777,59.310007095336914,37.5 MMac
384,"['trrp', 'gas', 'regas', 'gad', 'mk', 'remk', 'ctwav']",3,2,53,2062073,87.21871376037598,0.7466704845428467,87.96538424491882,61.02 MMac
385,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trgad']",2,3,90,1846374,78.5246729850769,0.6645426750183105,79.18921566009521,147.08 MMac
386,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'mk']",2,2,45,355053,17.376112937927246,0.5214684009552002,17.897581338882446,30.01 MMac
387,"['trrp', 'gas', 'trgas', 'gad', 'ctwav']",2,3,91,1924482,85.0731611251831,0.6367487907409668,85.70990991592407,152.34 MMac
388,"['rp', 'gas', 'gad', 'mk', 'remk', 'trmk']",2,3,90,1846374,84.36344861984253,0.6524784564971924,85.01592707633972,147.08 MMac
389,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",2,1,64,410227,12.153899669647217,0.3827178478240967,12.536617517471313,34.96 MMac
390,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'mk']",2,3,87,1766625,78.74189615249634,0.645714282989502,79.38761043548584,140.8 MMac
391,"['rp', 'regas', 'trgas', 'gad', 'regad', 'remk']",2,3,92,1928990,74.65825080871582,0.647252082824707,75.30550289154053,153.5 MMac
392,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trmk']",2,3,94,2012283,84.13388729095459,0.6540138721466064,84.7879011631012,160.05 MMac
393,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'ctwav']",4,3,18,1304448,132.8907608985901,1.2078208923339844,134.09858179092407,13.85 MMac
394,"['rerp', 'gas', 'trgad', 'mk']",3,1,57,1443318,57.23644495010376,0.48249244689941406,57.718937397003174,41.44 MMac
395,"['rerp', 'gas', 'gad', 'trgad', 'mk']",3,1,57,1446160,49.24546480178833,0.4947354793548584,49.74020028114319,42.17 MMac
396,"['trrp', 'ctwav']",2,2,88,1241991,61.62757873535156,0.46976232528686523,62.09734106063843,96.16 MMac
397,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,48,2273871,93.22425127029419,1.0932533740997314,94.31750464439392,68.66 MMac
398,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,13,201885,32.17126131057739,1.0784111022949219,33.249672412872314,7.32 MMac
399,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'mk', 'remk']",2,3,92,1933498,81.74175024032593,0.6509041786193848,82.39265441894531,154.65 MMac
400,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",3,3,48,2269167,112.2563123703003,0.9444053173065186,113.20071768760681,67.46 MMac
401,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk']",3,2,55,2216623,89.91565704345703,0.725374698638916,90.64103174209595,65.41 MMac
402,"['rp', 'gas', 'trgad', 'mk', 'remk', 'trmk']",2,3,91,1928990,85.2613091468811,0.6518890857696533,85.91319823265076,153.5 MMac
403,"['gas', 'regas', 'regad', 'mk', 'trmk']",3,1,57,1446160,59.23844575881958,0.4896674156188965,59.72811317443848,42.17 MMac
404,"['trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk']",2,2,60,593133,42.09928512573242,0.505436897277832,42.604722023010254,48.45 MMac
405,"['rp', 'trrp', 'trgas', 'gad', 'trmk', 'ctwav']",2,2,64,673123,41.06149673461914,0.5089786052703857,41.570475339889526,54.75 MMac
406,"['rp', 'gas', 'gad', 'mk']",3,2,56,2208391,89.26355838775635,0.7060806751251221,89.96963906288147,63.3 MMac
407,"['rp', 'trrp', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,94,2021495,87.47134208679199,0.6843724250793457,88.15571451187134,162.41 MMac
408,"['rp', 'gas', 'trgas', 'regad', 'remk']",2,3,94,2007677,84.81266498565674,0.651968240737915,85.46463322639465,158.87 MMac
409,"['rp', 'gas', 'regad', 'trgad', 'mk', 'remk']",2,3,92,1928990,85.4185938835144,0.6507580280303955,86.0693519115448,153.5 MMac
410,"['rp', 'gas', 'trmk', 'ctwav']",4,3,16,1030439,88.47177028656006,1.1805760860443115,89.65234637260437,10.55 MMac
411,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk']",3,2,56,2213879,88.35432529449463,0.7293374538421631,89.08366274833679,64.71 MMac
412,"['rp', 'gas', 'trgas', 'regad', 'trgad', 'trmk']",2,1,66,428722,11.917257308959961,0.37247538566589355,12.289732694625854,35.31 MMac
413,"['rerp', 'gas', 'regad', 'trgad', 'remk']",3,3,38,1422389,114.20127153396606,0.914252758026123,115.11552429199219,41.83 MMac
414,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk']",4,3,21,1943069,135.14535427093506,1.2239575386047363,136.3693118095398,20.14 MMac
415,"['rp', 'rerp', 'regas', 'regad', 'mk', 'remk']",2,3,69,1123869,52.92620658874512,0.6830019950866699,53.60920858383179,90.45 MMac
416,"['rp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,38,338933,28.38073968887329,0.6958422660827637,29.076581954956055,28.3 MMac
417,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad']",2,2,53,482411,19.52049732208252,0.5157992839813232,20.036296606063843,39.72 MMac
418,"['regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,40,163193,12.668120861053467,0.3549065589904785,13.023027420043945,14.27 MMac
419,"['rp', 'trrp', 'gas', 'gad', 'remk']",3,2,56,2211135,89.33819532394409,0.7229368686676025,90.0611321926117,64.0 MMac
420,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'remk']",3,2,56,2216623,88.69407176971436,0.7248365879058838,89.41890835762024,65.41 MMac
421,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,56,2222111,70.88499069213867,0.8688199520111084,71.75381064414978,66.81 MMac
422,"['rp', 'rerp', 'trgas', 'gad', 'mk', 'remk', 'trmk']",3,3,48,2266815,89.39419984817505,0.9263012409210205,90.32050108909607,66.86 MMac
423,"['rp', 'trrp', 'gas', 'gad', 'mk']",3,2,56,2211135,78.0627965927124,0.7053048610687256,78.76810145378113,64.0 MMac
424,"['rp', 'rerp', 'gas', 'trgas', 'remk']",2,3,93,2007677,78.07767391204834,0.6435987949371338,78.72127270698547,158.87 MMac
425,"['rp', 'trrp', 'regas', 'regad', 'mk', 'remk', 'trmk']",3,1,43,840920,35.23814678192139,0.5011110305786133,35.7392578125,26.13 MMac
426,"['rp', 'gas', 'mk', 'trmk']",2,3,87,1758001,74.51337575912476,0.6238183975219727,75.13719415664673,138.59 MMac
427,"['rp', 'gas', 'regas', 'trgas', 'mk']",4,2,24,1665759,106.06173276901245,0.9086666107177734,106.97039937973022,16.99 MMac
428,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,56,2224855,69.0548300743103,0.8818075656890869,69.93663763999939,67.52 MMac
429,"['rp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",3,2,56,2219367,66.30223989486694,0.7410545349121094,67.04329442977905,66.11 MMac
430,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,90,1859604,65.3045654296875,0.8268420696258545,66.13140749931335,150.47 MMac
431,"['rp', 'gas', 'gad', 'mk', 'trmk']",3,1,56,1349029,52.87621021270752,0.49487876892089844,53.37108898162842,39.45 MMac
432,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,91,1938006,84.98529195785522,0.6796560287475586,85.66494798660278,155.8 MMac
433,"['rp', 'gas', 'trgas', 'regad', 'trgad', 'remk']",2,3,94,2012283,84.77797508239746,0.603421688079834,85.3813967704773,160.05 MMac
434,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk']",2,3,94,2012283,85.38368940353394,0.6602027416229248,86.04389214515686,160.05 MMac
435,"['rp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,94,2012283,84.74782705307007,0.6711556911468506,85.41898274421692,160.05 MMac
436,"['rp', 'gas', 'gad', 'regad', 'trgad', 'remk']",2,3,89,1846374,86.30450963973999,0.6602523326873779,86.96476197242737,147.08 MMac
437,"['rp', 'rerp', 'gas', 'mk', 'trmk']",2,3,87,1762313,84.98983383178711,0.6473228931427002,85.63715672492981,139.7 MMac
438,"['rp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,56,2222111,69.93913650512695,0.8626406192779541,70.80177712440491,66.81 MMac
439,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,56,2227599,69.52790021896362,0.8991470336914062,70.42704725265503,68.22 MMac
440,"['rp', 'gas', 'gad', 'regad', 'trgad', 'remk']",2,3,88,1766625,61.730146408081055,0.6388845443725586,62.36903095245361,140.8 MMac
441,"['gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,63,676259,39.94121551513672,0.5215108394622803,40.462726354599,55.55 MMac
442,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,94,1429225,55.62937259674072,0.5404274463653564,56.16980004310608,113.01 MMac
443,"['gas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,55,1354517,58.695030212402344,0.5215117931365967,59.21654200553894,40.86 MMac
444,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,3,90,1859604,59.58355665206909,0.780693769454956,60.36425042152405,150.47 MMac
445,"['rp', 'trrp', 'regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,56,2219367,89.82828855514526,0.7517678737640381,90.5800564289093,66.11 MMac
446,"['rp', 'trgas', 'regad', 'mk', 'ctwav']",3,2,56,2211135,90.69621562957764,0.7151758670806885,91.41139149665833,64.0 MMac
447,"['rp', 'rerp', 'trgad', 'mk', 'trmk', 'ctwav']",4,3,17,1303566,136.65465116500854,1.2039580345153809,137.85860919952393,13.63 MMac
448,"['rp', 'gas', 'trgas', 'regad', 'remk', 'trmk']",2,3,94,2012283,81.45242929458618,0.6635146141052246,82.1159439086914,160.05 MMac
449,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,3,20,403828,30.664563179016113,1.082153558731079,31.746716737747192,13.4 MMac
450,"['rp', 'gas', 'trgas', 'regad', 'remk', 'trmk']",2,3,95,2098491,59.70897674560547,0.6383678913116455,60.347344636917114,166.74 MMac
451,"['trrp', 'gas', 'regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,56,2219367,80.00160455703735,0.7425525188446045,80.74415707588196,66.11 MMac
452,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,23,578793,63.500189781188965,1.0736494064331055,64.57383918762207,18.95 MMac
453,"['rp', 'gas', 'gad', 'regad', 'mk']",3,2,56,2211135,83.40017795562744,0.7042989730834961,84.10447692871094,64.0 MMac
454,"['rp', 'trrp', 'gas', 'mk', 'trmk']",2,3,87,1762313,77.54688262939453,0.6366760730743408,78.18355870246887,139.7 MMac
455,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'remk', 'trmk']",2,3,90,1850784,77.95379161834717,0.6665077209472656,78.62029933929443,148.21 MMac
456,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",2,2,92,1383637,62.27627992630005,0.5416936874389648,62.817973613739014,111.86 MMac
457,"['rp', 'trrp', 'gas', 'gad', 'trmk']",2,2,90,1311527,60.05827188491821,0.5073323249816895,60.5656042098999,103.88 MMac
458,"['rp', 'trgas', 'gad', 'trgad', 'mk', 'remk']",3,3,48,2264463,115.50750732421875,0.939814567565918,116.44732189178467,66.25 MMac
459,"['rerp', 'gas', 'trgas', 'ctwav']",3,1,57,1443318,56.76637887954712,0.49120068550109863,57.25757956504822,41.44 MMac
460,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk']",2,2,50,415077,20.340240001678467,0.5224497318267822,20.86268973350525,34.38 MMac
461,"['rp', 'gas', 'regad', 'mk', 'trmk']",2,3,87,1762313,84.78823900222778,0.6419613361358643,85.43020033836365,139.7 MMac
462,"['regad', 'remk', 'trmk', 'ctwav']",2,1,85,710169,24.33633804321289,0.3489339351654053,24.685271978378296,55.63 MMac
463,"['rp', 'rerp', 'gas', 'gad', 'mk', 'trmk']",3,2,56,2213879,91.90084934234619,0.7267026901245117,92.6275520324707,64.71 MMac
464,"['rp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,89,1850784,80.06494045257568,0.666297197341919,80.7312376499176,148.21 MMac
465,"['rp', 'rerp', 'regas', 'gad', 'regad', 'mk']",3,1,57,1449002,57.659339904785156,0.5126035213470459,58.1719434261322,42.9 MMac
466,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",3,2,56,2219367,82.41069316864014,0.7590498924255371,83.16974306106567,66.11 MMac
467,"['gas', 'regas', 'regad', 'trgad']",4,1,15,457359,25.645673274993896,0.6326940059661865,26.278367280960083,5.01 MMac
468,"['rp', 'trrp', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,56,2216623,90.13552665710449,0.7452473640441895,90.88077402114868,65.41 MMac
469,"['rp', 'gas', 'gad', 'mk', 'trmk']",3,2,56,2211135,88.07440996170044,0.7231309413909912,88.79754090309143,64.0 MMac
470,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,3,26,164874,27.461540699005127,0.5001194477081299,27.961660146713257,14.68 MMac
471,"['rp', 'regad', 'remk']",2,3,96,2084379,78.59855890274048,0.5214145183563232,79.1199734210968,163.12 MMac
472,"['rp', 'gas', 'trgas', 'regad', 'remk']",2,3,95,2093787,84.19976234436035,0.637535572052002,84.83729791641235,165.53 MMac
473,"['rp', 'gas', 'mk', 'trmk']",2,3,89,1837554,78.80551815032959,0.6326537132263184,79.43817186355591,144.82 MMac
474,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'remk', 'ctwav']",2,1,49,252840,12.28712797164917,0.37915802001953125,12.666285991668701,21.89 MMac
475,"['rp', 'trgas', 'regad', 'mk', 'remk']",2,3,87,1762313,84.52777862548828,0.6400711536407471,85.16784977912903,139.7 MMac
476,"['rp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,56,2219367,87.85661458969116,0.7562053203582764,88.61281991004944,66.11 MMac
477,"['trrp', 'trgas', 'trgad', 'mk']",3,2,15,185531,29.737699031829834,0.6892905235290527,30.426989555358887,5.92 MMac
478,"['rp', 'gas', 'trgas', 'gad', 'mk']",3,2,56,2211135,90.42806625366211,0.7137534618377686,91.14181971549988,64.0 MMac
479,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,57,1451844,58.19907188415527,0.5213906764984131,58.72046256065369,43.63 MMac
480,"['gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,56,2213879,91.78705215454102,0.721057653427124,92.50810980796814,64.71 MMac
481,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'trmk']",4,1,36,2296506,78.55474948883057,0.6485764980316162,79.20332598686218,24.03 MMac
482,"['rerp', 'trrp', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",4,1,36,2296506,78.74236106872559,0.6479990482330322,79.39036011695862,24.03 MMac
483,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'mk', 'remk']",2,3,90,1850784,84.10753011703491,0.6652770042419434,84.77280712127686,148.21 MMac
484,"['rp', 'gas', 'trmk']",2,3,87,1753689,84.9642276763916,0.6197125911712646,85.58394026756287,137.49 MMac
485,"['rerp', 'gad', 'mk', 'remk', 'ctwav']",3,1,20,177238,20.004630088806152,0.6511356830596924,20.655765771865845,5.95 MMac
486,"['rp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk']",2,2,94,1438437,63.2794976234436,0.5278866291046143,63.80738425254822,115.36 MMac
487,"['rp', 'rerp', 'gas', 'gad', 'regad', 'remk']",2,3,86,1687601,85.1680040359497,0.6894550323486328,85.85745906829834,134.66 MMac
488,"['rp', 'rerp', 'gas', 'mk', 'remk', 'trmk']",2,3,87,1766625,84.51308012008667,0.6651244163513184,85.17820453643799,140.8 MMac
489,"['rp', 'rerp', 'gas', 'gad', 'remk']",2,2,84,1144797,41.38326644897461,0.5033819675445557,41.886648416519165,90.92 MMac
490,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'mk']",2,2,94,1433831,61.842191219329834,0.5174524784088135,62.35964369773865,114.18 MMac
491,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,1,37,153475,10.48518419265747,0.41959404945373535,10.904778242111206,14.47 MMac
492,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,1,16,117071,19.3304181098938,0.5187885761260986,19.849206686019897,4.64 MMac
493,"['rp', 'gas', 'regas', 'mk', 'remk', 'trmk']",2,3,87,1766625,78.98411750793457,0.6508021354675293,79.6349196434021,140.8 MMac
494,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'ctwav']",3,1,29,394165,19.563651084899902,0.5069003105163574,20.07055139541626,12.7 MMac
495,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,70,1137589,42.45035648345947,0.8732573986053467,43.32361388206482,93.96 MMac
496,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,2,83,1169493,37.423062324523926,0.5452699661254883,37.968332290649414,97.24 MMac
497,"['rp', 'gas', 'trgas', 'mk', 'trmk']",2,3,87,1762313,72.69165515899658,0.5134155750274658,73.20507073402405,139.7 MMac
498,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,56,2224855,103.47425937652588,0.8612818717956543,104.33554124832153,67.52 MMac
499,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",3,3,47,2269167,115.27272462844849,0.6982913017272949,115.97101593017578,67.46 MMac
500,"['rp', 'rerp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",3,3,47,2266815,114.181387424469,0.9523162841796875,115.13370370864868,66.86 MMac
501,"['rp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk']",2,1,29,95905,13.365304470062256,0.38303542137145996,13.748339891433716,9.02 MMac
502,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,3,62,887857,53.308653831481934,0.6774740219116211,53.986127853393555,72.41 MMac
503,"['rp', 'gas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",2,3,85,1691815,81.93401098251343,0.6745638847351074,82.60857486724854,135.74 MMac
504,"['rp', 'gas', 'gad']",4,3,24,2305377,145.43112516403198,1.2579655647277832,146.68909072875977,22.52 MMac
505,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,56,2222111,72.78667688369751,0.8442437648773193,73.63092064857483,66.81 MMac
