,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
244,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",3,1,60,1558247,69.51591968536377,0.06284332275390625,69.57876300811768,47.99 MMac
245,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk']",2,1,37,147774,16.979587078094482,0.04453301429748535,17.024120092391968,13.04 MMac
246,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'mk']",2,3,67,1064967,75.4645824432373,0.07230067253112793,75.53688311576843,86.39 MMac
247,"['gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,1,26,1202365,110.18933057785034,0.07694602012634277,110.26627659797668,13.24 MMac
248,"['gas', 'regad', 'ctwav']",3,2,15,184634,42.66993999481201,0.07648062705993652,42.74642062187195,5.72 MMac
249,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,37,1425846,148.01509380340576,0.08729076385498047,148.10238456726074,42.78 MMac
250,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,1,29,1599174,107.75302648544312,0.07348513603210449,107.82651162147522,17.55 MMac
251,"['regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,33,196198,28.41322422027588,0.059946537017822266,28.4731707572937,16.87 MMac
252,"['trrp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",3,1,60,1552367,75.79193115234375,0.059736013412475586,75.85166716575623,46.49 MMac
253,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,28,1393079,105.79694509506226,0.07170343399047852,105.86864852905273,15.14 MMac
254,"['trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,28,1391707,105.37458658218384,0.07175469398498535,105.44634127616882,14.79 MMac
255,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk']",4,1,28,1393079,105.50276041030884,0.07287120819091797,105.57563161849976,15.14 MMac
256,"['gas', 'regas', 'trgas', 'gad', 'remk', 'trmk']",3,1,60,1549427,82.74167776107788,0.05908083915710449,82.80075860023499,45.73 MMac
257,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",4,2,26,1957788,126.87671184539795,0.09374737739562988,126.97045922279358,21.07 MMac
258,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,27,2268548,124.66356754302979,0.09512758255004883,124.75869512557983,24.16 MMac
259,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,26,1956514,146.78324460983276,0.08965277671813965,146.8728973865509,20.75 MMac
260,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,23,1028132,47.73721694946289,0.06434988975524902,47.80156683921814,12.06 MMac
261,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,22,866356,46.036434173583984,0.06796121597290039,46.104395389556885,10.64 MMac
262,"['trgas', 'trgad', 'trmk', 'ctwav']",3,1,60,1543547,76.15467309951782,0.057857513427734375,76.21253061294556,44.23 MMac
263,"['rp', 'rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,90,789639,28.870391845703125,0.04268074035644531,28.91307258605957,64.08 MMac
