,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
0,"['rp', 'rerp', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,2,50,1770127,42.49230623245239,0.028353214263916016,42.52065944671631,52.7 MMac
1,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk']",3,2,29,645947,4.539752006530762,0.026173114776611328,4.565925121307373,20.59 MMac
2,"['regas', 'trgas', 'gad', 'remk', 'ctwav']",2,3,70,1120439,4.327726364135742,0.02404642105102539,4.351772785186768,89.57 MMac
3,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'ctwav']",2,2,63,673123,3.817629814147949,0.017613649368286133,3.8352434635162354,54.75 MMac
4,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,22,863453,5.551481246948242,0.023044109344482422,5.574525356292725,9.81 MMac
5,"['trrp', 'trgas', 'regad', 'trmk']",2,3,43,447274,3.12042236328125,0.020693302154541016,3.141115665435791,36.19 MMac
6,"['rp', 'rerp', 'regas', 'regad', 'mk', 'ctwav']",2,3,24,139281,3.0889272689819336,0.021824359893798828,3.1107516288757324,12.13 MMac
7,"['trgas', 'trgad', 'mk', 'trmk']",2,3,86,1679173,8.364808559417725,0.02667069435119629,8.391479253768921,132.5 MMac
8,"['rp', 'rerp', 'gas', 'trmk']",3,1,58,1443318,7.084894180297852,0.02557539939880371,7.110469579696655,41.44 MMac
9,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,16,49291,2.4407505989074707,0.0340573787689209,2.4748079776763916,5.09 MMac
10,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,1,25,300166,2.397489547729492,0.027114391326904297,2.4246039390563965,10.48 MMac
11,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,3,47,2266815,16.836833953857422,0.047957658767700195,16.884791612625122,66.86 MMac
12,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'ctwav']",2,2,90,1315937,7.0529937744140625,0.025683879852294922,7.078677654266357,105.01 MMac
13,"['rp', 'trgad', 'mk', 'remk', 'ctwav']",2,1,77,589897,2.535128593444824,0.018035888671875,2.553164482116699,47.16 MMac
14,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",3,2,33,826729,7.420659065246582,0.038031816482543945,7.458690881729126,25.93 MMac
15,"['rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",3,2,13,144853,4.028677940368652,0.03571724891662598,4.064395189285278,5.18 MMac
16,"['rp', 'trrp', 'regad', 'remk', 'ctwav']",2,1,52,267634,1.4742493629455566,0.017891883850097656,1.4921412467956543,22.18 MMac
17,"['rerp', 'trrp', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,1,75,568236,3.0901670455932617,0.018996715545654297,3.109163761138916,46.82 MMac
18,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,3,17,1306212,20.388221740722656,0.06987118721008301,20.45809292793274,14.31 MMac
19,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,1,39,163193,1.769256591796875,0.01800823211669922,1.7872648239135742,14.27 MMac
20,"['rp', 'rerp', 'trrp', 'trgas', 'remk', 'trmk', 'ctwav']",4,3,13,792643,13.666963577270508,0.0611114501953125,13.72807502746582,8.73 MMac
21,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,2,54,2059427,10.698223114013672,0.03764033317565918,10.735863447189331,60.34 MMac
22,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,1,35,137010,1.6524434089660645,0.018902301788330078,1.6713457107543945,12.76 MMac
23,"['trrp', 'gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,48,233895,1.1943936347961426,0.019035816192626953,1.2134294509887695,20.36 MMac
24,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk']",2,1,68,464494,1.4212250709533691,0.028584718704223633,1.4498097896575928,39.87 MMac
25,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2262109,17.846739292144775,0.046840667724609375,17.893579959869385,22.4 MMac
26,"['gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,81,650652,2.98311710357666,0.018208980560302734,3.001326084136963,51.83 MMac
27,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,2,40,1139823,6.680583953857422,0.03709149360656738,6.717675447463989,35.06 MMac
28,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",3,1,19,179198,2.607440948486328,0.025105953216552734,2.632546901702881,6.45 MMac
29,"['trrp', 'gas', 'regas', 'gad']",3,1,32,444443,2.4121522903442383,0.024320125579833984,2.4364724159240723,13.46 MMac
30,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,95,1513875,6.7159295082092285,0.032195091247558594,6.748124599456787,123.73 MMac
31,"['rerp', 'regad', 'trgad', 'mk']",3,1,63,1755187,7.490837574005127,0.023991107940673828,7.514828681945801,50.07 MMac
32,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,20,74253,2.6123404502868652,0.03035736083984375,2.642697811126709,7.32 MMac
33,"['rerp', 'gas', 'regas', 'trgad', 'trmk', 'ctwav']",2,3,29,214059,3.3583641052246094,0.03173995018005371,3.390104055404663,18.24 MMac
34,"['rp', 'gas', 'trgas', 'regad']",2,3,93,2003071,8.94380807876587,0.03177070617675781,8.975578784942627,157.69 MMac
35,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,560485,4.790472984313965,0.027179718017578125,4.817652702331543,46.9 MMac
36,"['rp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,114719,2.057206630706787,0.024532556533813477,2.0817391872406006,4.04 MMac
37,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",2,3,36,305256,3.3882856369018555,0.03173518180847168,3.420020818710327,25.58 MMac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1495945,12.474381923675537,0.03690648078918457,12.511288404464722,43.83 MMac
39,"['rerp', 'trrp']",3,2,23,409575,3.7818193435668945,0.03383684158325195,3.8156561851501465,11.93 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1078500,5.351352691650391,0.041106462478637695,5.392459154129028,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,730547,5.605173110961914,0.035813331604003906,5.640986442565918,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2012283,8.09551477432251,0.03312253952026367,8.128637313842773,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2062073,11.241888999938965,0.037087202072143555,11.278976202011108,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1083263,4.268693923950195,0.023569345474243164,4.2922632694244385,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,401868,4.9796462059021,0.04535627365112305,5.025002479553223,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,537807,5.891513824462891,0.033084869384765625,5.924598693847656,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1392128,8.450102806091309,0.03175783157348633,8.481860637664795,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1065172,5.914568901062012,0.03263139724731445,5.947200298309326,86.39 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,353135,2.9108762741088867,0.03211832046508789,2.9429945945739746,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219369,2.4089455604553223,0.024494647979736328,2.4334402084350586,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,836608,4.395079612731934,0.024158000946044922,4.4192376136779785,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711515,5.1837921142578125,0.025385141372680664,5.209177255630493,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485635,5.072891712188721,0.047025203704833984,5.119916915893555,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186315,3.6499619483947754,0.03433656692504883,3.684298515319824,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362268,1.307082176208496,0.019504308700561523,1.3265864849090576,31.13 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,567966,5.164289474487305,0.026499509811401367,5.190788984298706,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85732,1.6161203384399414,0.018934011459350586,1.635054349899292,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,846167,2.80759334564209,0.01702880859375,2.82462215423584,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43418,1.5859007835388184,0.017345190048217773,1.6032459735870361,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30351,1.5960097312927246,0.01874542236328125,1.6147551536560059,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72172,1.61973237991333,0.01857447624206543,1.6383068561553955,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,769101,3.049635887145996,0.024693727493286133,3.0743296146392822,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,347965,3.7903904914855957,0.03519034385681152,3.8255808353424072,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410227,1.293015480041504,0.01969170570373535,1.3127071857452393,34.96 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,769138,5.033445358276367,0.028211593627929688,5.061656951904297,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1164686,3.8264036178588867,0.024929046630859375,3.851332664489746,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,844743,4.858803749084473,0.025194168090820312,4.883997917175293,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,894789,10.28299331665039,0.047316551208496094,10.330309867858887,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,580246,5.772948265075684,0.032507896423339844,5.805456161499023,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243411,2.739596366882324,0.026790142059326172,2.7663865089416504,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,618816,6.149172782897949,0.030162811279296875,6.179335594177246,49.23 MMac
72,"['mk', 'remk']",4,1,31,1809115,7.9292893409729,0.031046152114868164,7.9603354930877686,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1340966,8.186531066894531,0.042876482009887695,8.229407548904419,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,507580,3.9226770401000977,0.026366472244262695,3.9490435123443604,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,988769,4.25105094909668,0.02500438690185547,4.276055335998535,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39294,3.5800814628601074,0.04005312919616699,3.6201345920562744,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487437,3.4824252128601074,0.03715395927429199,3.5195791721343994,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1938006,11.328291893005371,0.03431105613708496,11.362602949142456,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1627995,9.574735164642334,0.03538703918457031,9.610122203826904,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2016889,9.16832685470581,0.033727407455444336,9.202054262161255,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1767677,9.69611406326294,0.036689043045043945,9.732803106307983,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,562649,6.506109237670898,0.03633999824523926,6.542449235916138,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483479,5.184292793273926,0.04578137397766113,5.230074167251587,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1219955,6.457328796386719,0.03203248977661133,6.48936128616333,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,865609,4.830288887023926,0.03902149200439453,4.86931037902832,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708281,3.790569305419922,0.02456974983215332,3.815139055252075,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,455898,2.8339028358459473,0.03298759460449219,2.8668904304504395,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,337071,3.350234031677246,0.03166604042053223,3.3819000720977783,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,743899,9.937214851379395,0.045001983642578125,9.982216835021973,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,764833,4.661154747009277,0.026611328125,4.687766075134277,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,670886,10.287308692932129,0.04589414596557617,10.333202838897705,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,991527,3.962588310241699,0.02409052848815918,3.9866788387298584,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920325,6.8434953689575195,0.03534865379333496,6.8788440227508545,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197769,4.988110065460205,0.043695688247680664,5.031805753707886,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,320029,1.5459656715393066,0.022774219512939453,1.568739891052246,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,859985,2.399325370788574,0.019098758697509766,2.418424129486084,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182611,2.248239517211914,0.03220105171203613,2.28044056892395,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44398,1.568305492401123,0.01732659339904785,1.585632085800171,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2305377,17.606163024902344,0.05967450141906738,17.66583752632141,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1130729,6.075263023376465,0.033674001693725586,6.10893702507019,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1027921,7.112908363342285,0.036672353744506836,7.149580717086792,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1498199,8.198368549346924,0.0364227294921875,8.234791278839111,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1211527,5.837452411651611,0.026567459106445312,5.864019870758057,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1203099,5.794394016265869,0.025513887405395508,5.819907903671265,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1343541,6.572091579437256,0.024280548095703125,6.596372127532959,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1669287,12.072300910949707,0.04697775840759277,12.1192786693573,17.89 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212451,2.1223068237304688,0.023197174072265625,2.1455039978027344,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,374853,3.0496835708618164,0.031109094619750977,3.0807926654815674,31.16 MMac
109,"['rerp', 'regas', 'regad', 'trgad', 'mk']",3,1,68,1983274,7.588076591491699,0.02426457405090332,7.6123411655426025,57.13 MMac
110,"['rerp', 'regas', 'regad', 'trgad']",3,1,61,1647761,7.933509349822998,0.02541375160217285,7.958923101425171,47.1 MMac
111,"['rerp', 'regas', 'regad', 'trgad']",3,1,70,2097255,7.758378982543945,0.02454090118408203,7.782919883728027,59.51 MMac
112,"['rerp', 'regas', 'regad', 'trgad', 'mk']",3,1,62,1650799,7.153594493865967,0.024129867553710938,7.177724361419678,47.88 MMac
113,"['rerp', 'regas', 'regad', 'trgad']",3,1,65,1865740,7.588934898376465,0.02687525749206543,7.61581015586853,53.13 MMac
114,"['rerp', 'regas', 'regad', 'trgad']",3,1,69,2097255,6.981039047241211,0.023844480514526367,7.004883527755737,59.51 MMac
115,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad']",3,1,64,1761459,6.949102878570557,0.02441573143005371,6.97351861000061,51.68 MMac
116,"['regas', 'gad', 'regad', 'mk']",3,1,62,1647761,6.975424289703369,0.023750782012939453,6.999175071716309,47.1 MMac
117,"['regas', 'regad', 'mk']",3,1,62,1644723,6.927895545959473,0.02343153953552246,6.951327085494995,46.33 MMac
118,"['rerp', 'regas', 'trgas', 'regad', 'mk']",3,1,62,1650799,6.827545166015625,0.024576425552368164,6.852121591567993,47.88 MMac
119,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'mk']",3,1,62,1653837,7.267999649047852,0.02533888816833496,7.2933385372161865,48.66 MMac
120,"['rerp', 'regas', 'gad', 'regad', 'mk']",3,1,62,1650799,7.059752941131592,0.024141788482666016,7.083894729614258,47.88 MMac
121,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,61,1659913,7.2069525718688965,0.026140928268432617,7.233093500137329,50.21 MMac
122,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,2,36,221133,2.5632858276367188,0.024950027465820312,2.588235855102539,19.17 MMac
123,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",3,1,62,1653837,7.025957107543945,0.025014162063598633,7.050971269607544,48.66 MMac
124,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",2,1,62,382713,1.6203522682189941,0.018569469451904297,1.6389217376708984,32.24 MMac
125,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",2,1,62,379675,1.6037583351135254,0.018098831176757812,1.6218571662902832,31.47 MMac
126,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,62,1656875,7.073736190795898,0.025637149810791016,7.0993733406066895,49.44 MMac
127,"['trgas', 'gad', 'regad', 'mk']",2,1,59,350508,1.6441941261291504,0.016896724700927734,1.6610908508300781,28.12 MMac
128,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,37,1027921,7.535457611083984,0.03590130805969238,7.571358919143677,31.39 MMac
129,"['trgas', 'gad', 'regad', 'mk']",3,1,59,1543968,7.505393028259277,0.02406477928161621,7.5294578075408936,44.23 MMac
130,"['rerp', 'regas', 'regad', 'trgad', 'mk']",3,1,63,1758323,7.267284393310547,0.02429032325744629,7.291574716567993,50.87 MMac
131,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,1,88,760477,3.702378273010254,0.027945756912231445,3.7303240299224854,62.55 MMac
132,"['rerp', 'regas', 'trgas', 'gad', 'regad']",2,3,73,1250472,12.991189956665039,0.04234600067138672,13.033535957336426,99.75 MMac
133,"['rp', 'rerp', 'gas', 'regas', 'trgad', 'mk']",3,1,63,1761459,8.400571346282959,0.03350067138671875,8.434072017669678,51.68 MMac
134,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,17,582010,5.060148239135742,0.0384061336517334,5.098554372787476,7.34 MMac
135,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'mk']",3,1,61,1653837,7.807588577270508,0.03413558006286621,7.841724157333374,48.66 MMac
136,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,96,1504467,7.5072526931762695,0.0360417366027832,7.543294429779053,121.32 MMac
137,"['trrp', 'gas', 'gad', 'trgad']",2,3,13,48571,3.3130288124084473,0.03000926971435547,3.3430380821228027,4.33 MMac
138,"['rp', 'trgas', 'mk', 'trmk']",2,1,66,422254,1.57243013381958,0.023708343505859375,1.5961384773254395,33.65 MMac
139,"['rerp', 'regas', 'trgad', 'mk', 'trmk']",3,1,62,1650799,6.979823112487793,0.024073123931884766,7.003896236419678,47.88 MMac
140,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",3,3,14,200513,5.204653739929199,0.0580446720123291,5.262698411941528,6.96 MMac
141,"['rerp', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,1,62,1653837,6.903648376464844,0.03406643867492676,6.9377148151397705,48.66 MMac
142,"['rerp', 'gas', 'regad', 'trgad', 'mk']",3,1,62,1650799,8.225691318511963,0.03309011459350586,8.258781433105469,47.88 MMac
143,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,14,574261,10.312032699584961,0.06544733047485352,10.377480030059814,6.95 MMac
144,"['regas', 'gad', 'mk', 'remk', 'trmk']",2,3,72,1184997,6.599164009094238,0.04020261764526367,6.639366626739502,94.6 MMac
145,"['trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,93,2007677,10.030674934387207,0.04050922393798828,10.071184158325195,158.87 MMac
146,"['rerp', 'regas', 'regad', 'mk']",3,1,52,1162138,4.784297943115234,0.03122544288635254,4.815523386001587,33.63 MMac
147,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,51,1169782,5.416321754455566,0.034622907638549805,5.450944662094116,35.59 MMac
148,"['rerp', 'gas']",4,1,24,1020261,6.034684181213379,0.03747081756591797,6.072154998779297,9.96 MMac
149,"['rerp', 'regad', 'trgad', 'mk', 'remk']",3,1,63,1758323,6.900143623352051,0.03216719627380371,6.9323108196258545,50.87 MMac
150,"['rerp', 'trgas', 'regad', 'trgad', 'mk', 'remk']",3,1,63,1761459,7.101988792419434,0.032602548599243164,7.134591341018677,51.68 MMac
151,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,56,1357261,7.738137245178223,0.034880638122558594,7.773017883300781,41.56 MMac
152,"['rerp', 'trgad', 'trmk', 'ctwav']",3,1,51,1162138,4.794907569885254,0.031087160110473633,4.8259947299957275,33.63 MMac
153,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'mk']",3,1,62,1656875,6.857264041900635,0.03567957878112793,6.892943620681763,49.44 MMac
154,"['rerp', 'regad', 'trgad', 'mk']",3,1,62,1647761,7.382190227508545,0.03194928169250488,7.41413950920105,47.1 MMac
155,"['rerp', 'regas', 'regad', 'trgad', 'mk']",3,1,59,1546908,8.082282543182373,0.026409626007080078,8.108692169189453,44.98 MMac
156,"['rerp', 'trgad', 'mk', 'ctwav']",3,1,63,1755187,7.244431972503662,0.0315554141998291,7.275987386703491,50.07 MMac
157,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,47,993879,4.946994781494141,0.03222346305847168,4.979218244552612,29.48 MMac
158,"['rerp', 'gas', 'regas', 'trgad', 'trmk', 'ctwav']",3,1,52,1167234,4.881787300109863,0.033924102783203125,4.915711402893066,34.93 MMac
159,"['gas', 'regas', 'trmk', 'ctwav']",3,1,52,1162138,4.683637619018555,0.030984878540039062,4.714622497558594,33.63 MMac
160,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,2,54,2064719,12.827324867248535,0.04970121383666992,12.877026081085205,61.7 MMac
161,"['gas', 'regas', 'regad', 'trmk', 'ctwav']",3,2,51,1908429,11.089861392974854,0.03785848617553711,11.12771987915039,55.48 MMac
162,"['gas', 'regas', 'trgas', 'regad', 'trmk', 'ctwav']",3,2,51,1910977,10.722863674163818,0.04521536827087402,10.768079042434692,56.13 MMac
163,"['gas', 'regas', 'trmk', 'ctwav']",3,1,51,1162138,4.510188102722168,0.03155946731567383,4.541747570037842,33.63 MMac
164,"['gas', 'regas', 'trgas', 'trmk', 'ctwav']",3,1,51,1164686,4.883837699890137,0.0327756404876709,4.916613340377808,34.28 MMac
165,"['rp', 'trgad']",4,2,24,1662231,15.904390811920166,0.0543520450592041,15.95874285697937,16.09 MMac
166,"['gas', 'regas', 'gad', 'trmk', 'ctwav']",3,1,51,1164686,4.913926124572754,0.031409502029418945,4.945335626602173,34.28 MMac
167,"['gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",3,1,51,1167234,4.549312591552734,0.028218746185302734,4.577531337738037,34.93 MMac
168,"['rp', 'regas', 'regad', 'remk', 'trmk']",2,2,89,1311527,6.922817230224609,0.0333709716796875,6.956188201904297,103.88 MMac
169,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",3,1,52,1169782,4.791069030761719,0.028036117553710938,4.81910514831543,35.59 MMac
170,"['rerp', 'regas', 'trgas', 'gad', 'trmk']",3,1,63,1758323,7.516694068908691,0.03273200988769531,7.549426078796387,50.87 MMac
171,"['rerp', 'regas', 'trgas', 'gad', 'mk']",3,1,63,1758323,8.253943920135498,0.032768964767456055,8.286712884902954,50.87 MMac
172,"['rerp', 'regas', 'trgas', 'gad', 'regad']",3,1,62,1650799,8.26174020767212,0.03493666648864746,8.296676874160767,47.88 MMac
173,"['gas', 'trgad', 'trmk', 'ctwav']",3,1,46,911205,4.664111137390137,0.03298473358154297,4.69709587097168,26.63 MMac
174,"['gas', 'mk', 'trmk', 'ctwav']",3,1,53,1252411,7.195615768432617,0.03102707862854004,7.226642847061157,36.14 MMac
175,"['gas', 'regas', 'remk', 'trmk', 'ctwav']",3,1,52,1164686,4.83403205871582,0.032620906829833984,4.866652965545654,34.28 MMac
