,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
748,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'trmk']",4,1,29,1617214,395.31794786453247,0.4980432987213135,395.8159911632538,17.57 MMac
749,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",4,1,35,2321133,286.8336796760559,0.5263032913208008,287.3599829673767,24.95 MMac
750,"['rerp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,1,29,1615744,393.92634630203247,0.5581841468811035,394.4845304489136,17.19 MMac
751,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,56,2234694,439.1155242919922,0.5372710227966309,439.6527953147888,66.13 MMac
752,"['regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,3,28,190785,135.7645034790039,0.4533681869506836,136.2178716659546,16.07 MMac
753,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",4,1,35,2322897,271.602201461792,0.5556514263153076,272.1578528881073,25.41 MMac
754,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,1,86,732912,124.88398551940918,0.31188058853149414,125.19586610794067,58.88 MMac
755,"['rerp', 'regas', 'trgas', 'regad', 'trgad', 'mk']",4,1,35,2315841,388.3620858192444,0.48011064529418945,388.8421964645386,23.6 MMac
756,"['rp', 'rerp', 'gas', 'regas', 'gad', 'mk']",3,1,63,1778970,284.5938205718994,0.38881635665893555,284.98263692855835,51.69 MMac
757,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",3,1,55,1375332,313.6541962623596,0.44937992095947266,314.1035761833191,42.28 MMac
758,"['rp', 'trrp', 'gas', 'regad', 'trmk', 'ctwav']",2,2,59,600192,209.22598838806152,0.38657093048095703,209.61255931854248,48.46 MMac
759,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk']",4,1,29,1615744,398.7578272819519,0.4875223636627197,399.2453496456146,17.19 MMac
760,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",4,1,35,2321133,349.7208595275879,0.6068994998931885,350.3277590274811,24.95 MMac
761,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'ctwav']",3,1,28,353311,97.51311540603638,0.4366767406463623,97.94979214668274,11.58 MMac
762,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",4,1,31,1837282,399.66548681259155,0.5114133358001709,400.1769001483917,19.75 MMac
763,"['gas', 'trgas', 'trgad', 'mk', 'trmk']",2,3,29,216138,134.71213579177856,0.4673304557800293,135.1794662475586,17.87 MMac
764,"['rp', 'gas', 'gad']",4,3,24,2319456,611.5577101707458,0.8008716106414795,612.3585817813873,22.54 MMac
765,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'mk']",4,1,35,2315841,383.9442729949951,0.4812326431274414,384.42550563812256,23.6 MMac
