,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
123,"['rerp', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,19,714199,3.9361000061035156,0.007526874542236328,3.943626880645752,8.03 MMac
124,"['trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk']",4,2,17,941736,4.480171203613281,0.01070713996887207,4.490878343582153,10.14 MMac
125,"['rp', 'rerp', 'regas', 'trgad', 'ctwav']",2,1,47,229336,0.74920654296875,0.004803657531738281,0.7540102005004883,19.15 MMac
126,"['rp', 'rerp', 'gas', 'gad', 'remk', 'trmk']",4,1,21,862706,3.009486198425293,0.00787353515625,3.017359733581543,9.53 MMac
127,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'mk', 'trmk']",3,1,55,1354910,4.3933868408203125,0.006609916687011719,4.399996757507324,40.86 MMac
128,"['regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,2,42,297762,1.5612125396728516,0.006415128707885742,1.5676276683807373,25.39 MMac
129,"['rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,86,1211786,4.606497287750244,0.007359504699707031,4.613856792449951,98.38 MMac
130,"['rerp', 'regas', 'trgas', 'regad']",2,2,64,667044,3.099846839904785,0.0061948299407958984,3.106041669845581,53.14 MMac
131,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,96,1504756,4.7978997230529785,0.007115840911865234,4.805015563964844,121.32 MMac
132,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'ctwav']",4,1,23,1026502,2.9041528701782227,0.007569551467895508,2.911722421646118,11.46 MMac
133,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,1,45,918290,2.4285078048706055,0.006406068801879883,2.4349138736724854,28.36 MMac
134,"['trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",3,2,44,1374454,6.744039058685303,0.010174036026000977,6.754213094711304,41.36 MMac
135,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,94,869480,1.8161773681640625,0.005550861358642578,1.821728229522705,71.86 MMac
136,"['trrp', 'gas', 'trgas', 'regad', 'ctwav']",2,1,36,131827,0.8228182792663574,0.0032634735107421875,0.8260817527770996,11.41 MMac
137,"['rp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,77,597776,1.2790203094482422,0.003553628921508789,1.282573938369751,49.12 MMac
138,"['rp', 'rerp', 'gas', 'trgas', 'trgad']",2,2,90,1311798,3.6104679107666016,0.004711151123046875,3.6151790618896484,103.88 MMac
139,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,52,1175243,1.9184589385986328,0.00854182243347168,1.9270007610321045,36.89 MMac
140,"['rerp', 'trrp', 'gas', 'regas', 'mk', 'remk', 'trmk']",3,1,22,215840,1.1595726013183594,0.0060079097747802734,1.1655805110931396,7.6 MMac
141,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,96,1514164,3.9899468421936035,0.00805211067199707,3.9979989528656006,123.73 MMac
142,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,82,662953,1.7192363739013672,0.005336284637451172,1.7245726585388184,54.91 MMac
143,"['rp', 'regas', 'trgas', 'gad', 'mk', 'trmk']",2,2,76,943658,2.571249008178711,0.006073951721191406,2.5773229598999023,75.93 MMac
144,"['rerp', 'trrp', 'trgas']",3,1,57,1440883,3.872859477996826,0.006069660186767578,3.8789291381835938,40.72 MMac
145,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,25,1961118,9.11858081817627,0.012768745422363281,9.131349563598633,21.72 MMac
146,"['gas', 'mk']",2,3,86,1671004,6.149482727050781,0.008720874786376953,6.158203601837158,130.34 MMac
147,"['rp', 'trgas', 'gad', 'trgad', 'ctwav']",3,1,13,88606,1.3873696327209473,0.005852460861206055,1.3932220935821533,3.22 MMac
148,"['rp', 'regas', 'trgas', 'ctwav']",3,1,65,1866203,4.1129350662231445,0.006575345993041992,4.1195104122161865,53.13 MMac
149,"['rerp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,87,1771202,4.481863975524902,0.007977962493896484,4.489841938018799,141.91 MMac
150,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'ctwav']",2,2,27,135314,1.5135526657104492,0.0062639713287353516,1.5198166370391846,11.88 MMac
151,"['rerp', 'gad']",2,2,66,702012,2.540111541748047,0.005967617034912109,2.546079158782959,54.73 MMac
152,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad']",3,1,39,695114,2.7443408966064453,0.006580829620361328,2.7509217262268066,21.45 MMac
153,"['rerp', 'trrp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",3,1,26,299075,1.1743903160095215,0.007838249206542969,1.1822285652160645,10.15 MMac
154,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",3,1,43,845541,2.6752471923828125,0.008095741271972656,2.683342933654785,27.24 MMac
155,"['rp', 'trgas', 'trgad', 'trmk', 'ctwav']",2,3,22,116718,2.0499229431152344,0.007462501525878906,2.0573854446411133,10.09 MMac
