,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39257,5.108010768890381,0.280947208404541,5.388957977294922,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487254,5.6022047996521,0.24025726318359375,5.842462062835693,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1937729,18.04593801498413,0.24025607109069824,18.28619408607483,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1627658,18.18387508392334,0.2502000331878662,18.434075117111206,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2016606,16.751396656036377,0.23741555213928223,16.98881220817566,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1767326,18.548190593719482,0.23092865943908691,18.77911925315857,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,562452,10.923075675964355,0.22173070907592773,11.144806385040283,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483324,7.609391212463379,0.27866101264953613,7.888052225112915,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1219696,9.26738977432251,0.20766997337341309,9.475059747695923,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,865278,6.943321228027344,0.20571517944335938,7.149036407470703,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708082,5.591678619384766,0.1503002643585205,5.741978883743286,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,455765,5.60002326965332,0.23337364196777344,5.833396911621094,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,336956,3.804004192352295,0.21768403053283691,4.021688222885132,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,743658,16.214609146118164,0.3180122375488281,16.532621383666992,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,764628,8.766984939575195,0.20152544975280762,8.968510389328003,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,670703,16.779708862304688,0.31804442405700684,17.097753286361694,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,991190,8.26559066772461,0.14751720428466797,8.413107872009277,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920072,10.529541969299316,0.18885374069213867,10.718395709991455,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197670,7.524514198303223,0.2412109375,7.765725135803223,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,319860,2.1930813789367676,0.12299776077270508,2.3160791397094727,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,859702,4.349827766418457,0.12816452980041504,4.477992296218872,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182514,3.565669059753418,0.19048047065734863,3.7561495304107666,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44337,1.8831253051757812,0.09616732597351074,1.979292631149292,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2305016,28.204035758972168,0.3681375980377197,28.572173357009888,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1130518,9.8982572555542,0.19800758361816406,10.096264839172363,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1027654,8.626103401184082,0.14684057235717773,8.77294397354126,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1497876,12.717854976654053,0.20457196235656738,12.92242693901062,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1211268,10.54161787033081,0.18557071685791016,10.72718858718872,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1202840,14.333939552307129,0.22908997535705566,14.563029527664185,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1343148,11.839306354522705,0.16115474700927734,12.000461101531982,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1668926,22.086381912231445,0.31054234504699707,22.396924257278442,17.89 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212296,3.543400764465332,0.1419053077697754,3.6853060722351074,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,374732,5.814027786254883,0.22426486015319824,6.038292646408081,31.16 MMac
109,"['rerp', 'gas', 'regad', 'trgad', 'trmk']",3,2,50,1764876,65.5942440032959,0.25861144065856934,65.85285544395447,51.44 MMac
110,"['rerp', 'regad', 'trgad', 'trmk']",3,2,50,1762426,17.806828022003174,0.2601282596588135,18.066956281661987,50.82 MMac
111,"['rerp', 'regad', 'trgad', 'trmk']",3,2,52,1905516,19.349992275238037,0.2788679599761963,19.628860235214233,54.83 MMac
112,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,2,50,1772226,18.045401573181152,0.28192734718322754,18.32732892036438,53.33 MMac
113,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",3,2,51,1915708,20.897018909454346,0.29851269721984863,21.195531606674194,57.44 MMac
114,"['rerp', 'trrp', 'regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,2,52,1915708,18.007206916809082,0.26999950408935547,18.277206420898438,57.44 MMac
115,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",3,2,52,1915708,16.366803646087646,0.22605347633361816,16.592857122421265,57.44 MMac
