,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
256,"['rp', 'rerp', 'regas', 'gad', 'remk', 'trmk']",4,2,27,2269905,117.73552894592285,0.17119860649108887,117.90672755241394,23.11 MMac
257,"['rp', 'regas', 'gad', 'remk', 'trmk']",4,2,27,2268533,111.25870943069458,0.16052865982055664,111.41923809051514,22.76 MMac
258,"['rp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'remk']",4,1,28,1398552,84.64522361755371,0.13024258613586426,84.77546620368958,15.15 MMac
259,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",4,2,27,2272649,118.2813048362732,0.17572832107543945,118.45703315734863,23.81 MMac
260,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,2,26,1962871,103.37920188903809,0.19042634963989258,103.56962823867798,21.08 MMac
261,"['rp', 'rerp', 'regas', 'regad', 'ctwav']",2,2,51,447657,20.535826683044434,0.10236144065856934,20.638188123703003,36.36 MMac
262,"['rerp', 'gas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,12,263400,27.597594261169434,0.12812089920043945,27.725715160369873,3.6 MMac
263,"['rp', 'gas', 'trgad', 'ctwav']",3,1,31,447143,19.584167003631592,0.0995936393737793,19.68376064300537,13.47 MMac
264,"['rerp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",4,2,27,2271277,121.08006477355957,0.1714763641357422,121.25154113769531,23.46 MMac
265,"['rerp', 'trrp', 'regas', 'trgas', 'mk', 'remk', 'ctwav']",2,2,67,763961,42.91338920593262,0.10707783699035645,43.020467042922974,62.28 MMac
266,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,52,460397,17.16252565383911,0.10991764068603516,17.272443294525146,39.62 MMac
267,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",3,2,53,2071913,70.18918991088867,0.15274572372436523,70.34193563461304,62.38 MMac
268,"['rp', 'trrp', 'regas', 'trgas', 'regad', 'mk', 'remk']",4,2,27,2271277,117.07402467727661,0.1716904640197754,117.24571514129639,23.46 MMac
269,"['rp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,2,27,2274021,103.9466142654419,0.19744086265563965,104.14405512809753,24.16 MMac
270,"['rerp', 'gas', 'trgas', 'regad', 'mk']",2,2,66,713903,41.97812080383301,0.10461544990539551,42.0827362537384,57.21 MMac
271,"['rp', 'mk', 'trmk', 'ctwav']",3,1,43,838160,37.66775131225586,0.09904813766479492,37.766799449920654,24.48 MMac
272,"['rp', 'trrp', 'regas', 'regad', 'mk', 'remk']",4,2,27,2269905,121.55803442001343,0.1711740493774414,121.72920846939087,23.11 MMac
273,"['gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,22,350903,29.451334476470947,0.1368710994720459,29.588205575942993,11.21 MMac
274,"['trrp', 'regas', 'regad', 'mk', 'remk']",4,2,27,2268533,117.36409664154053,0.1674342155456543,117.53153085708618,22.76 MMac
275,"['rerp', 'trrp', 'regas', 'trgas', 'mk', 'remk', 'trmk']",4,2,25,1960323,121.82718515396118,0.1718306541442871,121.99901580810547,20.42 MMac
276,"['rp', 'trrp', 'regas', 'trgas', 'regad', 'mk', 'remk']",4,2,26,1960323,118.79096031188965,0.18901801109313965,118.97997832298279,20.42 MMac
277,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'trmk']",4,2,27,2271277,120.55596113204956,0.17294883728027344,120.72890996932983,23.46 MMac
278,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk']",4,2,27,2271277,118.92167329788208,0.17270207405090332,119.09437537193298,23.46 MMac
279,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",2,3,75,1332542,92.58620738983154,0.13352465629577637,92.71973204612732,107.91 MMac
280,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'remk']",4,2,27,2272649,124.00978803634644,0.17530012130737305,124.18508815765381,23.81 MMac
281,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",4,2,26,1964145,95.76369524002075,0.1974501609802246,95.96114540100098,21.4 MMac
282,"['rp', 'rerp', 'regas', 'gad', 'trgad', 'remk', 'trmk']",4,2,26,1960323,96.98667526245117,0.16649937629699707,97.15317463874817,20.42 MMac
283,"['rp', 'trgas', 'regad', 'trgad', 'mk']",3,2,53,2061329,69.67105865478516,0.12813949584960938,69.79919815063477,59.67 MMac
284,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk']",2,2,55,520227,31.42375946044922,0.09243297576904297,31.51619243621826,42.54 MMac
285,"['rerp', 'regas', 'remk', 'trmk']",4,2,27,2267161,93.94676685333252,0.16202640533447266,94.10879325866699,22.41 MMac
286,"['rp', 'regas', 'regad', 'mk', 'remk', 'ctwav']",3,2,54,2063975,80.23957014083862,0.13595008850097656,80.3755202293396,60.35 MMac
287,"['rp', 'rerp', 'regas', 'mk', 'ctwav']",3,1,54,1259605,64.35556411743164,0.10431528091430664,64.45987939834595,36.83 MMac
288,"['rp', 'trrp', 'gas', 'regad', 'remk', 'ctwav']",3,1,32,450279,19.324517250061035,0.10299372673034668,19.427510976791382,14.27 MMac
289,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,68,2015654,50.131309032440186,0.11364340782165527,50.24495244026184,63.96 MMac
290,"['rp', 'regas', 'trgas', 'regad', 'mk', 'remk']",4,2,27,2269905,122.43071794509888,0.1778249740600586,122.60854291915894,23.11 MMac
291,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,1,62,1662095,57.99175500869751,0.10891485214233398,58.100669860839844,49.44 MMac
292,"['rp', 'gas', 'gad', 'remk']",2,2,61,628415,40.66517353057861,0.10349512100219727,40.76866865158081,50.0 MMac
293,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,1,53,1270189,57.84105062484741,0.11432385444641113,57.95537447929382,39.53 MMac
294,"['rp', 'rerp', 'regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,53,2069267,71.63965702056885,0.1410388946533203,71.78069591522217,61.7 MMac
295,"['rerp', 'gas', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",3,1,69,2113437,63.00373077392578,0.11008119583129883,63.11381196975708,62.15 MMac
296,"['rp', 'trrp', 'regas', 'trgas', 'mk', 'remk']",4,2,27,2269905,122.16356992721558,0.18093371391296387,122.34450364112854,23.11 MMac
297,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'remk', 'trmk']",4,2,27,2271277,120.83265781402588,0.17221879959106445,121.00487661361694,23.46 MMac
298,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'remk', 'trmk']",4,2,26,1960323,122.05860614776611,0.17180323600769043,122.2304093837738,20.42 MMac
299,"['rerp', 'gas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2304762,86.57991886138916,0.13235735893249512,86.71227622032166,24.49 MMac
300,"['rp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'ctwav']",3,1,53,1267543,63.72048854827881,0.10912394523620605,63.829612493515015,38.86 MMac
301,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,68,2005658,72.8859543800354,0.14710474014282227,73.03305912017822,61.4 MMac
302,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",4,1,26,1209996,63.36042881011963,0.13653087615966797,63.4969596862793,13.9 MMac
303,"['rp', 'rerp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,21,56923,10.744547843933105,0.07743477821350098,10.821982622146606,5.96 MMac
304,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad']",3,3,30,894381,62.697458267211914,0.16472315788269043,62.862181425094604,26.99 MMac
305,"['rerp', 'trrp', 'gas', 'regas', 'remk']",4,2,25,1957775,102.18236446380615,0.16578316688537598,102.34814763069153,19.77 MMac
306,"['rp', 'gas', 'gad']",4,3,24,2309709,142.8061008453369,0.21240878105163574,143.01850962638855,22.53 MMac
307,"['rp', 'trrp', 'regas', 'trgas', 'regad', 'mk', 'remk']",4,2,27,2271277,119.11236047744751,0.17618656158447266,119.28854703903198,23.46 MMac
