,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
151,"['rp', 'trgas', 'trgad', 'trmk', 'ctwav']",2,3,22,116584,1.7845988273620605,0.14772796630859375,1.9323267936706543,10.09 MMac
152,"['rerp', 'regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,2,14,144754,1.8788456916809082,0.16187548637390137,2.0407211780548096,5.18 MMac
153,"['rerp', 'gas', 'regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,2,13,145440,1.880323886871338,0.1638329029083252,2.044156789779663,5.35 MMac
154,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",2,1,23,64484,0.8334994316101074,0.08536863327026367,0.9188680648803711,6.53 MMac
155,"['gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",3,3,35,1279487,6.672263145446777,0.14266514778137207,6.814928293228149,38.15 MMac
156,"['trrp', 'gas', 'trgas', 'regad', 'trgad', 'ctwav']",2,2,15,46890,1.1041641235351562,0.08012914657592773,1.184293270111084,4.49 MMac
157,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'mk']",2,3,89,1846103,3.6501288414001465,0.1302933692932129,3.7804222106933594,147.08 MMac
158,"['rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",3,2,12,107420,1.9962072372436523,0.16525626182556152,2.161463499069214,3.98 MMac
159,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,79,1470902,4.079604148864746,0.15288782119750977,4.232491970062256,119.06 MMac
160,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,1,15,115390,0.9544610977172852,0.11256527900695801,1.0670263767242432,4.24 MMac
161,"['trgas', 'regad', 'trgad', 'mk', 'ctwav']",3,2,15,186202,1.8920063972473145,0.15977263450622559,2.05177903175354,6.13 MMac
162,"['rerp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",3,2,15,187770,1.8985986709594727,0.16527318954467773,2.0638718605041504,6.53 MMac
163,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,20,181017,1.0284185409545898,0.13939738273620605,1.167815923690796,6.96 MMac
164,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,20,181997,1.6343235969543457,0.1383812427520752,1.772704839706421,7.21 MMac
165,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,28,87019,0.5612850189208984,0.08856463432312012,0.6498496532440186,8.74 MMac
