,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
488,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",3,1,21,217686,34.820687770843506,0.8292117118835449,35.64989948272705,8.15 MMac
489,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,33,274491,46.733927726745605,0.7437615394592285,47.477689266204834,23.43 MMac
490,"['gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",3,1,41,766785,66.727614402771,0.816565990447998,67.544180393219,24.0 MMac
491,"['trrp', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",4,2,12,421736,84.2880368232727,1.4659454822540283,85.75398230552673,4.88 MMac
492,"['trrp', 'gas', 'regas', 'trgas', 'ctwav']",4,1,32,1813338,188.97732496261597,1.0270671844482422,190.0043921470642,18.53 MMac
493,"['rp', 'trrp', 'gas', 'trgas', 'mk', 'trmk', 'ctwav']",2,3,51,628851,136.70995235443115,1.068361520767212,137.77831387519836,51.84 MMac
494,"['rerp', 'trrp', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,40,376692,67.29435920715332,1.0592072010040283,68.35356640815735,31.66 MMac
495,"['rp', 'gas', 'regad', 'trmk', 'ctwav']",3,3,47,2261774,265.66321849823,1.5013222694396973,267.1645407676697,65.65 MMac
496,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,2,42,1250698,219.58293914794922,1.1664361953735352,220.74937534332275,37.36 MMac
497,"['regas', 'regad', 'mk', 'remk']",2,1,86,709910,61.44986152648926,0.5657923221588135,62.01565384864807,55.63 MMac
498,"['gas', 'trgad', 'mk', 'ctwav']",4,1,30,1593294,190.85168838500977,1.0192921161651611,191.87098050117493,16.05 MMac
499,"['gas', 'trgad', 'trmk', 'ctwav']",4,1,30,1593294,193.96920204162598,1.0419657230377197,195.0111677646637,16.05 MMac
500,"['trgad', 'mk', 'trmk', 'ctwav']",4,2,27,2261688,260.30362844467163,1.5091047286987305,261.81273317337036,22.4 MMac
501,"['gas', 'regas', 'trgas', 'regad', 'ctwav']",4,1,33,2045807,188.75573873519897,1.037149429321289,189.79288816452026,20.77 MMac
502,"['gas', 'regas', 'trgas', 'regad', 'mk']",4,2,16,744442,173.1130838394165,1.5053210258483887,174.6184048652649,7.98 MMac
503,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,92,833499,52.22020149230957,0.7195630073547363,52.93976449966431,69.07 MMac
504,"['rerp', 'trgas', 'gad', 'trgad', 'ctwav']",4,1,33,2045807,191.383695602417,1.0493662357330322,192.43306183815002,20.77 MMac
505,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,3,18,327443,87.61285543441772,1.5461466312408447,89.15900206565857,10.88 MMac
506,"['rerp', 'trgas', 'gad']",3,2,56,2205254,219.6776032447815,1.1457114219665527,220.82331466674805,62.6 MMac
507,"['regas', 'trgas', 'ctwav']",2,1,31,101946,30.619382858276367,0.5635554790496826,31.18293833732605,8.46 MMac
