,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243526,1.3607025146484375,0.059462785720825195,1.4201653003692627,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,618973,3.7899255752563477,0.05259847640991211,3.8425240516662598,49.23 MMac
72,"['mk', 'remk']",4,1,31,1809596,4.843747615814209,0.057509422302246094,4.901257038116455,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1341195,4.092013835906982,0.07726335525512695,4.169277191162109,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,507819,1.8781185150146484,0.05084586143493652,1.928964376449585,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,989004,2.0946502685546875,0.0461421012878418,2.1407923698425293,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39331,1.80891752243042,0.07880973815917969,1.8877272605895996,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487620,2.1874547004699707,0.07941818237304688,2.2668728828430176,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1938283,5.954039096832275,0.0638115406036377,6.017850637435913,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1628332,5.7991862297058105,0.0767824649810791,5.87596869468689,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2017172,6.159567832946777,0.07363247871398926,6.233200311660767,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1768028,5.984008312225342,0.07768940925598145,6.061697721481323,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,562846,3.4850597381591797,0.06875014305114746,3.553809881210327,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483634,2.4106264114379883,0.08272647857666016,2.4933528900146484,15.09 MMac
