,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
443,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'ctwav']",3,2,35,923600,565.5468702316284,0.1824045181274414,565.7292747497559,28.37 MMac
444,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'ctwav']",2,3,88,1766360,778.5339832305908,0.16942858695983887,778.7034118175507,140.8 MMac
445,"['regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,2,46,1497876,851.1793971061707,0.18759751319885254,851.3669946193695,44.41 MMac
446,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,23,578624,577.3494482040405,0.25591254234313965,577.6053607463837,18.95 MMac
447,"['regad', 'trgad', 'remk']",2,2,90,1302436,544.2981004714966,0.12926006317138672,544.427360534668,101.63 MMac
448,"['trrp', 'regad', 'trgad', 'remk']",2,2,95,1485362,573.1248021125793,0.13093852996826172,573.2557406425476,116.51 MMac
449,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'remk', 'trmk']",2,3,90,1850513,791.4207458496094,0.19475364685058594,791.61549949646,148.21 MMac
450,"['trgas', 'gad', 'regad']",3,1,15,113038,175.1653790473938,0.12721824645996094,175.29259729385376,3.64 MMac
451,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk']",2,2,50,414926,192.46009588241577,0.1290438175201416,192.5891396999359,34.38 MMac
452,"['trrp', 'regad', 'trgad', 'mk']",2,2,91,1365328,574.8155236244202,0.13035273551940918,574.9458763599396,107.24 MMac
453,"['regad', 'remk', 'trmk', 'ctwav']",2,1,85,709910,265.4181957244873,0.10837244987487793,265.5265681743622,55.63 MMac
454,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,75,950648,388.16566467285156,0.1404273509979248,388.3060920238495,77.84 MMac
455,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,57,1462805,481.47979974746704,0.16810846328735352,481.6479082107544,46.54 MMac
456,"['rp', 'regas', 'regad', 'trgad', 'mk']",2,2,94,1428942,568.1939363479614,0.14844059944152832,568.342376947403,113.0 MMac
457,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,62,1659478,550.7992386817932,0.14182090759277344,550.941059589386,50.21 MMac
458,"['rp', 'rerp', 'gas', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,1,92,828991,254.9274444580078,0.11162662506103516,255.03907108306885,67.91 MMac
459,"['trrp', 'gad', 'trgad', 'mk', 'trmk']",2,3,91,1924205,779.7019958496094,0.16464853286743164,779.8666443824768,152.34 MMac
460,"['trrp', 'regad', 'trgad', 'mk', 'remk']",2,2,92,1369836,561.8435382843018,0.13294577598571777,561.9764840602875,108.4 MMac
461,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk']",2,3,81,1539735,789.4747853279114,0.17323923110961914,789.648024559021,123.81 MMac
