,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
588,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'remk']",2,1,26,74720,10.806882381439209,0.028469324111938477,10.835351705551147,7.43 MMac
589,"['gas', 'gad', 'mk', 'ctwav']",3,1,71,2218233,45.426321029663086,0.04203534126281738,45.4683563709259,62.84 MMac
590,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'remk']",3,1,70,2104115,49.98514652252197,0.046251535415649414,50.03139805793762,61.27 MMac
591,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,14,573575,60.79835891723633,0.06866264343261719,60.867021560668945,6.78 MMac
592,"['rp', 'gas', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",2,2,96,1499763,48.38351011276245,0.04349184036254883,48.427001953125,120.12 MMac
593,"['gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,61,635285,34.53054428100586,0.04500174522399902,34.57554602622986,52.33 MMac
594,"['rerp', 'trrp', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,40,376813,23.07511568069458,0.03862476348876953,23.11374044418335,31.66 MMac
595,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,2,42,1250993,74.4558334350586,0.05690884590148926,74.51274228096008,37.36 MMac
596,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad']",2,3,91,1928990,73.828125,0.056641340255737305,73.88476634025574,153.5 MMac
597,"['rerp', 'gas', 'remk', 'ctwav']",3,1,57,1443318,47.48507738113403,0.04410099983215332,47.52917838096619,41.44 MMac
598,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk']",2,2,75,947153,36.35694980621338,0.04617500305175781,36.40312480926514,76.89 MMac
599,"['gas', 'mk', 'ctwav']",2,1,84,674082,18.057894706726074,0.026096105575561523,18.083990812301636,52.14 MMac
600,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'remk']",3,2,44,1371989,75.36120414733887,0.05649828910827637,75.41770243644714,40.81 MMac
601,"['rerp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,3,48,2266815,93.66806745529175,0.06749939918518066,93.73556685447693,66.86 MMac
602,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",3,2,55,2216623,75.56068897247314,0.05749082565307617,75.61817979812622,65.41 MMac
603,"['gas', 'gad', 'mk', 'ctwav']",2,1,81,646634,22.441387176513672,0.03219342231750488,22.473580598831177,50.8 MMac
604,"['gas', 'regas', 'trgas', 'regad', 'mk']",4,2,16,744683,63.094329833984375,0.06621074676513672,63.16054058074951,7.98 MMac
605,"['rerp', 'gad', 'regad', 'mk', 'ctwav']",3,1,63,1758323,44.67111825942993,0.04077601432800293,44.711894273757935,50.87 MMac
606,"['rp', 'rerp', 'gas', 'regas', 'regad', 'remk', 'ctwav']",2,3,46,494605,25.269591808319092,0.05815768241882324,25.327749490737915,41.13 MMac
607,"['trrp', 'gas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",2,1,74,539370,20.598196983337402,0.029698610305786133,20.62789559364319,44.57 MMac
608,"['rerp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,2,53,2059427,71.74887657165527,0.05243086814880371,71.80130743980408,60.34 MMac
609,"['rp', 'trgad', 'remk', 'ctwav']",2,3,45,487843,25.324702262878418,0.052480220794677734,25.377182483673096,39.4 MMac
