,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
654,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk']",2,2,81,1099088,110.42582988739014,0.08857583999633789,110.51440572738647,88.85 MMac
655,"['rp', 'regas', 'gad', 'regad', 'remk', 'trmk']",4,1,25,1201091,210.81401109695435,0.0968327522277832,210.91084384918213,12.91 MMac
656,"['rp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,30,1597704,213.6378049850464,0.10811686515808105,213.74592185020447,17.18 MMac
657,"['rp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'ctwav']",3,1,47,998246,105.55486679077148,0.07647585868835449,105.63134264945984,30.68 MMac
658,"['trrp', 'regas', 'gad', 'regad']",2,3,30,211028,71.30370140075684,0.10153555870056152,71.4052369594574,17.49 MMac
659,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'trmk']",4,1,34,2047473,212.58684396743774,0.10649251937866211,212.6933364868164,21.19 MMac
660,"['rerp', 'trrp', 'trgas', 'regad', 'trgad', 'remk']",4,1,35,2294201,209.63430404663086,0.10443997383117676,209.73874402046204,23.58 MMac
661,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'remk']",4,1,35,2295965,180.52124977111816,0.08965563774108887,180.61090540885925,24.03 MMac
662,"['rerp', 'trrp', 'gas', 'regad', 'trgad']",4,1,35,2292437,196.7576265335083,0.09923481941223145,196.85686135292053,23.13 MMac
663,"['gas', 'regas', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",3,1,27,345431,49.925994873046875,0.07254290580749512,49.99853777885437,11.57 MMac
664,"['rp', 'trrp', 'gas', 'gad', 'mk', 'trmk']",4,3,19,1606747,311.06733083724976,0.13236546516418457,311.19969630241394,16.6 MMac
665,"['rp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,1,32,1816474,182.200026512146,0.08986878395080566,182.2898952960968,19.33 MMac
666,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'trmk']",2,2,20,71252,49.96945858001709,0.07480359077453613,50.044262170791626,6.57 MMac
667,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'remk']",4,1,35,2295965,188.5138750076294,0.0896768569946289,188.60355186462402,24.03 MMac
668,"['rerp', 'trrp', 'trgas', 'trgad', 'mk']",4,1,35,2292437,183.2358956336975,0.08591675758361816,183.32181239128113,23.13 MMac
669,"['trgas', 'gad', 'remk', 'trmk']",4,1,32,1811770,183.81993770599365,0.0863957405090332,183.90633344650269,18.13 MMac
670,"['gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1393079,189.37557935714722,0.08904862403869629,189.4646279811859,15.14 MMac
671,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",4,3,21,1945972,281.1627388000488,0.15113353729248047,281.3138723373413,20.97 MMac
672,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'mk', 'remk']",4,2,21,1405086,219.67889070510864,0.12050366401672363,219.79939436912537,15.53 MMac
673,"['trrp', 'gas', 'regas', 'gad', 'mk', 'ctwav']",4,2,26,1953966,261.8764042854309,0.11267256736755371,261.98907685279846,20.09 MMac
674,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",4,1,35,2297729,190.51169157028198,0.08894944190979004,190.60064101219177,24.48 MMac
675,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,74,550025,52.553367614746094,0.06357312202453613,52.61694073677063,47.36 MMac
676,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,74,1257501,205.24535179138184,0.09127974510192871,205.33663153648376,101.61 MMac
677,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,1,32,1818042,188.0835771560669,0.09008002281188965,188.17365717887878,19.73 MMac
678,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'remk']",4,1,34,2049139,189.85025882720947,0.09003782272338867,189.94029664993286,21.62 MMac
679,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,1,32,1819610,125.65391063690186,0.08641743659973145,125.74032807350159,20.14 MMac
680,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk']",4,3,21,1943816,297.45190143585205,0.13657855987548828,297.58847999572754,20.42 MMac
681,"['rp', 'gas', 'trgas', 'gad', 'ctwav']",3,2,40,1133662,140.31126499176025,0.09606575965881348,140.40733075141907,33.56 MMac
682,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,1,35,2297729,188.34772109985352,0.09029626846313477,188.43801736831665,24.48 MMac
683,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'remk']",4,1,35,2297729,187.89077997207642,0.08965873718261719,187.98043870925903,24.48 MMac
684,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",4,1,35,2299493,125.66943168640137,0.08727431297302246,125.75670599937439,24.93 MMac
685,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trmk']",2,3,37,340680,66.74507856369019,0.09092068672180176,66.83599925041199,28.78 MMac
686,"['trrp', 'gas', 'trgad', 'mk']",4,1,35,2290673,183.06713104248047,0.08603811264038086,183.15316915512085,22.68 MMac
687,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,14,144754,71.52659893035889,0.0954132080078125,71.6220121383667,5.18 MMac
688,"['rp', 'trgas', 'gad', 'mk', 'remk', 'trmk']",4,1,33,2047473,182.05522298812866,0.08912277221679688,182.14434576034546,21.19 MMac
689,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",4,1,35,2294201,189.68993425369263,0.08769464492797852,189.7776288986206,23.58 MMac
690,"['gas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",2,2,37,243296,50.50339698791504,0.07412552833557129,50.57752251625061,20.67 MMac
691,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,3,21,1945972,283.1338405609131,0.15024185180664062,283.2840824127197,20.97 MMac
692,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,1,29,1597704,182.61573314666748,0.09000229835510254,182.70573544502258,17.18 MMac
693,"['rp', 'rerp', 'regas', 'gad', 'mk', 'remk', 'trmk']",4,2,25,1955240,258.1591844558716,0.11426424980163574,258.2734487056732,20.42 MMac
694,"['trrp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",4,3,24,2308544,304.8776149749756,0.13229775428771973,305.0099127292633,23.42 MMac
695,"['trrp', 'gas', 'trgad']",4,1,35,2288909,176.98935270309448,0.08541536331176758,177.07476806640625,22.22 MMac
696,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",3,2,26,487254,71.48995399475098,0.09933733940124512,71.58929133415222,15.87 MMac
697,"['regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,2,39,1135622,144.00217533111572,0.09563922882080078,144.09781455993652,34.06 MMac
698,"['rp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk']",4,1,32,1816474,183.34014415740967,0.09115886688232422,183.431303024292,19.33 MMac
699,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",3,1,25,301257,34.025728702545166,0.07535386085510254,34.10108256340027,10.81 MMac
700,"['trrp', 'trgas', 'ctwav']",2,3,71,1177724,115.96717834472656,0.08561372756958008,116.05279207229614,92.79 MMac
701,"['rp', 'trrp', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",2,1,44,197903,31.767189502716064,0.06133770942687988,31.828527212142944,17.46 MMac
702,"['rerp', 'regad', 'trgad', 'remk']",2,2,60,587072,101.50938034057617,0.07356452941894531,101.58294486999512,46.94 MMac
703,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'mk', 'trmk']",3,3,47,2266478,264.57481384277344,0.11497712135314941,264.6897909641266,66.86 MMac
704,"['rerp', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,1,25,1202365,189.76542949676514,0.08914351463317871,189.85457301139832,13.24 MMac
705,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,1,35,2299493,132.09335803985596,0.08866429328918457,132.18202233314514,24.93 MMac
706,"['rerp', 'trrp', 'gas', 'regad', 'mk', 'ctwav']",4,2,22,1401852,226.32815837860107,0.1133565902709961,226.44151496887207,14.7 MMac
707,"['trgas', 'gad', 'mk', 'remk', 'trmk']",4,1,32,1813338,189.4492506980896,0.08795762062072754,189.53720831871033,18.53 MMac
708,"['gas', 'mk', 'remk', 'ctwav']",4,3,24,2306192,305.5001735687256,0.13003015518188477,305.63020372390747,22.82 MMac
709,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'remk']",4,1,35,2294201,183.63068103790283,0.08829069137573242,183.71897172927856,23.58 MMac
710,"['gas', 'trgas', 'trgad', 'mk', 'remk']",4,1,35,2292437,187.86202669143677,0.08617162704467773,187.94819831848145,23.13 MMac
711,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,2,24,1668926,258.68107080459595,0.11455130577087402,258.7956221103668,17.89 MMac
712,"['rp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'remk']",4,1,34,2049139,191.2485122680664,0.0899817943572998,191.3384940624237,21.62 MMac
713,"['rp', 'regas', 'gad', 'remk', 'ctwav']",3,2,53,2056402,217.13876724243164,0.0959470272064209,217.23471426963806,59.66 MMac
714,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'mk', 'remk', 'trmk']",2,2,74,901950,100.95911026000977,0.07780909538269043,101.03691935539246,74.02 MMac
715,"['trrp', 'gad', 'regad', 'remk', 'trmk']",4,1,24,1023428,124.37968254089355,0.08598065376281738,124.46566319465637,10.86 MMac
716,"['trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",4,1,32,1816474,185.2226972579956,0.09080362319946289,185.31350088119507,19.33 MMac
717,"['gas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",4,1,19,713597,125.07433891296387,0.08633112907409668,125.16067004203796,8.03 MMac
718,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,3,21,1944894,280.0151824951172,0.15259623527526855,280.16777873039246,20.7 MMac
719,"['regas', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,45,1495622,189.12184238433838,0.09601187705993652,189.21785426139832,43.83 MMac
720,"['rp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,46,494466,71.13665342330933,0.09881258010864258,71.23546600341797,41.13 MMac
721,"['rp', 'trgas', 'gad', 'remk', 'trmk']",4,1,32,1813338,188.06465864181519,0.0872039794921875,188.15186262130737,18.53 MMac
722,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,67,467621,26.362216472625732,0.05677652359008789,26.41899299621582,40.72 MMac
723,"['rp', 'trgas', 'gad', 'regad', 'trmk']",4,1,32,1813338,162.9229187965393,0.08649778366088867,163.0094165802002,18.53 MMac
724,"['trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,1,35,2295965,189.29253816604614,0.08844947814941406,189.38098764419556,24.03 MMac
725,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk']",4,1,35,2295965,187.79125213623047,0.08833003044128418,187.87958216667175,24.03 MMac
726,"['rerp', 'trrp', 'trgad', 'mk']",4,1,35,2290673,187.12939023971558,0.08520793914794922,187.21459817886353,22.68 MMac
727,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'mk', 'trmk', 'ctwav']",3,1,53,1262616,141.70957803726196,0.07781219482421875,141.78739023208618,38.85 MMac
728,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'mk']",2,3,67,1061635,136.38722896575928,0.08872461318969727,136.47595357894897,85.54 MMac
729,"['rerp', 'gas', 'trgas', 'trmk']",3,1,22,212296,46.21618986129761,0.07092523574829102,46.2871150970459,6.77 MMac
730,"['rerp', 'trrp', 'gas', 'trgad', 'ctwav']",4,1,35,2292437,186.47232055664062,0.0854959487915039,186.55781650543213,23.13 MMac
731,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'trmk']",4,1,35,2295965,188.7309193611145,0.08783745765686035,188.81875681877136,24.03 MMac
732,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk']",4,1,35,2295965,188.3740782737732,0.0885629653930664,188.46264123916626,24.03 MMac
733,"['rp', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",4,1,32,1816474,190.71857929229736,0.08892822265625,190.8075075149536,19.33 MMac
734,"['rp', 'trgas', 'regad', 'trmk']",4,1,32,1811770,191.51190519332886,0.08614397048950195,191.59804916381836,18.13 MMac
735,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'mk', 'trmk']",4,1,32,1816474,190.27308225631714,0.09031534194946289,190.3633975982666,19.33 MMac
736,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",2,1,40,166992,31.685566902160645,0.06191229820251465,31.74747920036316,15.27 MMac
737,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,1,35,2297729,190.58196544647217,0.09015798568725586,190.67212343215942,24.48 MMac
738,"['rp', 'rerp', 'trrp', 'trgad', 'remk']",4,1,35,2292437,187.95794248580933,0.08696818351745605,188.04491066932678,23.13 MMac
739,"['rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,35,2299493,123.95110130310059,0.08769917488098145,124.03880047798157,24.93 MMac
740,"['rp', 'gas', 'trgas', 'gad', 'mk', 'remk', 'trmk']",4,1,32,1816474,155.4362654685974,0.09013986587524414,155.52640533447266,19.33 MMac
741,"['rp', 'rerp', 'regas', 'gad', 'remk']",4,2,25,1952692,266.21450185775757,0.11087965965270996,266.3253815174103,19.77 MMac
742,"['gas', 'regas', 'trgad', 'remk', 'ctwav']",3,1,32,445786,42.5214409828186,0.07197403907775879,42.59341502189636,13.86 MMac
743,"['regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,74,1261127,203.91765832901,0.0928807258605957,204.0105390548706,102.54 MMac
744,"['rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk']",4,1,35,2294201,178.56305837631226,0.08797073364257812,178.65102910995483,23.58 MMac
745,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",4,1,31,1818042,187.85494565963745,0.0906374454498291,187.94558310508728,19.73 MMac
746,"['rerp', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,2,25,1953966,241.34480953216553,0.11208868026733398,241.45689821243286,20.09 MMac
747,"['rerp', 'regas', 'regad', 'trgad', 'ctwav']",4,2,17,940312,172.60644435882568,0.11184835433959961,172.71829271316528,9.92 MMac
748,"['regas', 'gad', 'regad', 'trgad', 'trmk']",3,2,53,2056402,220.31843662261963,0.09535074234008789,220.41378736495972,59.66 MMac
749,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad']",2,3,54,676796,135.3630781173706,0.09024643898010254,135.4533245563507,55.68 MMac
750,"['trrp', 'trgad', 'remk']",4,3,22,1938426,300.69040060043335,0.13211584091186523,300.8225164413452,19.04 MMac
751,"['rp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,32,1818042,188.95440101623535,0.09136676788330078,189.04576778411865,19.73 MMac
752,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trmk']",4,1,32,1814906,191.6616439819336,0.08892989158630371,191.7505738735199,18.93 MMac
753,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'ctwav']",2,1,61,382526,30.827510356903076,0.06292891502380371,30.89043927192688,32.24 MMac
754,"['rp', 'regas', 'trgas', 'mk', 'remk', 'trmk']",4,1,32,1814906,189.42707777023315,0.08935403823852539,189.51643180847168,18.93 MMac
755,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'trgad', 'remk']",4,1,35,2295965,188.709819316864,0.08812379837036133,188.79794311523438,24.03 MMac
756,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,56,2216230,218.9690351486206,0.09652304649353027,219.06555819511414,65.41 MMac
757,"['gas', 'trgas', 'mk', 'trmk', 'ctwav']",2,1,17,35637,31.078946590423584,0.06132912635803223,31.140275716781616,3.48 MMac
758,"['rp', 'rerp', 'gad', 'remk', 'trmk']",4,2,25,1952692,258.97529125213623,0.10471773147583008,259.08000898361206,19.77 MMac
759,"['rerp', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",2,2,69,802096,94.74751949310303,0.07557129859924316,94.82309079170227,64.91 MMac
760,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk', 'trmk']",4,3,21,1943816,307.2862386703491,0.13587570190429688,307.4221143722534,20.42 MMac
761,"['rp', 'rerp', 'gas', 'trgad', 'mk', 'trmk']",4,2,14,571992,169.5084571838379,0.11061882972717285,169.61907601356506,6.42 MMac
762,"['gad', 'remk', 'ctwav']",3,2,51,1902968,216.8785572052002,0.09177660942077637,216.97033381462097,54.17 MMac
763,"['rerp', 'gas', 'regad', 'trgad', 'trmk']",4,1,26,1199817,126.04062557220459,0.0875558853149414,126.12818145751953,12.59 MMac
764,"['rerp', 'regad']",2,2,75,928304,93.9875841140747,0.06960773468017578,94.05719184875488,72.12 MMac
765,"['rp', 'rerp', 'regas', 'gad', 'regad', 'remk', 'trmk']",4,2,25,1955240,252.38900184631348,0.1120002269744873,252.50100207328796,20.42 MMac
766,"['rerp', 'gad', 'regad', 'trmk']",4,1,35,2290673,188.80337476730347,0.08528733253479004,188.88866209983826,22.68 MMac
767,"['rp', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1391707,192.75999069213867,0.09003949165344238,192.85003018379211,14.79 MMac
768,"['rerp', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,2,19,1160172,174.88951683044434,0.1111290454864502,175.0006458759308,12.32 MMac
769,"['trgas', 'gad', 'regad', 'trmk']",4,1,32,1811770,188.41019868850708,0.08661198616027832,188.49681067466736,18.13 MMac
770,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",3,2,43,1373836,197.364342212677,0.09502816200256348,197.45937037467957,41.36 MMac
771,"['rp', 'rerp', 'gad', 'regad', 'trgad']",2,1,33,117905,31.34334087371826,0.06139230728149414,31.404733180999756,10.31 MMac
772,"['rerp', 'gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",4,2,26,1955240,260.61344146728516,0.11621451377868652,260.72965598106384,20.42 MMac
773,"['trrp', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",3,3,30,891638,171.69511318206787,0.11304235458374023,171.8081555366516,26.99 MMac
774,"['gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,21,85240,49.847495555877686,0.07488107681274414,49.92237663269043,7.75 MMac
775,"['rerp', 'regad', 'trgad', 'remk', 'trmk']",4,2,19,1159192,172.54109382629395,0.11042404174804688,172.651517868042,12.07 MMac
776,"['rerp', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,2,18,941194,176.00319385528564,0.11232542991638184,176.11551928520203,10.14 MMac
777,"['rerp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,54,290346,30.997931957244873,0.06134200096130371,31.059273958206177,24.45 MMac
778,"['regad', 'trgad', 'mk', 'trmk']",4,2,19,1158212,175.3936767578125,0.10978102684020996,175.5034577846527,11.82 MMac
779,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",3,1,41,766785,94.31548118591309,0.07597947120666504,94.39146065711975,24.0 MMac
780,"['rp', 'gas', 'trgas', 'regad', 'trgad', 'trmk']",2,3,26,162247,68.83127689361572,0.08946776390075684,68.92074465751648,14.03 MMac
781,"['rerp', 'gas', 'gad', 'trgad', 'trmk']",4,1,35,2292437,187.53172159194946,0.08713936805725098,187.6188609600067,23.13 MMac
782,"['rp', 'rerp', 'regas', 'gad', 'remk', 'trmk', 'ctwav']",4,1,25,1202365,180.85623979568481,0.08999419212341309,180.94623398780823,13.24 MMac
783,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'trmk']",4,3,23,2308544,305.34396171569824,0.1327199935913086,305.47668170928955,23.42 MMac
784,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",4,1,35,2295965,185.38262844085693,0.08813810348510742,185.47076654434204,24.03 MMac
785,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",2,3,31,245834,68.547523021698,0.08957314491271973,68.63709616661072,21.35 MMac
786,"['rp', 'gas', 'gad']",4,3,24,2305016,299.6307134628296,0.13005828857421875,299.7607717514038,22.52 MMac
787,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,2,21,1406164,215.287184715271,0.12337970733642578,215.41056442260742,15.8 MMac
