,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
195,"['rerp', 'regas', 'trgas', 'trgad', 'mk', 'ctwav']",2,2,31,174674,1.459062099456787,0.005335807800292969,1.46439790725708,15.11 MMac
196,"['trgas', 'regad', 'remk', 'ctwav']",2,2,52,443068,0.9674072265625,0.005188465118408203,0.9725956916809082,35.7 MMac
197,"['trgas', 'regad', 'mk', 'remk', 'ctwav']",2,2,52,445616,0.9565234184265137,0.0042684078216552734,0.960791826248169,36.35 MMac
198,"['trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,52,448164,1.0277748107910156,0.0043141841888427734,1.0320889949798584,37.01 MMac
199,"['regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",2,2,52,448164,1.1046171188354492,0.006423473358154297,1.1110405921936035,37.01 MMac
200,"['regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,52,450712,1.1313676834106445,0.006605625152587891,1.1379733085632324,37.66 MMac
201,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'trmk']",3,2,31,730322,4.546952247619629,0.008242607116699219,4.555194854736328,22.38 MMac
202,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,38,344404,1.6835927963256836,0.008248329162597656,1.6918411254882812,29.73 MMac
203,"['trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,2,53,479602,1.498258113861084,0.0053060054779052734,1.5035641193389893,39.05 MMac
204,"['rerp', 'regas', 'trgas', 'regad', 'remk', 'ctwav']",2,2,53,482248,1.2531638145446777,0.005594730377197266,1.258758544921875,39.72 MMac
205,"['trgas', 'regad', 'remk', 'ctwav']",2,2,48,378650,1.2444376945495605,0.005181074142456055,1.2496187686920166,30.66 MMac
206,"['regas', 'trgas', 'regad', 'remk', 'ctwav']",2,2,53,479602,1.3219714164733887,0.005240678787231445,1.3272120952606201,39.05 MMac
207,"['rerp', 'regas', 'trgas', 'regad', 'remk', 'ctwav']",2,2,52,448164,1.2602448463439941,0.005581855773925781,1.26582670211792,37.01 MMac
208,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",4,1,27,1393079,4.567229747772217,0.007227897644042969,4.57445764541626,15.14 MMac
209,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,28,1395823,4.704880714416504,0.008369684219360352,4.713250398635864,15.85 MMac
210,"['rp', 'regas', 'gad', 'regad']",4,1,30,1593294,5.535078048706055,0.00708770751953125,5.542165756225586,16.05 MMac
211,"['rp', 'regas', 'gad', 'regad', 'mk']",4,1,30,1594764,5.48858642578125,0.00686955451965332,5.495455980300903,16.42 MMac
212,"['rp', 'regas', 'gad', 'regad', 'mk']",4,1,28,1390335,5.3565144538879395,0.0067865848541259766,5.363301038742065,14.44 MMac
213,"['rp', 'regas', 'gad', 'regad']",4,1,29,1593294,5.240750312805176,0.0069468021392822266,5.247697114944458,16.05 MMac
214,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad']",4,1,30,1597704,4.959583282470703,0.007116556167602539,4.966699838638306,17.18 MMac
215,"['rp', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,1,29,393954,1.2637615203857422,0.005422830581665039,1.2691843509674072,12.7 MMac
216,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",3,2,47,1632362,5.187571048736572,0.007912397384643555,5.195483446121216,48.77 MMac
217,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",3,1,31,450490,1.0660171508789062,0.0061757564544677734,1.072192907333374,15.07 MMac
218,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",4,1,28,1394451,4.527461528778076,0.007257938385009766,4.534719467163086,15.49 MMac
219,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",4,1,28,1393079,4.199016094207764,0.007296562194824219,4.206312656402588,15.14 MMac
220,"['rp', 'trgas', 'remk']",2,1,52,262381,0.6397485733032227,0.003174304962158203,0.6429228782653809,20.87 MMac
221,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",4,1,27,1394451,5.5486321449279785,0.008556365966796875,5.557188510894775,15.49 MMac
222,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk']",4,1,18,579093,3.6293983459472656,0.006829500198364258,3.63622784614563,6.66 MMac
223,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,3,35,1284779,7.144367694854736,0.01078033447265625,7.155148029327393,39.51 MMac
224,"['gas', 'gad', 'trgad', 'mk', 'remk']",3,1,55,1348636,3.999781608581543,0.005387783050537109,4.00516939163208,39.45 MMac
225,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,2,36,927128,3.6531925201416016,0.008769750595092773,3.6619622707366943,29.27 MMac
226,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",4,1,27,1394451,5.342316627502441,0.010475873947143555,5.352792501449585,15.49 MMac
227,"['regas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",2,1,16,29518,0.8965849876403809,0.004061460494995117,0.900646448135376,3.08 MMac
228,"['rp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",4,1,19,714577,3.296995162963867,0.007112741470336914,3.304107904434204,8.28 MMac
229,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",3,1,27,345431,1.2186408042907715,0.005873680114746094,1.2245144844055176,11.57 MMac
230,"['trrp', 'regas', 'regad', 'trmk', 'ctwav']",2,1,32,105082,0.9507060050964355,0.0046579837799072266,0.9553639888763428,9.26 MMac
231,"['rerp', 'trgas', 'regad', 'remk', 'ctwav']",2,2,52,445616,1.0902881622314453,0.005579233169555664,1.095867395401001,36.35 MMac
232,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,2,12,28172,1.416313648223877,0.006101846694946289,1.4224154949188232,2.94 MMac
233,"['rp', 'rerp', 'trrp', 'gas', 'ctwav']",2,2,49,412476,1.1008381843566895,0.005404949188232422,1.1062431335449219,33.76 MMac
234,"['gas', 'regad', 'remk', 'ctwav']",2,2,52,443068,1.0896563529968262,0.0055963993072509766,1.0952527523040771,35.7 MMac
235,"['trgas', 'regad', 'remk', 'ctwav']",2,2,55,512542,2.4734020233154297,0.0049304962158203125,2.47833251953125,41.13 MMac
236,"['rp', 'trrp', 'gas', 'regad', 'trgad', 'trmk']",4,1,28,1391707,3.3247947692871094,0.005907535552978516,3.330702304840088,14.79 MMac
237,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,36,2301257,5.0582170486450195,0.00851750373840332,5.066734552383423,25.38 MMac
238,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,17,38283,0.8327484130859375,0.0051119327545166016,0.8378603458404541,4.16 MMac
239,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,50,582063,3.681516647338867,0.007263660430908203,3.6887803077697754,48.13 MMac
240,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,17,39165,0.8206367492675781,0.004871368408203125,0.8255081176757812,4.39 MMac
241,"['trrp', 'gas', 'trgas', 'remk', 'trmk', 'ctwav']",2,2,59,592952,2.522587776184082,0.0057201385498046875,2.5283079147338867,48.45 MMac
242,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,91,1955761,6.081497669219971,0.008954286575317383,6.090451955795288,160.42 MMac
243,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",2,1,17,38283,0.9083151817321777,0.004448652267456055,0.9127638339996338,4.16 MMac
244,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",2,1,17,39165,0.8419156074523926,0.0049266815185546875,0.8468422889709473,4.39 MMac
245,"['rp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,24,63308,1.0431289672851562,0.004791975021362305,1.0479209423065186,6.23 MMac
246,"['rp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,17,37401,0.9069561958312988,0.004297018051147461,0.9112532138824463,3.93 MMac
247,"['rp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,23,63308,0.9320855140686035,0.004857540130615234,0.9369430541992188,6.23 MMac
248,"['rp', 'gad', 'trgad', 'remk']",3,1,37,623876,2.285337448120117,0.005723237991333008,2.29106068611145,18.56 MMac
249,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",3,1,60,1558247,3.9131999015808105,0.00728917121887207,3.9204890727996826,47.99 MMac
250,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,23,64484,0.8148670196533203,0.0044710636138916016,0.8193380832672119,6.53 MMac
251,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,22,54974,0.9148001670837402,0.004598140716552734,0.919398307800293,5.69 MMac
252,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad']",4,1,27,1391707,4.484760761260986,0.007297039031982422,4.492057800292969,14.79 MMac
253,"['rp', 'gas', 'regas', 'regad', 'trgad', 'mk']",4,1,27,1391707,4.736924171447754,0.007515430450439453,4.744439601898193,14.79 MMac
254,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk']",2,1,37,147774,0.8382558822631836,0.004293680191040039,0.8425495624542236,13.04 MMac
255,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'mk']",2,3,67,1064967,3.967404365539551,0.007290363311767578,3.9746947288513184,86.39 MMac
256,"['rerp', 'gas', 'regad', 'remk', 'trmk']",2,1,17,35637,0.9160161018371582,0.004055976867675781,0.920072078704834,3.48 MMac
257,"['rp', 'rerp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,16,30302,0.923311710357666,0.004321575164794922,0.9276332855224609,3.28 MMac
258,"['rp', 'rerp', 'gas', 'regad', 'remk']",2,1,16,28734,0.8708953857421875,0.004112720489501953,0.8750081062316895,2.88 MMac
259,"['gas', 'regad', 'ctwav']",3,2,15,184634,2.1208763122558594,0.007107257843017578,2.127983570098877,5.72 MMac
260,"['rp', 'rerp', 'gas', 'regad', 'remk']",2,1,17,35637,0.741887092590332,0.00406646728515625,0.7459535598754883,3.48 MMac
261,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,37,1425846,8.114755153656006,0.008865833282470703,8.123620986938477,42.78 MMac
262,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'ctwav']",2,1,17,37401,0.9609699249267578,0.004353046417236328,0.9653229713439941,3.93 MMac
263,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,18,38283,0.9583950042724609,0.0047152042388916016,0.9631102085113525,4.16 MMac
264,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'ctwav']",2,1,18,37401,0.9062886238098145,0.004166126251220703,0.9104547500610352,3.93 MMac
265,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",2,3,51,631399,2.6580333709716797,0.006095409393310547,2.6641287803649902,52.49 MMac
266,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,17,61012,1.1581897735595703,0.007148027420043945,1.1653378009796143,6.16 MMac
267,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,2,17,60130,1.2665629386901855,0.0045125484466552734,1.2710754871368408,5.93 MMac
268,"['rp', 'gad', 'regad', 'trgad', 'mk']",4,2,27,2263060,7.125735282897949,0.008236408233642578,7.133971691131592,22.75 MMac
269,"['rp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk']",4,2,28,2265804,8.97510051727295,0.011040687561035156,8.986141204833984,23.45 MMac
270,"['rp', 'rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,90,789639,1.6717195510864258,0.004398345947265625,1.6761178970336914,64.08 MMac
271,"['rp', 'rerp', 'gas', 'regad', 'remk', 'trmk']",4,1,16,458686,1.4867305755615234,0.00816965103149414,1.4949002265930176,5.41 MMac
272,"['trgas', 'gad', 'regad', 'remk', 'ctwav']",2,1,52,267477,0.7216334342956543,0.004059314727783203,0.7256927490234375,22.18 MMac
273,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,28,1397195,4.453253746032715,0.008569717407226562,4.461823463439941,16.2 MMac
274,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,17,147651,1.1179089546203613,0.006726264953613281,1.1246352195739746,5.85 MMac
275,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,2,27,562452,3.5181522369384766,0.007819652557373047,3.5259718894958496,17.81 MMac
276,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",3,2,53,2066986,5.0600409507751465,0.009067058563232422,5.069108009338379,62.37 MMac
277,"['trgas', 'regad', 'ctwav']",2,2,52,440520,0.9878158569335938,0.0051500797271728516,0.9929659366607666,35.05 MMac
278,"['rerp', 'gas', 'trgas', 'regad', 'mk']",2,2,66,711316,2.089071273803711,0.005590200424194336,2.0946614742279053,57.21 MMac
279,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk']",3,2,26,485980,2.18966007232666,0.007867574691772461,2.1975276470184326,15.55 MMac
280,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'remk', 'trmk']",3,1,17,145887,1.1838674545288086,0.005718231201171875,1.1895856857299805,5.4 MMac
281,"['regas', 'gad', 'trgad', 'remk', 'ctwav']",2,2,18,57484,0.9851574897766113,0.005355358123779297,0.9905128479003906,5.25 MMac
282,"['gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,22,348888,1.647341251373291,0.008069038391113281,1.6554102897644043,11.21 MMac
283,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,17,146769,1.0517001152038574,0.005473613739013672,1.057173728942871,5.63 MMac
284,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,17,146769,1.3846874237060547,0.0054779052734375,1.3901653289794922,5.63 MMac
285,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'remk', 'trmk']",3,1,19,179057,1.0206818580627441,0.0054852962493896484,1.0261671543121338,6.45 MMac
286,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,17,146769,1.0469675064086914,0.005392313003540039,1.0523598194122314,5.63 MMac
287,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",2,3,75,1329565,4.630887508392334,0.007035017013549805,4.637922525405884,107.91 MMac
288,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,1,17,147651,1.1203646659851074,0.00647735595703125,1.1268420219421387,5.85 MMac
289,"['rerp', 'trrp', 'regas', 'gad', 'trgad']",3,1,48,993542,2.1523237228393555,0.005334377288818359,2.157658100128174,29.47 MMac
290,"['gas', 'regas', 'regad', 'trgad', 'mk']",2,3,47,532958,3.7232160568237305,0.006716012954711914,3.7299320697784424,43.36 MMac
291,"['rp', 'trrp', 'gas', 'regad', 'remk', 'trmk']",3,1,17,145005,1.504361629486084,0.0057468414306640625,1.510108470916748,5.18 MMac
292,"['rp', 'trgas', 'gad', 'trgad', 'remk']",2,2,44,321444,1.5082836151123047,0.005948781967163086,1.5142323970794678,26.54 MMac
293,"['rerp', 'regas', 'regad', 'mk', 'remk', 'trmk']",3,2,14,144068,2.1710991859436035,0.007706165313720703,2.178805351257324,5.0 MMac
294,"['rerp', 'trrp', 'regas', 'gad', 'trgad']",3,1,54,1254678,4.230058193206787,0.005412101745605469,4.235470294952393,36.82 MMac
295,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'trgad']",3,1,54,1257324,4.217219352722168,0.005662679672241211,4.222882032394409,37.5 MMac
296,"['rp', 'trgas', 'regad', 'remk', 'ctwav']",2,3,54,671504,3.954434394836426,0.006651401519775391,3.961085796356201,54.32 MMac
297,"['gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,20,714577,3.0328989028930664,0.00688624382019043,3.039785146713257,8.28 MMac
298,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",3,1,27,346803,0.9833574295043945,0.004563808441162109,0.9879212379455566,11.92 MMac
299,"['rp', 'rerp', 'trrp', 'gas', 'mk', 'remk', 'ctwav']",2,3,27,188757,1.9921183586120605,0.006882190704345703,1.9990005493164062,16.42 MMac
300,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trmk', 'ctwav']",3,1,17,146769,1.3747334480285645,0.0054171085357666016,1.380150556564331,5.63 MMac
301,"['rp', 'gas', 'regas', 'trgas', 'regad', 'remk']",4,1,28,1391707,5.276799201965332,0.007044315338134766,5.283843517303467,14.79 MMac
302,"['rp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",4,1,28,1393079,5.025279521942139,0.007689476013183594,5.032968997955322,15.14 MMac
303,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'trmk']",2,3,34,272825,1.968228816986084,0.006792545318603516,1.9750213623046875,23.0 MMac
304,"['trrp', 'regas', 'gad', 'trgad']",3,1,48,991190,2.327394485473633,0.005555629730224609,2.3329501152038574,28.87 MMac
305,"['trrp', 'regas', 'gad', 'ctwav']",2,3,85,1678914,5.894279479980469,0.0068743228912353516,5.901153802871704,132.5 MMac
306,"['rp', 'gas', 'gad', 'regad', 'ctwav']",3,3,33,1140641,6.078386306762695,0.010210037231445312,6.088596343994141,33.79 MMac
307,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,17,148533,1.0535717010498047,0.005374431610107422,1.058946132659912,6.08 MMac
308,"['rp', 'gas', 'regas', 'trgad', 'mk', 'remk']",4,1,27,1391707,4.053783416748047,0.007181882858276367,4.060965299606323,14.79 MMac
309,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",4,2,19,1161152,4.184079170227051,0.010012626647949219,4.194091796875,12.57 MMac
310,"['rp', 'regad', 'trgad', 'remk', 'trmk']",4,2,23,1665398,6.570768356323242,0.010051250457763672,6.580819606781006,16.99 MMac
311,"['rerp', 'trgas', 'regad', 'trmk', 'ctwav']",3,1,60,1546487,3.37371826171875,0.005216836929321289,3.3789350986480713,44.98 MMac
312,"['regad', 'trgad', 'mk', 'remk']",3,1,30,391014,1.2578368186950684,0.005546092987060547,1.263382911682129,11.94 MMac
313,"['gas', 'gad', 'remk', 'trmk']",2,1,70,473674,0.8381009101867676,0.004129648208618164,0.8422305583953857,37.61 MMac
314,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,17,147651,1.255655288696289,0.006839752197265625,1.2624950408935547,5.85 MMac
315,"['rp', 'trgas', 'gad', 'remk', 'trmk']",3,1,30,392484,1.0309934616088867,0.005452871322631836,1.0364463329315186,12.32 MMac
316,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,17,146769,1.3834357261657715,0.005695819854736328,1.3891315460205078,5.63 MMac
317,"['gas', 'trgas', 'regad', 'remk', 'trmk']",4,3,14,791060,6.925058364868164,0.010572195053100586,6.935630559921265,8.38 MMac
318,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,17,148533,1.0946869850158691,0.01177358627319336,1.1064605712890625,6.08 MMac
319,"['rerp', 'trrp', 'gad', 'trgad', 'trmk']",3,1,48,993542,2.2109270095825195,0.005452871322631836,2.2163798809051514,29.47 MMac
320,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",4,1,27,1391707,4.629993438720703,0.007226467132568359,4.6372199058532715,14.79 MMac
321,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,16,116958,1.233971118927002,0.00574040412902832,1.2397115230560303,4.64 MMac
322,"['regas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,50,577163,3.8544654846191406,0.00684666633605957,3.8613121509552,46.88 MMac
323,"['rerp', 'trrp', 'regas', 'gad', 'trgad', 'mk']",3,2,48,1630010,5.149412155151367,0.008177042007446289,5.1575891971588135,48.17 MMac
324,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'mk']",3,1,37,627600,2.205991744995117,0.005957841873168945,2.211949586868286,19.52 MMac
325,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,17,148533,1.1626720428466797,0.0069446563720703125,1.16961669921875,6.08 MMac
326,"['rp', 'rerp', 'gas', 'regad', 'mk', 'remk']",3,3,39,1576692,5.450534820556641,0.008186817169189453,5.45872163772583,46.67 MMac
327,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk']",4,1,27,1391707,3.763890266418457,0.006693124771118164,3.770583391189575,14.79 MMac
328,"['gas', 'mk', 'ctwav']",2,2,45,345898,1.2224197387695312,0.005787372589111328,1.2282071113586426,27.7 MMac
329,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",4,1,27,1395823,4.228270053863525,0.00894618034362793,4.237216234207153,15.85 MMac
330,"['trgas', 'gad', 'regad', 'remk', 'ctwav']",2,2,52,445616,1.2351274490356445,0.00542140007019043,1.240548849105835,36.35 MMac
331,"['trgas', 'regad', 'trgad', 'ctwav']",3,2,42,1246582,5.311095714569092,0.006804466247558594,5.31790018081665,36.3 MMac
332,"['rp', 'regas', 'trgas', 'trgad', 'mk', 'remk']",4,1,28,1391707,3.903794288635254,0.00570225715637207,3.909496545791626,14.79 MMac
333,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,28,1394451,3.755521774291992,0.005986452102661133,3.7615082263946533,15.49 MMac
334,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,28,1394451,4.261350631713867,0.007221221923828125,4.268571853637695,15.49 MMac
335,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,28,1397195,4.465878009796143,0.00714111328125,4.473019123077393,16.2 MMac
336,"['trgas', 'regad', 'mk', 'ctwav']",3,1,29,391014,0.8444547653198242,0.004613399505615234,0.8490681648254395,11.94 MMac
337,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,44,1382460,6.211960315704346,0.009153604507446289,6.221113920211792,43.57 MMac
338,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,17,40047,0.9302496910095215,0.01123356819152832,0.9414832592010498,4.61 MMac
339,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,17,38283,0.7866024971008301,0.0033371448516845703,0.7899396419525146,4.16 MMac
340,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",2,3,46,498974,1.371467113494873,0.018619060516357422,1.3900861740112305,42.29 MMac
341,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,1,28,1395823,4.60735559463501,0.008147716522216797,4.615503311157227,15.85 MMac
342,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk']",4,1,28,1394451,4.339098930358887,0.007363080978393555,4.34646201133728,15.49 MMac
343,"['rp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,26,298709,1.0301709175109863,0.005570411682128906,1.0357413291931152,10.15 MMac
344,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,17,39165,0.829625129699707,0.004882097244262695,0.8345072269439697,4.39 MMac
345,"['rp', 'trgad', 'remk', 'ctwav']",3,3,45,2075854,8.223152160644531,0.009485483169555664,8.232637643814087,59.88 MMac
346,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",4,1,28,1393079,4.304158687591553,0.007110595703125,4.311269283294678,15.14 MMac
347,"['trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",2,1,57,336271,0.7831573486328125,0.004335880279541016,0.7874932289123535,28.57 MMac
348,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,28,1395823,4.649984836578369,0.008163213729858398,4.6581480503082275,15.85 MMac
349,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",4,1,26,1201091,4.465055465698242,0.007085561752319336,4.4721410274505615,12.91 MMac
350,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,18,147651,1.1440634727478027,0.03405117988586426,1.178114652633667,5.85 MMac
351,"['rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,17,37401,0.8269429206848145,0.0041043758392333984,0.8310472965240479,3.93 MMac
352,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'remk']",3,1,36,564185,2.941608428955078,0.006062984466552734,2.947671413421631,17.68 MMac
353,"['rp', 'rerp', 'gas', 'regas', 'regad', 'trgad']",4,2,27,2264432,5.759382247924805,0.008529901504516602,5.767912149429321,23.1 MMac
354,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,13,39292,1.2845396995544434,0.006419181823730469,1.2909588813781738,4.29 MMac
355,"['rerp', 'trrp', 'trgas', 'mk', 'ctwav']",2,1,36,131609,0.5470633506774902,0.003270864486694336,0.5503342151641846,11.4 MMac
356,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'mk', 'remk']",3,1,48,998246,1.885056495666504,0.005190134048461914,1.8902466297149658,30.68 MMac
357,"['rerp', 'trrp', 'regas', 'mk', 'remk']",3,1,48,993542,2.164912223815918,0.0054934024810791016,2.170405626296997,29.47 MMac
358,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,1,28,1398567,4.8975348472595215,0.008633613586425781,4.906168460845947,16.55 MMac
359,"['rp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,28,1395823,4.832053184509277,0.00821828842163086,4.840271472930908,15.85 MMac
360,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'remk', 'ctwav']",3,3,26,673251,4.537105560302734,0.009997129440307617,4.547102689743042,20.94 MMac
361,"['rp', 'regas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",4,3,23,2309720,11.504638195037842,0.012623310089111328,11.517261505126953,23.73 MMac
