,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
456,"['trrp', 'regas', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2264432,30.487310886383057,0.039760589599609375,30.527071475982666,23.1 MMac
457,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,40,168952,3.1198859214782715,0.01791238784790039,3.137798309326172,15.78 MMac
458,"['rp', 'rerp', 'trrp', 'gad', 'trgad']",4,3,14,791060,24.41880702972412,0.040450096130371094,24.459257125854492,8.38 MMac
459,"['trrp', 'regas', 'regad', 'trgad', 'ctwav']",4,2,27,2263060,26.0176420211792,0.03163743019104004,26.04927945137024,22.75 MMac
460,"['rp', 'trrp', 'regas', 'regad', 'trmk', 'ctwav']",4,2,27,2264432,27.577364444732666,0.03297305107116699,27.610337495803833,23.1 MMac
461,"['trrp', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,28,2265804,26.632404327392578,0.03213930130004883,26.664543628692627,23.45 MMac
462,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,28,1394451,19.19875144958496,0.022878408432006836,19.221629858016968,15.49 MMac
463,"['rerp', 'trrp', 'gad', 'mk', 'remk', 'ctwav']",4,1,22,862044,12.40839958190918,0.021504640579223633,12.429904222488403,9.53 MMac
464,"['rp', 'trgas', 'trgad', 'trmk', 'ctwav']",4,1,35,2292437,15.415012836456299,0.022372961044311523,15.43738579750061,23.13 MMac
465,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,27,1395823,14.609348773956299,0.026922941207885742,14.636271715164185,15.85 MMac
466,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",2,1,54,292992,2.3053407669067383,0.012542724609375,2.3178834915161133,25.12 MMac
467,"['rp', 'rerp', 'gas', 'regas', 'trgad', 'mk', 'ctwav']",4,2,27,2265804,31.385385990142822,0.033922672271728516,31.41930866241455,23.45 MMac
468,"['rp', 'trrp', 'regad', 'mk', 'remk', 'ctwav']",4,1,28,1391707,18.270063400268555,0.0226900577545166,18.29275345802307,14.79 MMac
469,"['rp', 'gas', 'regad', 'trgad', 'trmk', 'ctwav']",4,2,27,2264432,31.912457942962646,0.044107675552368164,31.956565618515015,23.1 MMac
470,"['rp', 'trrp', 'regas', 'regad', 'trgad', 'remk', 'ctwav']",4,2,26,1955240,32.45512247085571,0.042348623275756836,32.49747109413147,20.42 MMac
471,"['rp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'mk']",3,3,41,1738727,35.13432741165161,0.04206538200378418,35.176392793655396,51.77 MMac
472,"['rp', 'gas', 'gad']",4,3,24,2305016,43.2019829750061,0.05250072479248047,43.254483699798584,22.52 MMac
473,"['gas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,27,1393079,21.20075225830078,0.030023574829101562,21.230775833129883,15.14 MMac
