,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
130,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,96,1505912,4.9683451652526855,0.24832701683044434,5.21667218208313,121.32 MMac
131,"['trrp', 'gas', 'gad', 'trgad']",2,3,13,48786,2.836310863494873,0.2607274055480957,3.0970382690429688,4.33 MMac
132,"['trrp', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",2,3,56,725446,4.555630683898926,0.2653343677520752,4.820965051651001,58.95 MMac
133,"['trrp', 'trgas', 'gad', 'regad']",3,2,49,1764532,6.850218772888184,0.29427123069763184,7.144490003585815,50.82 MMac
134,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",3,3,14,201008,4.361128807067871,0.38291239738464355,4.744041204452515,6.97 MMac
135,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad']",3,2,48,1632032,8.314919471740723,0.30108046531677246,8.615999937057495,48.17 MMac
136,"['gas', 'regas', 'gad', 'regad', 'trmk']",2,2,62,630144,4.420828819274902,0.20817208290100098,4.629000902175903,50.77 MMac
137,"['gas', 'regas', 'gad', 'regad']",2,2,60,588158,3.265547752380371,0.2001514434814453,3.4656991958618164,46.94 MMac
138,"['gas', 'regas', 'gad', 'regad']",2,2,59,588158,3.681349754333496,0.20088768005371094,3.882237434387207,46.94 MMac
139,"['gas', 'regas', 'gad', 'regad']",2,2,61,627106,3.4760475158691406,0.20278239250183105,3.6788299083709717,49.99 MMac
140,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,62,1659050,5.2664995193481445,0.21996593475341797,5.4864654541015625,49.44 MMac
141,"['regas', 'gad', 'mk', 'remk', 'trmk']",2,3,72,1186082,5.756235122680664,0.42648959159851074,6.182724714279175,94.6 MMac
142,"['trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,93,2009092,9.32321548461914,0.46591997146606445,9.789135456085205,158.87 MMac
143,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,50,1769432,9.413981437683105,0.5097372531890869,9.923718690872192,52.07 MMac
144,"['gas', 'regas', 'regad']",2,2,66,706042,4.428672790527344,0.3101470470428467,4.73881983757019,55.55 MMac
145,"['gas', 'gad', 'regad', 'mk', 'remk']",2,2,66,712510,3.6035776138305664,0.20789337158203125,3.8114709854125977,57.21 MMac
146,"['rerp', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",2,2,96,1496504,6.017410755157471,0.3095402717590332,6.326951026916504,118.92 MMac
147,"['rp', 'trrp', 'gad', 'trmk']",3,2,46,1495306,11.015653610229492,0.5535547733306885,11.56920838356018,43.26 MMac
148,"['rp', 'gad', 'trmk']",3,2,47,1624976,11.282765865325928,0.5258612632751465,11.808627128601074,46.36 MMac
149,"['rp', 'trrp', 'gad', 'trmk']",3,2,47,1627328,11.366522312164307,0.5140881538391113,11.880610466003418,46.96 MMac
150,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,30,898784,58.39529037475586,1.0046968460083008,59.39998722076416,28.5 MMac
151,"['regas', 'gad', 'regad']",2,2,66,706042,4.225659370422363,0.29073524475097656,4.51639461517334,55.55 MMac
152,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",2,2,95,1501208,6.797289848327637,0.3205430507659912,7.117832899093628,120.12 MMac
153,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,1,48,997916,3.837156295776367,0.351917028427124,4.189073324203491,30.08 MMac
154,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,1,15,116068,2.1561145782470703,0.21021771430969238,2.3663322925567627,4.24 MMac
155,"['regas', 'gad', 'regad', 'ctwav']",2,1,60,351413,1.1518359184265137,0.14241504669189453,1.2942509651184082,28.13 MMac
156,"['trrp', 'gas', 'regas', 'gad', 'regad', 'ctwav']",2,1,60,357293,1.2088298797607422,0.15281105041503906,1.3616409301757812,29.63 MMac
157,"['trrp', 'regas', 'gad', 'ctwav']",2,2,60,588158,3.5683631896972656,0.19765067100524902,3.7660138607025146,46.94 MMac
158,"['regas', 'gad', 'regad']",2,1,60,348473,0.9850740432739258,0.13568425178527832,1.120758295059204,27.37 MMac
159,"['regas', 'gad', 'regad', 'ctwav']",2,2,60,588158,3.599429130554199,0.19778156280517578,3.797210693359375,46.94 MMac
160,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trmk', 'ctwav']",2,1,95,897776,2.3181676864624023,0.16028165817260742,2.4784493446350098,72.3 MMac
161,"['gas', 'regas', 'gad', 'regad']",2,2,67,752530,4.3487548828125,0.19987177848815918,4.548626661300659,59.72 MMac
162,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk']",4,1,26,1204711,7.91548490524292,0.2748234272003174,8.190308332443237,13.24 MMac
163,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,2,26,1962682,11.238670349121094,0.5414881706237793,11.780158519744873,21.73 MMac
164,"['rp', 'trrp', 'regas', 'regad', 'trgad', 'mk']",4,1,26,1203437,5.178987979888916,0.26982617378234863,5.448814153671265,12.91 MMac
165,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",4,2,26,1957586,12.709951400756836,0.39235663414001465,13.10230803489685,20.42 MMac
166,"['rp', 'trrp', 'gas', 'gad', 'regad', 'trgad']",2,2,67,759194,3.022336959838867,0.21050405502319336,3.2328410148620605,61.43 MMac
167,"['gas', 'regas', 'gad', 'regad']",2,1,96,883664,2.3677825927734375,0.2060699462890625,2.5738525390625,68.68 MMac
168,"['rp', 'trgad']",4,2,24,1664036,13.544976711273193,0.6673808097839355,14.212357521057129,16.09 MMac
169,"['rp', 'rerp', 'trrp', 'regas', 'gad']",3,2,49,1766982,8.115649223327637,0.29326748847961426,8.408916711807251,51.45 MMac
170,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'regad']",3,2,49,1769432,9.197831153869629,0.3033463954925537,9.501177549362183,52.07 MMac
