,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
129,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,37,1028455,18.86425018310547,0.06368279457092285,18.92793297767639,31.39 MMac
130,"['gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2264323,33.723485469818115,0.07979154586791992,33.803277015686035,22.75 MMac
131,"['trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,28,2264323,35.32876968383789,0.0803532600402832,35.409122943878174,22.75 MMac
132,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,1,88,761007,8.04281234741211,0.031123876571655273,8.073936223983765,62.55 MMac
133,"['rerp', 'regas', 'trgas', 'gad', 'regad']",2,3,73,1250918,25.406241416931152,0.05651354789733887,25.46275496482849,99.75 MMac
134,"['gad', 'trgad', 'remk', 'trmk', 'ctwav']",3,2,27,560299,18.842434883117676,0.06311821937561035,18.905553102493286,17.1 MMac
135,"['gad', 'trmk', 'ctwav']",4,2,27,2261579,37.19683885574341,0.08235764503479004,37.2791965007782,22.05 MMac
136,"['gad', 'regad', 'trmk', 'ctwav']",4,2,27,2262951,34.86778736114502,0.08154153823852539,34.949328899383545,22.4 MMac
137,"['rerp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",4,1,12,260414,7.858669757843018,0.05509305000305176,7.913762807846069,3.3 MMac
138,"['rp', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,2,15,745949,24.927973747253418,0.08057475090026855,25.008548498153687,8.18 MMac
139,"['rp', 'trgas', 'mk', 'trmk']",2,1,66,422652,3.6869049072265625,0.02847146987915039,3.715376377105713,33.65 MMac
140,"['gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,2,27,2264323,38.25570344924927,0.0836484432220459,38.33935189247131,22.75 MMac
141,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",3,3,14,200711,11.797356605529785,0.07992792129516602,11.877284526824951,6.96 MMac
142,['trmk'],4,2,28,2258835,35.63504219055176,0.07870149612426758,35.713743686676025,21.35 MMac
143,"['trmk', 'ctwav']",4,2,27,2260207,32.93498754501343,0.07908320426940918,33.01407074928284,21.7 MMac
144,"['trmk', 'ctwav']",4,2,28,2260207,34.49749946594238,0.07798147201538086,34.575480937957764,21.7 MMac
145,['trgas'],4,2,27,2258835,33.83381366729736,0.07790470123291016,33.91171836853027,21.35 MMac
146,"['trgas', 'ctwav']",4,2,27,2260207,33.85816812515259,0.07950615882873535,33.93767428398132,21.7 MMac
147,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,14,574683,17.954611778259277,0.08903193473815918,18.043643712997437,6.95 MMac
148,"['regas', 'gad', 'mk', 'remk', 'trmk']",2,3,72,1185431,15.061068534851074,0.05403447151184082,15.115103006362915,94.6 MMac
149,"['gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",3,3,35,1280246,29.822158813476562,0.07696747779846191,29.899126291275024,38.16 MMac
150,"['trgas', 'mk', 'remk', 'trmk']",3,3,13,197967,11.17185354232788,0.07526898384094238,11.247122526168823,6.26 MMac
151,"['rp', 'gas', 'gad', 'mk', 'trmk', 'ctwav']",4,2,27,2265695,33.866286277770996,0.08100104331970215,33.9472873210907,23.1 MMac
152,"['rerp', 'gas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",3,1,35,566708,11.352086067199707,0.04157423973083496,11.393660306930542,18.13 MMac
153,"['trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,504726,11.114096641540527,0.04407024383544922,11.158166885375977,15.93 MMac
154,"['trrp', 'regas', 'trgas', 'remk', 'trmk']",3,1,33,503060,11.028122901916504,0.04301118850708008,11.071134090423584,15.5 MMac
155,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,30,898151,21.230745315551758,0.09524869918823242,21.32599401473999,28.49 MMac
156,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,79,1471625,23.582911491394043,0.058620452880859375,23.641531944274902,119.06 MMac
157,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,1,15,115729,5.858957767486572,0.043306827545166016,5.902264595031738,4.24 MMac
158,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,33,513056,10.055804252624512,0.05328369140625,10.109087944030762,18.06 MMac
159,"['rp', 'rerp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,2,33,825541,18.58057975769043,0.06433320045471191,18.64491295814514,25.5 MMac
160,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,2,29,647839,15.130043029785156,0.0722506046295166,15.202293634414673,20.97 MMac
161,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",4,2,17,942889,22.355246543884277,0.08127689361572266,22.4365234375,10.37 MMac
162,"['rp', 'rerp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",3,2,35,924359,17.23783016204834,0.06241273880004883,17.30024290084839,28.37 MMac
163,"['rerp', 'gad', 'regad', 'trgad', 'remk']",3,2,34,822209,36.06672286987305,0.06112790107727051,36.12785077095032,24.65 MMac
164,"['rerp', 'gad', 'trgad', 'remk']",3,2,35,919067,17.45884418487549,0.06021308898925781,17.519057273864746,27.01 MMac
165,"['gas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",3,1,51,1167964,10.673189163208008,0.04343128204345703,10.716620445251465,34.93 MMac
166,"['trrp', 'gas', 'gad', 'mk', 'trmk', 'ctwav']",3,1,51,1167964,9.763693809509277,0.04239082336425781,9.806084632873535,34.93 MMac
167,"['rp', 'gas', 'trgas', 'gad', 'mk', 'remk']",3,2,51,1911707,27.38574743270874,0.0635521411895752,27.449299573898315,56.13 MMac
168,"['rp', 'gas', 'trgas', 'gad', 'remk']",3,2,51,1909159,26.746273040771484,0.06471419334411621,26.8109872341156,55.48 MMac
169,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'remk']",3,1,51,1167964,11.66527271270752,0.044074296951293945,11.709347009658813,34.93 MMac
170,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'remk', 'ctwav']",3,2,51,1914255,28.894901275634766,0.0635225772857666,28.958423852920532,56.78 MMac
171,"['rp', 'rerp', 'gas', 'remk', 'trmk', 'ctwav']",2,2,24,100889,6.504309177398682,0.043561697006225586,6.547870874404907,9.03 MMac
