,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
116,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,24,140384,3.5039663314819336,0.0433504581451416,3.547316789627075,12.43 MMac
117,"['rp', 'rerp', 'gas', 'regad', 'mk', 'ctwav']",2,3,24,139208,3.4522175788879395,0.043047428131103516,3.495265007019043,12.13 MMac
118,"['rp', 'rerp', 'trgas', 'remk']",2,3,95,2088794,8.898961544036865,0.04232335090637207,8.941284894943237,164.33 MMac
119,"['rerp', 'gas', 'gad', 'regad', 'mk', 'remk']",3,2,24,414110,3.2822132110595703,0.04709935188293457,3.329312562942505,13.14 MMac
120,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,2,36,221024,2.3839712142944336,0.0340116024017334,2.417982816696167,19.17 MMac
121,"['rerp', 'gas', 'gad', 'mk', 'remk']",2,2,46,350406,2.0172476768493652,0.033478736877441406,2.0507264137268066,28.85 MMac
122,"['rerp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,2,48,383354,1.998746395111084,0.033678531646728516,2.0324249267578125,31.86 MMac
123,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,37,1027654,5.9569597244262695,0.048151254653930664,6.0051109790802,31.39 MMac
124,"['rerp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,2,46,352660,1.9704937934875488,0.033757686614990234,2.004251480102539,29.43 MMac
125,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",2,2,49,417376,1.9806981086730957,0.03501605987548828,2.015714168548584,35.01 MMac
126,"['rerp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,3,25,162247,3.4679412841796875,0.04377484321594238,3.51171612739563,14.03 MMac
127,"['rerp', 'gad', 'regad', 'mk', 'remk']",2,2,24,99494,2.5489330291748047,0.03266620635986328,2.581599235534668,8.73 MMac
128,"['rerp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,2,25,117170,2.543795108795166,0.033951759338378906,2.577746868133545,10.41 MMac
129,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'remk']",2,2,47,385706,2.0606637001037598,0.03501415252685547,2.0956778526306152,32.46 MMac
130,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,1,88,760212,2.7831554412841797,0.025458097457885742,2.8086135387420654,62.55 MMac
131,"['rerp', 'gas', 'trgas', 'gad', 'mk', 'remk']",2,1,47,231398,1.2522578239440918,0.023958444595336914,1.2762162685394287,19.76 MMac
132,"['rerp', 'regas', 'trgas', 'gad', 'regad']",2,3,73,1250249,9.213316440582275,0.043782711029052734,9.257099151611328,99.75 MMac
133,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'remk']",2,1,46,215362,1.7713665962219238,0.02527594566345215,1.796642541885376,18.88 MMac
134,"['rerp', 'gas', 'trgas', 'gad', 'mk', 'remk']",2,1,46,213108,1.6448736190795898,0.024469852447509766,1.6693434715270996,18.3 MMac
135,"['rp', 'rerp', 'gas', 'regas', 'gad', 'remk']",3,1,46,915390,4.861974716186523,0.034081459045410156,4.896056175231934,27.78 MMac
136,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'remk']",3,2,47,1632362,11.671078205108643,0.04958176612854004,11.720659971237183,48.77 MMac
137,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,17,581739,4.702496528625488,0.05173039436340332,4.754226922988892,7.34 MMac
138,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'remk']",2,2,46,352660,1.9723176956176758,0.03503847122192383,2.0073561668395996,29.43 MMac
139,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'remk']",2,2,46,354914,1.992809772491455,0.035683631896972656,2.0284934043884277,30.01 MMac
140,"['rerp', 'trrp', 'gas', 'gad', 'remk']",2,2,46,350406,2.2591233253479004,0.033486127853393555,2.292609453201294,28.85 MMac
141,"['rp', 'trgas', 'mk', 'trmk']",2,1,66,422055,1.4138340950012207,0.023252010345458984,1.4370861053466797,33.65 MMac
142,"['rerp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",2,2,46,352660,1.9456744194030762,0.024255990982055664,1.9699304103851318,29.43 MMac
143,"['rerp', 'gas', 'gad', 'mk', 'ctwav']",2,2,46,350406,1.5492796897888184,0.0272829532623291,1.5765626430511475,28.85 MMac
144,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,14,574050,6.962251663208008,0.05888938903808594,7.021141052246094,6.95 MMac
145,"['regas', 'gad', 'mk', 'remk', 'trmk']",2,3,72,1184780,4.182338714599609,0.029659748077392578,4.211998462677002,94.6 MMac
146,"['trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,93,2007394,6.250762939453125,0.03778195381164551,6.2885448932647705,158.87 MMac
147,"['rerp', 'gad', 'remk']",3,2,53,2051110,10.892951488494873,0.046019554138183594,10.938971042633057,58.31 MMac
148,"['gas', 'gad', 'mk', 'remk']",2,2,46,348152,2.5611162185668945,0.032411813735961914,2.5935280323028564,28.28 MMac
149,"['rp', 'gas', 'gad', 'mk', 'remk']",2,2,46,350406,2.581965923309326,0.03394675254821777,2.615912675857544,28.85 MMac
150,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,30,897518,7.651281356811523,0.06195402145385742,7.713235378265381,28.49 MMac
151,"['rerp', 'gas', 'gad', 'mk', 'remk', 'trmk']",2,2,46,352660,2.2133827209472656,0.034792184829711914,2.2481749057769775,29.43 MMac
152,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk']",2,2,33,197864,2.621018886566162,0.03448176383972168,2.655500650405884,17.29 MMac
153,"['rerp', 'gad', 'mk', 'remk']",2,2,46,348152,2.285778522491455,0.03222537040710449,2.3180038928985596,28.28 MMac
154,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,1,15,115390,2.34450101852417,0.03463125228881836,2.3791322708129883,4.24 MMac
155,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,2,46,352660,2.0962953567504883,0.034157752990722656,2.130453109741211,29.43 MMac
156,"['rp', 'rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,2,46,354914,2.075040340423584,0.025693893432617188,2.100734233856201,30.01 MMac
157,"['rp', 'rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,2,33,197864,2.2314071655273438,0.024868249893188477,2.2562754154205322,17.29 MMac
